Tool name: vcfvcfintersect/1.0.0_rc3+galaxy0
Run configuration:
{   'dataset_path': '../processed_data/sampled_data/vcfvcfintersect-1.0.0_rc3+galaxy0_20000_samples_seed_0.txt',
    'doLogTrafo': False,
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.011341722806294759
Feature importance: []
Mean absolute error: 0.08119188982638545
Mean squared error: 0.018266492112933314
Root mean squared error: 0.1351535871256598
R2 Score: -0.39790478290194087
Mean cross-validation test score: -0.12293414366768145
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
2.9917e-05,0.22239581297250505,0.150167552,2022-02-15 06:56:49.747267
8.1075e-05,0.2224077099917669,0.141312,2021-05-24 04:01:55.364505
9.9212e-05,0.22241192789711856,0.145543168,2021-11-16 08:49:38.450711
0.000247078,0.22244631660958697,0.141942784,2021-05-25 10:19:41.403514
3.4522e-05,0.2223968838744173,0.14548992,2021-10-23 08:25:06.87018
5.2447e-05,0.2224010523899526,0.148860928,2021-08-20 11:30:08.307898
8.6817e-05,0.22240904533636535,0.14114816,2021-05-03 13:50:13.854131
0.00016555,0.22242735562615973,0.139640832,2021-11-22 02:13:15.405482
2.9917e-05,0.22239581297250505,0.14966784,2022-02-26 14:49:06.772255
2.9917e-05,0.22239581297250505,0.155885568,2021-12-15 08:56:39.644412
7.2809e-05,0.2224057876783418,0.145461248,2021-07-07 21:10:52.980338
9.4576e-05,0.22241084975472253,0.141049856,2021-04-23 02:34:17.088509
2.9917e-05,0.22239581297250505,0.1498112,2022-02-15 20:08:36.551087
8.205e-05,0.2224079367349871,0.145686528,2021-08-04 17:14:48.728198
5.3346e-05,0.2224012614561341,0.141119488,2021-04-27 18:22:02.21845
5.9151e-05,0.2224026114350261,0.144379904,2021-10-29 16:32:42.423785
7.8095e-05,0.22240701697206672,0.14501888,2021-08-20 11:19:57.068934
0.000191129,0.22243330446451343,0.14524416,2021-11-11 10:17:39.770281
0.000120689,0.22241692259085827,0.14329856,2021-04-10 15:31:40.97578
0.000424113,0.22248749206856827,0.145047552,2021-08-28 09:58:58.766955
8.4402e-05,0.22240848370982108,0.140505088,2021-11-18 07:04:07.366402
2.9917e-05,0.22239581297250505,0.15126528,2022-02-23 18:12:42.405304
5.9976e-05,0.2224028032927789,0.145473536,2021-09-02 05:21:42.666474
0.000185001,0.22243187928601355,0.144973824,2021-09-12 08:58:38.231469
2.9917e-05,0.22239581297250505,0.149405696,2022-03-29 08:53:44.297041
0.000100535,0.22241223557276285,0.141180928,2021-05-02 20:52:21.193637
0.000166426,0.22242755935396002,0.141594624,2021-05-03 14:56:44.104464
2.9917e-05,0.22239581297250505,0.14985216,2022-01-25 12:57:50.383662
9.5381e-05,0.22241103696436265,0.14153728,2021-04-11 16:25:17.370984
