Tool name: fastqc/0.73+galaxy0
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high correlation/data/Ready/fastqc-0.73.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.34559632937113444
Feature importance: []
Mean absolute error: 0.19223837791435042
Mean squared error: 0.12987010716513747
Root mean squared error: 0.3603749535763237
R2 Score: 0.9159648327149182
Mean cross-validation test score: 0.9046589416264501
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.444673619,0.7106320949623544,0.777261056,2021-11-04 10:00:00.826341
0.069336927,0.713005196145641,0.810921984,2022-02-16 06:54:38.480348
0.508404716,1.4473649180262453,0.739688448,2022-04-08 08:58:16.636494
0.374057885,0.6394826226967134,0.564785152,2021-11-05 03:42:38.719569
1.11803806,1.3932616074956208,1.454526464,2021-10-27 12:34:27.613689
0.007490957,0.6064043925868208,0.322666496,2022-05-11 14:26:35.715813
2.173196672,3.52521484388887,2.904416256,2022-01-13 17:33:31.662185
0.015946528,0.28299314512897267,0.214151168,2021-11-24 12:29:01.761428
0.868004659,1.1396367425776353,1.176092672,2021-10-24 07:28:02.2033
0.153216548,0.41858877375828873,0.377929728,2021-10-20 09:59:15.336847
0.480054837,0.7463499375685454,0.710823936,2021-11-06 17:06:03.998791
0.08988856,0.35583885317728203,0.400584704,2021-11-22 09:27:51.827426
0.002324807,0.5974756828498071,0.399269888,2022-02-05 11:45:45.320027
0.214970831,0.9615009765616818,0.928239616,2022-05-09 06:00:02.775366
0.108876958,0.780851072745655,0.897572864,2022-04-09 05:24:39.593594
0.459914575,1.3687185446718932,1.202200576,2022-04-29 16:51:41.18766
0.004137809,0.6006095087760679,0.310788096,2022-04-25 20:17:52.912429
0.00245461,0.2697547499471402,0.201478144,2021-09-23 14:52:04.217091
5.549944687,5.798136272258841,5.997441024,2021-10-19 22:29:47.837417
0.016566064,0.6220804635824608,0.493862912,2022-02-05 17:46:35.584201
0.247596872,1.0165945314027396,1.116028928,2022-04-02 18:28:58.414457
8.8173e-05,0.5936090112894377,0.279359488,2022-01-13 12:58:53.851431
5.7059348,5.925896991339187,6.061780992,2021-10-10 11:16:09.866238
0.493352951,0.759785062202412,0.84881408,2021-11-18 15:10:02.506155
0.009462768,0.27662906499811024,0.182439936,2021-11-11 09:37:52.574997
2.514216096,2.7918210270283113,2.708410368,2021-09-25 14:24:44.704402
0.537053945,1.493485691359177,1.995538432,2022-05-21 13:43:46.335475
1.373891383,1.6518738675579814,1.704001536,2021-10-07 14:55:40.857043
0.037141481,0.6575801360490297,0.479850496,2021-12-13 22:40:37.756859
0.406029208,0.671671037545706,0.687710208,2021-11-15 12:53:44.427237
0.121356449,0.8022097142593698,1.130479616,2022-03-01 06:54:40.468891
0.077384497,0.34348683283473935,3.55422208,2021-10-22 08:21:26.380408
0.778696651,1.0489675617128564,1.140129792,2021-10-30 10:01:03.180099
1.304684115,1.5820405591453812,1.538363392,2021-11-14 11:01:21.243807
0.040558626,0.6634701013316371,0.768413696,2022-02-22 05:59:07.38583
0.264823895,0.529869630648856,0.454975488,2021-10-04 06:27:01.779981
1.316e-06,0.2673494197097903,0.176119808,2021-10-18 11:37:09.435023
1.4017755,2.731748112612614,2.165137408,2022-01-22 11:11:10.289827
1.428570002,2.764569984906143,2.147328,2022-05-09 13:23:56.501649
0.912260714,1.1845638804016745,1.25048832,2021-11-18 13:30:02.022909
0.000890359,0.2682210144056021,0.19746816,2021-11-06 17:19:12.035484
0.210256058,0.4753598871307334,0.607092736,2021-10-29 12:00:56.975751
0.240685095,0.5057340414244034,0.57085952,2021-09-23 15:22:34.76308
1.282252874,2.5809097683936524,2.032652288,2022-01-25 06:20:58.160587
0.150400144,0.8518100951301406,1.18441984,2022-05-08 05:05:29.489783
0.105091448,0.3708742216162424,0.324345856,2021-11-19 22:14:28.718117
8.7786e-05,0.5936083421918048,0.250052608,2022-04-30 15:19:50.577244
3.546161641,4.209705079776646,4.297064448,2022-04-06 16:33:26.724505
0.233764492,0.49882082551929896,0.427024384,2021-11-04 10:30:46.779177
1.427177392,2.76287316792484,3.089502208,2022-04-27 11:53:22.659581
0.164357973,0.8755912191687836,1.05302016,2021-12-17 13:15:35.649133
0.143944236,0.4093818849259834,0.374083584,2021-11-18 16:39:53.006517
0.004137809,0.6006095087760679,0.291627008,2022-01-17 11:41:25.181594
1.054063979,1.3284290617571175,1.2608512,2021-10-01 15:58:00.935786
0.06497084,0.705498096598586,0.863940608,2022-01-26 20:22:04.898359
1.0049492,1.278620943028466,1.33070848,2021-11-22 21:36:08.014139
1.36157427,1.6394523557764944,1.70082304,2021-11-10 16:18:37.586451
4e-08,0.2673481688071315,0.141078528,2021-11-19 07:47:48.841046
0.002842083,0.2701347004006669,0.19286016,2021-11-21 23:53:18.40016
0.661555533,1.6907316344056658,1.382985728,2022-04-04 11:49:03.010825
0.000470697,0.5942703608147788,0.303828992,2022-02-24 13:25:01.106426
0.292275249,0.557358094951947,0.521105408,2021-10-02 07:12:56.643112
3.545104233,3.8312942291192496,3.811381248,2021-11-27 19:12:10.352739
0.101142928,0.3669674071512117,0.476540928,2021-10-28 17:13:05.453939
0.095557402,0.7580251447781334,0.878247936,2022-01-16 14:50:24.604319
0.148117286,0.847917085126495,1.051848704,2022-03-03 00:16:25.929402
0.24347272,0.5085195180368358,0.470528,2021-11-29 01:04:30.085579
0.199200261,0.46433875704035943,0.46323712,2021-09-23 18:25:02.642461
0.224439324,0.9775137081206025,0.941715456,2022-03-27 16:41:18.474301
0.002842083,0.5983698527005994,0.319393792,2022-02-22 19:46:49.3692
1.274072202,1.9755805253719845,1.72075008,2021-12-07 10:51:04.29094
0.283813653,1.0774708768133983,1.762066432,2022-03-22 13:15:49.306093
0.310099831,1.1214604958074048,1.113751552,2022-05-07 07:52:49.78327
0.2309887,0.9885784304197409,0.973627392,2022-02-06 07:15:32.752421
0.015255317,0.6286219632383676,0.360251392,2021-12-12 14:21:46.445282
0.179744494,0.9017628264399966,0.738934784,2022-01-17 14:55:21.565998
0.197269818,0.46241519719161284,0.528584704,2021-10-07 01:36:42.638407
0.594894005,1.5857813024024283,2.063794176,2022-04-01 11:35:48.153023
2.295952418,2.574307999509919,2.611847168,2021-11-11 10:23:53.074085
0.49006159,0.7564592839446056,0.674865152,2021-09-30 03:52:13.006148
0.834848414,1.1059746337223046,1.051041792,2021-11-22 14:15:35.896793
0.813796694,1.0846015817372834,1.012887552,2021-10-21 17:22:28.564229
0.243654174,0.5087008485387199,0.518361088,2021-09-23 15:22:34.655259
0.275238259,0.5402931019338926,0.212545536,2021-10-28 14:47:56.343427
0.002636573,0.598014609657127,0.32339968,2022-05-15 22:00:22.883847
0.171099038,0.43636275146456294,0.38486016,2021-10-31 15:25:31.910146
0.00232685,0.5974792144735241,0.42010624,2022-03-18 12:55:59.644088
0.477606818,0.7438772978950552,0.65462272,2021-10-11 20:58:40.18729
1.745779556,3.1246912867439267,2.509217792,2022-01-22 12:47:03.200932
2.012766651,2.722269209159517,2.448535552,2021-12-10 12:30:56.648748
1.317e-06,0.26734942069013323,0.158703616,2021-10-18 11:37:09.66199
0.01538891,0.6200477043862489,0.707813376,2022-01-21 15:56:51.468497
0.138265796,0.8311059859424463,0.903421952,2022-02-09 15:59:38.328462
1.608189756,1.8875633507120733,1.944244224,2021-10-23 08:06:27.734536
0.096774054,0.36264614666281725,0.272420864,2021-10-04 06:26:41.576273
1.56e-07,0.6031558838210977,0.80048128,2022-04-11 13:50:12.138133
0.638561414,1.654707330234137,2.174865408,2022-04-20 17:04:10.548166
0.032651726,0.6498388221124203,0.900972544,2021-12-13 09:21:08.135588
0.515432892,1.4587033912705876,1.298374656,2021-12-16 04:44:45.48531
2.382401331,2.6604254657064526,2.539659264,2021-11-12 07:40:52.03026
0.113337744,0.7884888192408179,0.858918912,2022-05-10 11:33:22.369672
0.023842375,0.29074856773594515,0.366391296,2021-09-30 03:50:57.97907
0.262968036,0.5280128014317684,0.587370496,2021-10-07 01:37:14.250354
1.154906411,1.430598065893684,1.481035776,2021-09-21 19:43:05.844009
0.483497875,0.7498279235661709,0.849022976,2021-11-20 20:02:33.151744
0.745962839,1.8213057707810303,1.512935424,2022-04-11 16:35:28.827318
0.039213001,0.30586231471377223,0.282861568,2021-10-14 14:34:58.398614
0.019244926,0.6267057365125717,0.685101056,2022-03-30 15:29:34.95339
0.004137809,0.6006095087760679,0.30511104,2022-03-29 14:39:29.376552
0.015811979,0.28286103947921415,0.332750848,2021-11-11 09:21:05.453798
0.676004291,0.9447539466161601,1.131732992,2021-10-21 09:03:22.089071
1.125500978,1.4008209466790762,1.327464448,2021-11-21 09:25:27.889572
3.276705239,3.558011581484973,3.645374464,2021-11-26 13:10:09.738709
0.038533178,0.6599791389916874,0.37705728,2022-05-08 06:31:58.649918
0.047931018,0.6761717516339609,0.855687168,2022-05-05 10:46:19.41385
0.021043313,0.629810249877929,0.759037952,2022-01-10 10:05:00.245167
1.428570002,2.764569984906143,2.135375872,2022-05-05 06:48:41.800742
0.020599689,0.6290444732169012,0.74057728,2022-01-20 03:56:32.374683
0.848174292,1.94460935637967,2.258128896,2022-05-01 20:37:13.970149
0.800957865,1.9049153152732832,1.914597376,2021-12-26 20:08:24.086454
0.218763493,0.9679172785981152,1.687355392,2022-05-09 06:00:02.775319
0.000293952,0.5939647869742282,0.332582912,2022-05-05 09:11:20.744258
1.822242698,3.2035187361135247,3.318710272,2022-01-21 15:18:45.35619
0.621295203,1.6275332894445391,2.233585664,2022-05-03 06:52:12.646791
0.051436132,0.6822077896047456,0.541863936,2022-03-15 13:38:01.159964
0.305822479,0.5709388310572376,0.513519616,2021-11-04 03:19:37.190468
0.188550503,0.4537300928423642,0.521056256,2021-10-08 21:16:29.589017
0.148117286,0.847917085126495,1.162518528,2022-02-24 21:16:16.871215
0.188309592,0.45349020017375574,0.531795968,2021-10-09 06:35:58.803129
1.569624334,1.8488464754268228,1.963401216,2021-11-06 06:40:10.833488
0.049736848,0.31622260451745055,0.385040384,2021-10-26 17:48:59.016425
0.399810279,1.2702634033164277,1.211547648,2021-12-23 07:08:03.119951
0.200313679,0.9366759258858437,1.114902528,2022-03-03 05:54:30.321174
2.136934106,2.4159120972367085,2.522742784,2021-10-14 06:56:47.782967
0.165989593,0.43128197158703196,0.502628352,2021-11-22 09:27:52.438882
4.365892946,4.6719836466434606,4.739387392,2021-11-01 11:07:56.029038
0.04543302,0.6718689250743699,0.537718784,2022-05-18 20:28:49.402141
0.003673299,0.2709498273965223,0.199786496,2021-11-10 15:10:43.175548
3.743903992,4.034780118579651,3.863015424,2021-10-26 20:55:19.163767
0.854352121,1.9849359406561287,2.323836928,2022-04-10 21:57:50.320809
0.000647085,0.2679825073286004,0.180908032,2021-11-27 07:39:29.092715
0.064059738,0.703931164801312,0.812314624,2022-02-16 05:07:03.659484
7.39616027,4.204322097632439,4.295217152,2022-02-21 03:56:50.963719
0.914402477,2.073524223867792,2.421239808,2022-03-26 22:22:31.34177
0.327360361,1.1502532018774243,1.832456192,2021-12-15 08:47:23.835216
4.264414082,4.301188833346549,4.296966144,2022-01-30 14:21:45.192593
0.419424229,1.3025067742918528,1.177133056,2022-04-29 16:43:26.994797
0.01778252,0.28479596583143785,0.38928384,2021-11-05 09:07:34.986803
0.530427108,1.4828408885116167,2.031030272,2022-03-02 16:58:45.387295
0.250186255,0.515229804950708,0.57552896,2021-09-23 15:22:34.76411
0.348417627,0.6137004472857948,0.688627712,2021-11-19 15:52:17.068544
2.008289412,3.3822405617739095,3.516891136,2022-04-23 19:38:13.471499
1.570295538,1.849520572166322,1.92569344,2021-09-29 15:23:07.747857
0.041488085,0.3081012003582324,0.42223616,2021-09-23 14:52:04.227753
0.004137809,0.6006095087760679,0.330633216,2022-04-12 18:03:48.634291
0.026345647,0.2932085284579564,0.37001216,2021-10-13 04:32:07.572172
0.003052118,0.5987329119707034,0.325091328,2022-04-30 19:39:19.457843
0.241674714,0.5067228436718989,0.426819584,2021-09-22 12:01:45.347764
0.116467858,0.7938461316470624,0.86935552,2022-02-02 18:46:35.354762
1.279257518,1.9813863543776091,1.83472128,2021-12-03 08:14:18.428738
0.213002814,0.9581703432277315,0.926605312,2022-04-09 07:11:23.272886
0.242414341,0.5074618991358784,0.560816128,2021-10-11 20:54:40.568563
1.428366192,1.706773221602719,1.821974528,2021-10-14 06:45:21.246973
2.105046351,3.4678776597834235,3.796819968,2021-12-28 15:49:38.434178
2.360240435,2.6383468219789483,2.697793536,2021-11-16 19:41:11.391652
0.075137939,0.7229749071908929,0.836481024,2022-02-05 18:33:19.24345
0.181207984,0.9042497055456935,1.532321792,2022-05-08 12:48:13.796366
1.072091591,1.7434664679195118,2.043879424,2021-12-03 08:14:17.117859
0.005818389,0.6035140576193139,0.2997248,2022-03-18 15:43:15.478505
0.208473597,0.4735824723070663,0.56315904,2021-09-23 18:25:02.681936
1.019889041,2.22538424601223,2.456838144,2022-03-23 08:52:58.181507
0.108419881,0.37416847018510513,0.450654208,2021-10-08 21:18:48.29242
1.184461135,1.4605124987661764,1.360654336,2021-10-27 06:15:07.779635
1.3e-06,0.2673494040245208,0.14983168,2021-10-18 11:37:09.438011
0.006252042,0.6042634808515706,0.304959488,2022-03-18 15:40:31.972468
0.186599975,0.9134085049492744,1.318039552,2022-05-10 10:57:48.502608
2.894848697,3.4150789965133406,3.595231232,2021-12-07 10:04:41.71198
0.083472577,0.3494992560489716,0.261091328,2021-09-23 12:16:05.542277
2.536403188,2.8139535642598235,2.895003648,2021-11-29 20:57:55.873246
3.276470749,4.137335978090494,4.016037888,2021-12-28 22:34:36.859089
0.04887074,0.31536958440216223,0.239661056,2021-11-17 13:59:02.52925
0.008501258,0.6081500977115311,0.674717696,2022-02-03 13:06:59.996994
0.519520411,1.4652905406114467,1.43419392,2022-04-28 05:27:43.485329
0.093133214,0.35904617263546523,0.26677248,2021-10-09 16:06:45.639043
3.389239476,3.6723621110334066,3.793854464,2021-10-07 14:26:57.624681
0.004137809,0.6006095087760679,0.3479552,2021-12-24 09:25:13.789648
1.428570002,2.764569984906143,2.882514944,2022-02-28 15:09:22.038632
0.039873465,0.6622892579250812,0.771428352,2022-05-05 09:24:32.476158
3.173186701,4.102719896473585,4.297064448,2022-03-25 11:43:43.972454
1.109447619,1.3845591667270325,1.29028096,2021-10-17 05:07:56.664488
8.8173e-05,0.26743456870656424,0.172064768,2021-10-21 06:18:39.309965
0.48405078,0.7503864753393068,0.69894144,2021-11-19 15:43:10.177237
1.401046784,1.679248518375259,1.615572992,2021-11-23 21:49:19.65105
0.000288837,0.5939559436080142,0.303337472,2022-05-11 04:54:20.874086
0.576169275,1.556024487764569,2.612932608,2022-05-22 05:45:36.812861
0.316533012,0.5816826704569098,0.681050112,2021-10-13 17:28:16.905746
0.023380181,0.29029443391370213,0.3557376,2021-10-17 08:54:21.710618
0.056376716,0.32276433583971453,0.268791808,2021-10-17 08:50:57.920807
1.939277323,2.218839258897883,2.33209856,2021-11-22 13:10:31.655647
0.556974573,1.5253985144858242,1.31340288,2022-03-09 10:10:24.39643
0.218543706,0.9675455339355312,1.16742144,2022-02-16 14:48:39.564124
2.908194398,3.4241678288469655,3.743277056,2021-12-04 12:54:52.932406
0.451024651,1.3542225531832186,1.158864896,2022-02-25 12:15:03.372955
0.242446476,0.5074940100572025,0.566218752,2021-10-07 01:39:44.695169
0.113451819,0.37915040269358036,0.442691584,2021-11-22 09:27:53.100025
0.371505086,1.2235440422069153,1.873092608,2022-04-20 13:08:23.315847
0.214354421,0.47944743087017283,0.472363008,2021-10-27 14:53:47.198872
1.662764586,1.9423020727263207,1.847525376,2021-11-29 16:42:40.134443
2.746598274,3.0239797248947538,2.962272256,2021-10-08 16:39:59.37662
0.0043708,0.6010122094409587,0.333549568,2022-04-02 04:37:36.092931
0.007044724,0.3655422585454877,0.454414336,2021-12-06 20:32:39.561447
0.01911563,0.2861051877930536,0.395423744,2021-11-01 14:40:35.521545
1.690513787,3.06577215382955,3.135475712,2022-05-18 17:20:45.296471
0.01436911,0.28144447917771354,0.305123328,2021-11-10 19:26:58.147566
0.003630286,0.27026066112111025,0.259354624,2021-10-23 05:59:58.016524
0.183371961,0.9079261234855585,0.90425344,2021-12-18 16:35:34.582243
0.02018129,0.6283222148835645,0.418041856,2022-03-17 08:41:47.016099
0.521584776,0.7883251212410709,0.831770624,2021-11-20 00:28:56.827741
0.132557583,0.8213570261756464,0.790454272,2022-01-19 16:34:35.226909
1.392435146,2.7202204546602773,2.884878336,2022-01-30 09:38:11.312252
0.000863114,0.5949487948909966,0.400789504,2022-04-23 03:53:13.890431
0.061248839,0.6990961180677955,0.5673984,2022-04-04 16:56:07.782851
4.136119783,4.437236477123864,4.170539008,2021-10-25 11:57:32.904349
1.597627618,1.8769627060719933,1.812140032,2021-11-10 19:50:23.527086
0.130696412,0.39623867557171844,0.432828416,2021-10-11 20:56:40.008969
1.738131078,2.017801744567406,1.948749824,2021-12-02 02:21:55.495955
0.209226688,0.9517774067560154,1.437650944,2022-04-26 08:36:46.007575
0.105669287,0.3714460623864486,0.42307584,2021-10-09 15:59:42.259868
0.529829974,0.796664527688383,0.854667264,2021-12-01 11:49:05.584105
0.629790298,1.6409162278212053,1.4409728,2022-04-23 20:10:23.226464
0.04449041,0.31105646733680903,0.251772928,2021-10-08 12:09:48.094375
0.816130305,1.9277713636677867,1.709395968,2022-02-25 15:46:08.126816
0.178353254,0.4435794310325867,0.473112576,2021-11-30 03:37:47.464528
0.002824478,0.598339421043999,0.353964032,2022-04-05 18:02:20.954374
0.029469631,0.29627927156099476,0.354951168,2021-10-09 16:01:23.150852
1.915269274,3.295199873761534,2.641887232,2022-01-22 17:40:28.70688
0.144885216,0.410315935526786,0.280932352,2021-10-22 14:26:38.417746
0.153112054,0.4184849817856975,0.360177664,2021-10-11 21:01:46.07192
0.128425925,0.8142969517958836,0.965967872,2022-03-12 21:41:41.248755
1.116834875,1.3920428004030598,1.501024256,2021-11-23 06:59:49.5694
0.058979208,0.6951912271513749,0.817016832,2022-02-16 06:54:38.480379
0.010519214,0.27766574002166244,0.224759808,2021-11-09 08:06:43.454841
1.662764586,3.0355752734538823,3.025440768,2022-04-01 11:09:09.72204
0.33127436,0.5964793907209773,0.537645056,2021-10-28 18:24:40.359125
0.21232337,0.47742160555469315,0.392470528,2021-10-21 15:43:48.644925
0.02018129,0.6283222148835645,0.322707456,2022-02-24 13:34:10.794516
0.399425491,1.2696297688925997,1.1149312,2022-02-17 14:17:03.320173
6.7063e-05,0.5935725134543075,0.286277632,2022-02-15 18:50:09.827951
3.178517201,4.104606227990343,4.297060352,2022-02-28 17:31:55.821409
0.552566334,1.5183477233144864,2.021056512,2022-04-01 12:38:55.242794
1.970355976,2.249850811343369,2.172628992,2021-11-17 09:44:52.675826
0.039298867,0.3059468060549704,0.374812672,2021-09-22 13:48:56.215834
2.450536795,2.728326509301493,2.777530368,2021-09-30 13:39:47.53587
1.962977681,3.340419786876838,2.729365504,2022-01-26 18:35:38.635766
