Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_2_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
1.2299999999770828e-07,0.14459268096,0.141295616
7.460000000028555e-07,0.14459268096,0.145190912
0.00023307599999999873,0.14542866432000026,0.145383424
6.43499999999908e-06,0.14470152192,0.149139456
0.128795954,0.14188712960000044,0.141418496
3.602899999999992e-05,0.14524147711999982,0.14661632
0.037169537,0.14353659904000027,0.144420864
0.00011189899999999864,0.14525161472000023,0.144314368
0.012010193000000002,0.14480130047999995,0.141180928
6.720000000001725e-07,0.14459268096,0.141922304
0.060212183,0.14455980032000026,0.14217216
9.099999999997999e-07,0.14459268096,0.145092608
0.116256199,0.14027378687999975,0.141225984
2.4000000001245247e-08,0.14459268096,0.145600512
0.040713746,0.14157940736000044,0.141328384
4.899999999988247e-07,0.14459268096,0.14166016
1.7299999999914606e-07,0.14459268096,0.147361792
8.252200000000154e-05,0.1716582707200003,0.149536768
1.369999999972782e-07,0.14459268096,0.144596992
6.799999999890227e-08,0.14459268096,0.145461248
0.00010758100000000242,0.1422102323200003,0.141312
1.4504999999997992e-05,0.14227335167999997,0.144842752
1.7699999999704064e-07,0.14459268096,0.145072128
0.0001796579999999992,0.14438286336000003,0.144392192
1.3999999999569912e-08,0.14459268096,0.145547264
3.203400000000023e-05,0.1427310489600002,0.14157824
9.38149999999971e-05,0.14377349120000005,0.12511232
1.5109999999998736e-05,0.14304584703999992,0.14145536
1.220000000003163e-06,0.14459268096,0.145485824
0.14115661,0.14454659071999976,0.141119488
6.652499999999784e-05,3.7667429580800054,0.145145856
0.149447819,0.14393816064000042,0.144470016
2.326300000000253e-05,0.14335303679999964,0.144740352
6.226599999999832e-05,0.14466876415999988,0.151703552
1.0000000000287557e-07,0.14459268096,0.144310272
1.7699999999704064e-07,0.14459268096,0.145416192
1.6431999999996783e-05,0.14438462464000001,0.146280448
4.900000000196414e-08,0.14459268096,0.14546944
1.19290000000008e-05,0.14486759423999993,0.145616896
9.499999999856845e-08,0.14459268096,0.14288896
0.0053362240000000005,0.14212984832000017,0.143269888
0.00045901000000000275,0.14427787264000008,0.14569472
2.61000000001399e-07,0.14459268096,0.141398016
1.3910000000033618e-06,0.14459268096,0.144715776
5.68999999998876e-07,0.14459268096,0.141512704
1.0000000000287557e-07,0.14459268096,0.125403136
8.629000000000275e-05,0.14202668032,0.145276928
5.132999999997445e-06,0.14362133504000013,0.122761216
0.0005231369999999999,0.14485475328000025,0.144805888
8.579999999994148e-07,0.14459268096,0.14123008
6.062000000001122e-06,0.14451657728,0.144642048
0.025645054,0.1450857984,0.14206976
1.329999999993836e-07,0.14459268096,0.144707584
3.513499999999864e-05,0.1464549785600001,0.141185024
0.036249997,0.14387091456000026,0.1414144
1.5815000000002355e-05,0.1444893286400001,0.144809984
2.806300000000178e-05,0.14065010688000007,0.144633856
1.180499999999668e-05,0.14459278335999984,0.144441344
8.960599999999902e-05,0.14197027839999982,0.14297088
0.0001551600000000014,0.14336883712000018,0.141152256
1.0749999999996873e-05,0.14461832192,0.14798848
5.589999999972006e-07,0.14459268096,0.146444288
5.856999999998003e-06,0.14424529920000004,0.1447936
0.00010275600000000246,0.1453331967999997,0.141152256
0.00041050399999999904,0.14453390335999963,0.141221888
2.0500000000311935e-07,0.14459268096,0.141316096
1.915999999997642e-06,0.14459268096,0.14639104
4.0739999999997445e-05,0.1443879833600001,0.142319616
0.00028472999999999693,0.1375501619199996,0.145268736
3.039999999999987e-05,0.14388196352000002,0.146587648
1.7699999999704064e-07,0.14459268096,0.145481728
0.483603698,0.14264973312000012,0.141484032
1.0267000000001303e-05,0.14229280767999997,0.14143488
4.170000000025542e-07,0.14459268096,0.141365248
0.007387743000000002,0.14121129983999972,0.141258752
1.9300000000249673e-07,0.14459268096,0.143638528
1.100000000114898e-08,0.14459268096,0.14139392
2.4000000001245247e-08,0.14459268096,0.145580032
9.374999999998967e-06,0.14384080895999996,0.144908288
0.00013757899999999879,0.14229235712000018,0.145997824
7.159999999978295e-07,0.14459268096,0.140558336
1.9419999999978343e-06,0.14459268096,0.144728064
1.369999999972782e-07,0.14459268096,0.145289216
0.0001373480000000024,0.14260762624000023,0.143167488
5.8693999999998026e-05,0.14292600832000021,0.142897152
8.627999999996638e-06,0.14481247232000016,0.141381632
0.00011246699999999804,0.14509129727999961,0.144310272
9.62249999999984e-05,0.14226217983999992,0.145014784
1.5899999999957615e-07,0.14459268096,0.141643776
0.019923629,0.1445703884799998,0.122867712
1.948699999999859e-05,0.14347944960000011,0.145031168
2.8440999999997107e-05,0.14247952383999976,0.141971456
0.014462506000000003,0.1418688716800004,0.144719872
0.00015167199999999853,0.14589413375999993,0.144859136
0.0003074620000000014,0.14260455423999963,0.141451264
9.80999999999968e-05,0.1385702911999998,0.122601472
1.8310000000007487e-06,0.14459268096,0.144326656
8.841200000000299e-05,0.14398082047999974,0.14546944
4.599999999660431e-08,0.14459268096,0.14280704
8.535700000000118e-05,0.1440327782399999,0.145108992
0.077242119,0.1464237465600003,0.141336576
1.2100000000014877e-06,0.14459268096,0.144388096
0.14308004,0.14268280832000013,0.142647296
1.7549999999991184e-06,0.14459268096,0.144871424
2.909999999994861e-07,0.14459268096,0.144625664
0.0002844369999999985,0.13082526719999987,0.144658432
1.8599999999993622e-06,0.14459268096,0.142270464
2.1009999999974105e-06,0.14459268096,0.14012416
1.4799999999842717e-07,0.14459268096,0.146518016
0.0002937459999999975,0.14133398527999944,0.143044608
1.8310000000007487e-06,0.14459268096,0.145211392
3.1899999999862594e-07,0.14459268096,0.142798848
1.440000000005326e-07,0.14459268096,0.148250624
9.699999999751574e-08,0.14459268096,0.14778368
0.020707561,0.14265120768000022,0.143060992
1.3681000000001498e-05,0.14190815231999993,0.141656064
1.7497999999997738e-05,0.14253272064000008,0.142258176
1.0699999999919108e-07,0.14459268096,0.144637952
1.2159999999983295e-06,0.14459268096,0.144633856
1.489999999979008e-07,0.14459268096,0.141164544
2.6000000000192536e-08,0.14459268096,0.141688832
0.0002497450000000026,0.13102327808000008,0.123199488
7.174699999999701e-05,0.14480719872000006,0.1444864
3.5540000000028327e-06,0.14457914368000005,0.14460928
0.181691716,0.1448023244800001,0.141459456
5.7999999997226936e-08,0.14459268096,0.145358848
1.0479999999965517e-06,0.14459268096,0.144592896
1.0219999999998286e-05,0.14229280767999997,0.144543744
3.16000000000205e-07,0.14459268096,0.14200832
0.0014411719999999975,0.14512101376000025,0.1457152
0.136178823,0.14271377408000024,0.141467648
5.3959999999977915e-06,0.14495258624000032,0.151474176
4.939999999967193e-07,0.14459268096,0.141541376
0.001695699000000002,0.14221910015999997,0.142450688
0.105359216,0.14536722432000032,0.142548992
15.688054544000002,0.1448368127999996,0.14579712
2.5099999999972367e-06,0.14458969088,0.146489344
1.9123000000002832e-05,0.1436042854400001,0.145248256
2.890000000005388e-07,0.14459268096,0.145317888
0.013160574000000001,0.14444294144000003,0.146214912
5.269000000002189e-06,0.14376509440000024,0.141193216
2.220000000011102e-07,0.14459268096,0.141692928
5.824399999999896e-05,0.1451092787199999,0.142200832
0.036123263,0.14388480000000026,0.14645248
2.5000000000025e-07,0.14459268096,0.145825792
2.0500000000311935e-07,0.14459268096,0.147091456
0.148874845,0.14446636032000018,0.147161088
0.0009197449999999996,0.14236326912000016,0.141467648
1.5500000000168157e-07,0.14459268096,0.142159872
2.2183000000002007e-05,0.14397217792000014,0.14125056
5.0880000000003145e-06,0.14362133504000013,0.141361152
3.2099999999757323e-07,0.14459268096,0.145993728
0.00014411799999999864,0.14347866112000016,0.14292992
1.7496999999998264e-05,0.14253272064000008,0.14583808
2.4000000001245247e-08,0.14459268096,0.141484032
6.543936483,0.1442359295999997,0.14442496
1.4767999999998338e-05,0.14308013055999988,0.382779392
4.717399999999705e-05,0.13469656063999977,0.14317568
0.009173524000000002,0.14218979328000056,0.14139392
0.00045470699999999864,0.1438644838399996,0.146378752
0.04679399,0.14284851200000037,0.141938688
4.441000000000167e-05,0.1423478886399997,0.145444864
7.14490000000012e-05,0.14308304896000013,0.142712832
1.0231999999998909e-05,0.14229280767999997,0.145362944
4.262999999997408e-06,0.144519936,0.141385728
2.0299999999723317e-07,0.14459268096,0.144986112
2.000000000335067e-08,0.14459268096,0.144306176
3.7700000000279177e-07,0.14459268096,0.145526784
5.11000000001649e-07,0.14459268096,0.145350656
9.460000000016677e-07,0.14459268096,0.145739776
1.6254000000000268e-05,0.14438462464000001,0.142000128
3.020000000006351e-07,0.14459268096,0.143773696
1.7699999999704064e-07,0.14459268096,0.144519168
4.460000000011677e-07,0.14459268096,0.14139392
2.387999999999002e-06,0.14459268096,0.144961536
0.00016179699999999825,0.14032331775999968,0.141225984
0.00012004000000000181,0.1415862476799998,0.144277504
3.19999999970344e-08,0.14459268096,0.125136896
3.361347799,0.14284175360000026,0.141377536
2.217999999998277e-06,0.14459268096,0.141205504
2.1000000002824315e-08,0.14459268096,0.141574144
1.75999999997567e-07,0.14459268096,0.141717504
0.007779789000000002,0.14443921408000013,0.150523904
0.00013595599999999958,0.14427463680000024,0.316678144
3.0446000000003415e-05,0.14388196352000002,0.14522368
0.00030804100000000195,0.14143267839999976,0.141889536
5.132999999997445e-06,0.14362133504000013,0.142176256
1.4039000000000412e-05,0.14255426559999992,0.14596096
0.0015772459999999974,0.14229342207999948,0.141312
2.359400000000178e-05,0.1423862886400001,0.146096128
1.7699999999704064e-07,0.14459268096,0.144633856
8.70000000027793e-08,0.14459268096,0.143478784
1.327000000002354e-06,0.14459268096,0.14487552
0.078241762,0.14221806591999997,0.141627392
0.0003406119999999971,0.14421260287999996,0.147812352
7.569999999970656e-07,0.14459268096,0.144605184
0.0002001999999999976,0.1424863436800003,0.145461248
3.4100000000023e-06,0.14457914368000005,0.141819904
5.200000000038507e-08,0.14459268096,0.150224896
4.350000000000187e-07,0.14459268096,0.141520896
0.059957851,0.14178375680000052,0.141131776
2.788900000000316e-05,0.143041024,0.125476864
1.2199999999823463e-07,0.14459268096,0.141053952
0.0008872679999999966,0.13425479680000016,0.14260224
4.840000000019828e-07,0.14459268096,0.145281024
0.00011910400000000182,0.15437565951999985,0.142508032
1.8310000000007487e-06,0.14459268096,0.144785408
1.8389999999965378e-06,0.14459268096,0.143147008
1.7699999999704064e-07,0.14459268096,0.144871424
7.400000000268303e-08,0.14459268096,0.145481728
7.750000000000812e-06,0.1446129356800002,0.14563328
8.550000000009939e-07,0.14459268096,0.144941056
9.850000000019565e-07,0.14459268096,0.144359424
0.00023889800000000128,0.13078060031999983,0.141348864
0.0005161440000000031,0.14487885823999982,0.142528512
0.023655547,0.1453463039999998,0.141344768
0.00032542399999999777,0.1435218227200002,0.145383424
1.2278999999996987e-05,0.14456714239999985,0.14256128
1.0253000000001733e-05,0.14229280767999997,0.141950976
9.621000000001323e-06,0.1424522649600001,0.141787136
1.0000000000287557e-07,0.14459268096,0.14112768
0.031466189,0.14387299327999997,0.142467072
1.1909999999976106e-06,0.14459268096,0.14542848
6.12299999999677e-06,0.14451657728,0.145760256
0.003752127000000001,0.2728703590399991,0.144674816
3.4699999999776576e-07,0.14459268096,0.141938688
1.7699999999704064e-07,0.14459268096,0.145199104
1.9999999989472883e-09,0.14459268096,0.126427136
1.7699999999704064e-07,0.14459268096,0.145657856
1.3000000000096268e-07,0.14459268096,0.144896
0.00022092800000000218,0.14422429695999983,0.14268416
1.5120000000021228e-06,0.14459268096,0.141651968
5.370000000018416e-07,0.14459268096,0.141328384
0.0009066199999999969,0.14244057088000026,0.141910016
0.123501258,0.1413767884799997,0.141242368
1.0999999999969368e-06,0.14459268096,0.141262848
1.489999999979008e-07,0.14459268096,0.141467648
1.959000000002764e-06,0.14459268096,0.141099008
5.261399999999944e-05,0.14213234687999976,0.141451264
7.210000000021366e-07,0.14459268096,0.145547264
1.7699999999704064e-07,0.14459268096,0.145383424
4.2699999999729066e-07,0.14459268096,0.145358848
1.186999999999716e-06,0.14459268096,0.141221888
1.812000000000341e-05,0.14470311935999994,0.144551936
0.00021401599999999743,0.14579649536000047,0.146665472
1.983999999996544e-06,0.14459268096,0.140169216
0.00012774499999999855,0.1434530508799998,0.14112768
6.128000000001077e-06,0.14451657728,0.146776064
1.7480999999999747e-05,0.14253272064000008,0.142872576
1.8310000000007487e-06,0.14459268096,0.145043456
0.00011736400000000174,0.1473340313599998,0.141176832
4.7377000000001224e-05,0.14397073408000022,0.142462976
2.794999999999881e-06,0.14458848256,0.14118912
6.463999999997694e-06,0.14470152192,0.145117184
3.3840000000021075e-06,0.14457914368000005,0.145371136
2.556900000000306e-05,0.14365125632000003,0.141463552
5.128999999999551e-06,0.14362133504000013,0.141234176
0.005159017000000002,0.14477914111999973,0.144846848
0.00018439499999999692,0.4246603263999992,0.14557184
5.7999999997226936e-08,0.14459268096,0.141262848
3.4899999999671305e-07,0.14459268096,0.145465344
0.00027635599999999844,0.14245447679999954,0.142729216
1.177827339,0.14317914111999971,0.14460928
1.8310000000007487e-06,0.14459268096,0.145498112
0.514500838,0.14233342975999994,0.144384
5.059999999973419e-07,0.14459268096,0.145047552
3.3499999999714314e-07,0.14459268096,0.141627392
8.242800000000244e-05,0.22112836607999978,0.141668352
0.0006774230000000034,0.1424587776000002,0.141479936
1.4799999999842717e-07,0.14459268096,0.145252352
0.146213371,0.14131637248000006,0.144891904
0.005245333999999997,0.1441199718400004,0.146141184
0.194704901,0.14511626240000003,0.143249408
1.6160000000001173e-05,0.14432942080000002,0.144965632
2.6000000000192536e-08,0.14459268096,0.141246464
0.199229914,0.15604748288,0.145248256
8.855000000002056e-06,0.14349456383999992,0.149307392
5.667000000000866e-06,0.14424529920000004,0.145158144
1.1451000000002598e-05,0.14510581760000013,0.141385728
8.900000000033881e-07,0.14459268096,0.14389248
0.0003781709999999966,0.1421103308799998,0.143179776
5.350000000001187e-06,0.14487181312000033,0.145395712
1.1810000000028742e-06,0.14459268096,0.145440768
3.3099999999924856e-07,0.14459268096,0.14577664
9.710000000023866e-07,0.14459268096,0.144596992
1.4799999999842717e-07,0.14459268096,0.1414144
1.9999999989472883e-09,0.14459268096,0.125960192
1.489999999979008e-07,0.14459268096,0.141529088
1.186999999999716e-06,0.14459268096,0.146100224
9.119999999987471e-07,0.14459268096,0.145534976
0.0006667770000000003,0.1438123622399998,0.141336576
1.0000000000287557e-07,0.14459268096,0.14123008
1.031700000000274e-05,0.14229280767999997,0.143126528
2.2398999999999336e-05,0.15188192256000024,0.141565952
1.7699999999704064e-07,0.14459268096,0.145563648
1.7499999999809335e-07,0.14459268096,0.141258752
0.00028708799999999784,0.14022844415999966,0.14907392
4.099999999923609e-08,0.14459268096,0.142614528
0.037426778,0.14344628223999986,0.141234176
3.800000000012127e-07,0.14459268096,0.144556032
4.947999999999758e-05,0.1402360627199999,0.14505984
0.0012333959999999977,0.13261995008000008,0.14440448
1.4799999999842717e-07,0.14459268096,0.144740352
1.3248000000000426e-05,0.14343792639999992,0.14491648
4.9010000000015985e-06,0.1432042393600001,0.145678336
2.6000000000192536e-08,0.14459268096,0.144887808
1.7699999999704064e-07,0.14459268096,0.1447936
3.04999999999056e-07,0.14459268096,0.142471168
0.125449808,0.14088536064000032,0.154464256
0.107298718,0.14109890560000043,0.143908864
0.067834293,0.1455843737600004,0.145563648
6.1089999999972e-06,0.14451657728,0.141459456
6.950000000019441e-07,0.14459268096,0.145317888
0.00040809299999999826,0.14518669312000052,0.145375232
4.745999999999917e-06,0.14256023551999997,0.141664256
9.992999999999808e-06,0.14232592383999995,0.14186496
1.8310000000007487e-06,0.14459268096,0.146628608
0.085275016,0.13705568255999961,0.14462976
2.8061000000002834e-05,0.14065010688000007,0.141754368
1.7699999999704064e-07,0.14459268096,0.145014784
9.03879999999968e-05,0.1415797862399996,0.141856768
0.001696699000000003,0.14287669247999976,0.145108992
9.871000000001573e-06,0.14232592383999995,0.141549568
3.566900000000206e-05,0.14225795072000014,0.14471168
0.092934914,0.14431285247999975,0.141402112
4.840000000019828e-07,0.14459268096,0.141828096
0.0001544159999999975,0.14068557823999997,0.146714624
8.70000000027793e-08,0.14459268096,0.141246464
1.6900000000125148e-07,0.14459268096,0.143249408
0.0017216310000000012,0.14437986303999964,0.144461824
1.3000000000096268e-07,0.14459268096,0.14710784
5.63250000000029e-05,0.14420070399999985,0.144601088
1.1810000000028742e-06,0.14459268096,0.144531456
0.139113757,0.14317749248000036,0.145719296
9.28999999996738e-07,0.14459268096,0.146182144
2.2699999999847842e-07,0.14459268096,0.141524992
1.7630000000018464e-06,0.14459268096,0.1447936
0.054625346,0.13980788735999983,0.141205504
7.41999999998022e-07,0.14459268096,0.141463552
1.6649999999979181e-06,0.14459268096,0.141283328
1.7494999999999317e-05,0.14253272064000008,0.144535552
5.671599999999832e-05,0.14248008703999981,0.141320192
4.439000000001914e-06,0.14443854848000004,0.1398784
3.560999999999148e-06,0.14457914368000005,0.14534656
1.7699999999704064e-07,0.14459268096,0.144392192
0.00023469799999999846,0.14274805759999998,0.14548992
0.007227769000000002,0.14145757184000032,0.146898944
3.813999999997819e-06,0.14457803776000003,0.141561856
4.8000000002490495e-08,0.14459268096,0.147972096
4.119999999982471e-07,0.14459268096,0.142819328
1.057999999998227e-06,0.14459268096,0.145260544
0.11578644399999999,0.13037262848000006,0.1253376
0.015117882999999995,0.21312700415999977,0.141570048
1.8310000000007487e-06,0.14459268096,0.144883712
0.086261904,0.1427037388799996,0.130060288
7.105899999999832e-05,0.14472052735999974,0.124772352
1.7699999999704064e-07,0.14459268096,0.146640896
1.7699999999704064e-07,0.14459268096,0.145567744
9.58899999999735e-06,0.14248055808000007,0.141385728
3.413000000000721e-06,0.14457914368000005,0.142032896
1.5051000000002035e-05,0.14304584703999992,0.141774848
5.080000000032281e-07,0.14459268096,0.141201408
1.924300000000212e-05,0.1436042854400001,0.141991936
1.9300000000249673e-07,0.14459268096,0.141750272
0.004137808999999999,0.14343824384000034,0.1417216
1.1109999999980857e-06,0.14459268096,0.141365248
1.4300000000105895e-07,0.14459268096,0.142536704
0.0004728420000000011,0.14146656255999968,0.144625664
6.897999999998239e-06,0.14497253376000013,0.144515072
8.639600000000247e-05,0.1428038758400001,0.141512704
1.7699999999704064e-07,0.14459268096,0.145604608
3.061900000000256e-05,0.14221756415999992,0.14147584
5.22000000002798e-07,0.14459268096,0.14292992
4.789999999976757e-07,0.14459268096,0.144461824
8.020000000011351e-07,0.14459268096,0.141090816
1.4799999999842717e-07,0.14459268096,0.14157824
0.056786873,0.1432832921599995,0.14168064
0.004150748000000003,0.14190686208000047,0.1453056
5.2242000000000954e-05,0.1414853427200003,0.147304448
1.7699999999704064e-07,0.14459268096,0.145199104
8.900000000033881e-07,0.14459268096,0.145444864
0.00015517899999999835,0.1430497894400001,0.143716352
3.0400999999999345e-05,0.14388196352000002,0.141324288
1.0293000000001495e-05,0.14229280767999997,0.146354176
0.00021577600000000086,0.14170767360000008,0.141123584
7.400000000268303e-08,0.14459268096,0.144543744
0.078143368,0.14158936064000005,0.145350656
1.0100000000026754e-06,0.14459268096,0.126599168
3.0440000000006573e-06,0.14458848256,0.144695296
1.2000000000622624e-08,0.14459268096,0.145686528
9.846100000000108e-05,0.14221349887999993,0.141234176
0.0594951,0.14388421632000026,0.141541376
3.3259999999979417e-06,0.14458655744,0.144576512
0.0002220120000000006,0.14439653375999975,0.141910016
4.377999999999327e-06,0.14452217856000002,0.145104896
1.6596000000000666e-05,0.14434847744,0.14153728
5.813999999999819e-06,0.14424529920000004,0.146239488
4.970000000020791e-07,0.14459268096,0.145567744
1.6099999999852344e-07,0.14459268096,0.141524992
1.9256000000002216e-05,0.1436042854400001,0.143343616
1.7699999999704064e-07,0.14459268096,0.144371712
2.011000000003149e-06,0.14459268096,0.125116416
0.115486271,0.1413712486400004,0.144576512
2.866399999999769e-05,0.1446211584000001,0.144429056
5.157999999998164e-06,0.14362133504000013,0.145661952
1.7699999999704064e-07,0.14459268096,0.145084416
8.70000000027793e-08,0.14459268096,0.141606912
3.199999999980996e-07,0.14459268096,0.141463552
8.550000000009939e-07,0.14459268096,0.146956288
0.004408602999999997,0.14360392704000027,0.146190336
0.0005024689999999984,0.14139540480000018,5.866663936
0.00011214400000000152,0.14313628672000012,0.144941056
1.4215999999997453e-05,0.14258739199999995,0.142360576
1.6587999999997938e-05,0.14435590144000002,0.14706688
1.849599999999979e-05,0.14410340352000006,0.148115456
3.14600000000248e-06,0.14458655744,0.145190912
9.59999999980421e-08,0.14459268096,0.141287424
6.011999999999684e-06,0.14452212736,0.141049856
5.230000000022716e-07,0.14459268096,0.125411328
6.497000000001141e-06,0.14470152192,0.14577664
2.877600000000119e-05,0.14450710527999985,0.141328384
0.00034605599999999737,0.1393383423999997,0.146079744
4.7497999999999985e-05,0.1444752588800003,0.141385728
1.8519999999966341e-06,0.14459268096,0.147943424
1.0698000000003427e-05,0.14461832192,0.141725696
5.899999999670058e-08,0.14459268096,0.141357056
0.182707912,0.13793513471999977,0.144605184
0.065809991,0.1482070630400002,0.143372288
2.1000000002824315e-08,0.14459268096,0.145457152
4.099999999923609e-08,0.14459268096,0.141357056
1.3937999999998063e-05,0.14245982207999985,0.365780992
0.00025319900000000256,0.1421120921599998,0.141119488
0.046799865,0.14284851200000037,0.141131776
1.7699999999704064e-07,0.14459268096,0.144658432
1.2199999999823463e-07,0.14459268096,0.14114816
3.0094000000001342e-05,0.14336319488000002,0.146432
0.074862564,0.14208886783999955,0.145711104
2.1258000000003163e-05,0.14402062336000024,0.142487552
6.649999999969181e-07,0.14459268096,0.148062208
7.052000000000447e-06,0.14548983808000013,0.14573568
1.5090000000002324e-05,0.14304584703999992,0.144474112
5.899999999670058e-08,0.14459268096,0.14460928
6.181300000000084e-05,0.13998247935999955,0.127762432
6.1130000000020335e-06,0.14451657728,0.141406208
0.128751084,0.1412379136000004,0.141287424
0.00019576000000000315,0.1424657100800003,0.143450112
0.0001265900000000028,0.14192697344000016,0.148451328
3.515099999999716e-05,0.14552060928,0.141172736
0.0006186639999999979,0.15330605056000055,0.144904192
1.6560000000026553e-06,0.14459268096,0.144961536
0.054073176,0.14458517503999987,0.141238272
3.1720000000026727e-06,0.14458655744,0.146259968
4.889999999993511e-07,0.14459268096,0.146612224
8.425999999998879e-06,0.14553751552000016,0.145391616
1.0839999999984196e-06,0.14459268096,0.144912384
6.560199999999794e-05,0.14366354432000025,0.141570048
1.0177000000000103e-05,0.14229280767999997,0.145600512
0.0004725090000000029,0.14143901695999955,0.141692928
1.2870000000025916e-06,0.14459268096,0.13922304
2.4099999999804833e-07,0.14459268096,0.141594624
1.8200000000134775e-07,0.14459268096,0.144818176
1.0000000000287557e-07,0.14459268096,0.144859136
5.200000000038507e-08,0.14459268096,0.144232448
0.00010634000000000338,0.1440943513599996,0.144932864
1.5120000000021228e-06,0.14459268096,0.143020032
0.0003080010000000022,0.14072046591999973,0.144830464
0.140299115,0.14311270399999992,0.142778368
0.090713287,0.1443961856000004,0.12345344
2.6000000000192536e-08,0.14459268096,0.125775872
0.0008521520000000019,0.14560098303999958,0.144605184
0.03136095,0.1445966336,0.141099008
0.005034773999999999,0.1438152704000004,0.146550784
0.70860726,0.13096280063999985,0.145657856
1.0322000000000109e-05,0.14229280767999997,0.142217216
2.7879999999966265e-06,0.14458848256,0.146866176
2.1391000000002547e-05,0.14590652416000038,0.142073856
5.006899999999981e-05,0.14498004991999994,0.141430784
5.2999999999858716e-08,0.14459268096,0.146497536
0.00018979200000000113,0.13320574975999955,0.145113088
3.0391999999997144e-05,0.14388196352000002,0.141357056
0.0001776929999999996,0.14562775039999995,0.149835776
1.3999999999569912e-08,0.14459268096,0.141463552
2.3885000000001266e-05,0.14619439103999995,0.141340672
1.7699999999704064e-07,0.14459268096,0.146317312
2.6000000000192536e-08,0.14459268096,0.141799424
0.00020036799999999938,0.14374414335999997,0.144330752
1.9630000000006587e-06,0.14459268096,0.14577664
0.0001561039999999972,0.1435351551999997,0.141111296
1.0000000000287557e-07,0.14459268096,0.144830464
0.00010954600000000203,0.14288104448000014,0.1426432
1.3900000000316437e-07,0.14459268096,0.144412672
0.100129521,0.1435614924800003,0.141570048
4.769999999987284e-07,0.14459268096,0.144945152
5.964999999996667e-06,0.14448791551999998,0.141971456
0.0021654139999999975,0.1329856921600005,0.141832192
9.59999999980421e-08,0.14459268096,0.141348864
1.943100000000031e-05,0.14361611264000007,0.141381632
0.033464445,0.14304610303999987,0.141508608
1.5500000000168157e-07,0.14459268096,0.147628032
2.6000000000192536e-08,0.14459268096,0.14573568
2.6990999999997045e-05,0.14111507456000008,0.144760832
4.840000000019828e-07,0.14459268096,0.141336576
1.3999999999569912e-08,0.14459268096,0.141275136
1.1160000000003112e-05,0.14445936640000012,0.141443072
1.5500000000168157e-07,0.14459268096,0.144883712
0.009497978999999997,0.14486883327999953,0.125657088
1.5120000000021228e-06,0.14459268096,0.144576512
0.057288234,0.14583038976000023,0.145281024
2.6669999999978655e-06,0.14458848256,0.144490496
0.0003268229999999969,0.14375439359999964,0.141656064
8.900000000172659e-08,0.14459268096,0.145256448
1.7699999999704064e-07,0.14459268096,0.1455104
2.6000000000192536e-08,0.14459268096,0.144662528
6.147999999997489e-06,0.14451657728,0.144932864
6.119999999970593e-07,0.14459268096,0.146956288
5.341999999998459e-06,0.14513788928000035,0.145473536
2.539999999981446e-07,0.14459268096,0.141324288
1.1999999999928734e-07,0.14459268096,0.147202048
8.900000000172659e-08,0.14459268096,0.144564224
0.008333965999999998,0.14618753023999997,0.123748352
3.2829999999997583e-06,0.14458655744,0.145588224
0.00012596699999999766,0.14004002816,0.141221888
0.066477456,0.13416347647999952,0.125390848
6.141000000001173e-06,0.14451657728,0.145887232
4.960000000026055e-07,0.14459268096,0.144863232
7.519999999996974e-07,0.14459268096,0.14143488
1.0000000000287557e-07,0.14459268096,0.14585856
0.0012220400000000006,0.14384466944000018,0.141426688
0.00013338899999999765,0.14372633599999982,0.145866752
5.137000000002279e-06,0.14362133504000013,0.149164032
0.049865709,0.1322989875199996,0.144494592
1.0287999999997188e-05,0.14229280767999997,0.141504512
0.0011239010000000035,0.14204771328000038,0.141193216
4.789999999976757e-07,0.14459268096,0.144564224
5.2999999999858716e-08,0.14459268096,0.14153728
0.006257864000000002,0.1437055180799997,0.141795328
0.0007079379999999982,0.13232729087999995,0.146132992
0.05140763,0.1423484416000002,0.14454784
0.146112715,0.14383522815999963,0.141791232
3.250000000024067e-07,0.14459268096,0.141545472
3.749999999969056e-07,0.14459268096,0.144355328
0.085863473,0.14190090239999978,0.146018304
5.599999999827965e-08,0.14459268096,0.125370368
3.1699999999967865e-07,0.14459268096,0.141307904
2.0099999999828588e-07,0.14459268096,0.148529152
2.2300000000058384e-07,0.14459268096,0.147734528
0.00010310300000000022,0.14357640191999993,0.14440448
2.112999999998033e-06,0.14459268096,0.144420864
2.8500000000264425e-07,0.14459268096,0.145575936
0.0037788269999999985,0.38567606271999966,0.145481728
3.2199999999704687e-07,0.14459268096,0.145997824
0.00021449199999999669,0.14523580415999976,0.141471744
2.2903999999997204e-05,0.14295942144000018,0.1466368
5.599999999827965e-08,0.14459268096,0.144859136
6.148999999999738e-05,0.14216727551999997,0.141406208
0.14390985,0.14518863871999985,0.141467648
1.667000000000335e-05,0.14434657280000002,0.141324288
0.129265916,0.14545680384000043,0.141570048
3.411300000000228e-05,0.14312398848000038,0.144928768
6.502999999997983e-06,0.14470152192,0.145481728
0.192509989,0.14561812480000014,0.141705216
0.083207942,0.1444256153600001,0.142692352
2.546999999998578e-06,0.14458848256,0.144867328
1.7699999999704064e-07,0.14459268096,0.14440448
4.542899999999961e-05,0.13609402368000034,0.141279232
