Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_8_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
0.001116400999999878,1.340698695679999,0.971190272
1.4757999999837068e-05,0.7744197734400001,0.467193856
1.2973000000027213e-05,1.6255139635200004,1.433829376
0.00024186400000003605,0.96953754624,2.176434176
3.539999999802035e-07,1.6255139635200004,4.297060352
0.03351792399999998,1.3907795763200022,1.833578496
0.0005310269999999617,1.6178040320000004,1.632735232
0.17934422500000002,1.1921751551999982,1.7119232
0.194115747,2.6632982015999986,1.773715456
3.4504000000046275e-05,1.6255139635200004,1.747943424
2.60000000418259e-08,1.6255139635200004,0.861868032
3.539999999802035e-07,1.6255139635200004,1.578545152
0.09395031899999995,1.7123534745599978,0.82712576
8.323999999948484e-06,1.6255139635200004,1.657577472
2.259000000004452e-05,1.6255139635200004,4.42812416
8.660000000437762e-07,1.6255139635200004,1.613062144
2.1900000002350595e-07,1.6255139635200004,1.446060032
0.0021223529999999657,1.6105744998400011,2.572898304
0.0672353,1.6025895628800007,0.931708928
3.4800000003887277e-07,1.6255139635200004,1.58818304
0.09006619000000005,1.2155198464,1.032839168
0.0021384669999999772,1.7417368780800009,1.073000448
1.2455999999994027e-05,1.6255139635200004,0.980774912
1.1615999999992077e-05,1.6255139635200004,0.642469888
3.039500000001638e-05,0.7744197734400001,2.503135232
1.013705516,1.1944753356800009,1.60694272
1.1779999999905755e-06,1.6255139635200004,1.567096832
0.0026613290000000456,0.8666749440000017,0.730083328
2.2599999999983744e-05,1.6255139635200004,1.65761024
0.0002535630000000122,1.6255139635200004,0.764882944
1.400000004814217e-08,0.7744197734400001,0.453009408
0.036800257999999975,0.704509911040002,0.52404224
1.5890000000240434e-06,1.6255139635200004,1.887571968
1.8407999999969782e-05,1.6255139635200004,0.968777728
0.005762339000000005,1.0781139558399995,1.662345216
1.9999999989472883e-08,0.7744197734400001,0.47511552
1.2738999999983847e-05,1.6255139635200004,1.00091904
0.006677770000000027,1.8768484352000023,0.66125824
0.0018664670000000383,1.25301747712,2.311233536
0.0008879210000000137,1.5843320217600003,1.139093504
5.22000000002798e-07,1.6255139635200004,1.459884032
6.680000000036657e-06,1.6255139635200004,1.706582016
0.396114274,1.7960485683200056,0.964448256
1.360000000394379e-07,1.6255139635200004,1.689030656
0.0003035670000000046,1.6255139635200004,1.12248832
2.6340000000013575e-06,1.6255139635200004,1.0187776
7.700000004273733e-08,0.7744197734400001,2.388447232
0.098583058,1.6040391372800005,2.140495872
9.095999999986226e-06,1.6255139635200004,1.95545088
2.6426999999995537e-05,1.6255139635200004,1.512292352
0.0002646969999999804,1.6255139635200004,0.663732224
1.05748376,1.6426545766399991,1.762578432
2.2583999999992166e-05,1.6255139635200004,1.749602304
5.269999999946151e-06,1.6255139635200004,1.468801024
0.25207110299999996,1.0691758489599987,0.639922176
1.7049999999629861e-06,1.6255139635200004,1.881706496
3.224824822,0.9967073075200013,1.755693056
4.179999999465167e-07,1.6255139635200004,1.674973184
0.027307590000000048,2.422809262079996,0.51550208
6.901999999975317e-06,1.6255139635200004,1.727782912
1.0339999999553484e-06,1.6255139635200004,1.76134144
0.05388028999999994,0.8827597516800009,1.714860032
1.696999999967197e-06,1.6255139635200004,1.131753472
1.6330000000008837e-06,1.6255139635200004,1.870065664
5.622999999843614e-06,1.6255139635200004,0.938950656
0.0005694960000000027,1.6180287180800006,0.946307072
5.040000000011702e-06,1.6255139635200004,0.61126656
7.576000000009131e-06,1.6255139635200004,1.59541248
0.16342984500000002,1.6780265983999996,1.833025536
7.500900000001476e-05,1.6255139635200004,1.170681856
1.2750000000227857e-06,1.6255139635200004,1.029005312
0.12620830800000005,1.5960306380800031,1.684262912
6.653999999994831e-06,1.6255139635200004,4.570718208
2.355999999981151e-06,1.6255139635200004,2.172035072
2.4099999995641497e-07,1.6255139635200004,1.005985792
7.700000004273733e-08,0.7744197734400001,2.233499648
9.199999995157526e-08,1.6255139635200004,0.834113536
1.199999999368373e-08,0.7744197734400001,0.436486144
0.08619228000000001,1.2614770380800024,1.686204416
2.1999999988420171e-07,1.6255139635200004,1.131405312
6.000000052353016e-09,1.6255139635200004,1.225367552
0.004684812000000038,1.5587918950400041,1.7475584
0.0006714399999999676,1.6178851532799998,1.779204096
2.485556653,1.7036556697599972,1.44973824
0.0049551199999999795,1.2441549209599985,0.598024192
7.400000000545859e-07,1.6255139635200004,1.694990336
8.719999999851069e-07,0.7744197734400001,2.673881088
0.00033809200000001205,1.6255139635200004,1.817239552
4.899999994645299e-08,1.6255139635200004,1.494851584
1.2916999999945666e-05,1.6255139635200004,1.367601152
7.719999999999949e-05,1.6255139635200004,1.725046784
0.0002738530000000461,1.6255139635200004,1.62207744
1.1200000005207045e-07,1.6255139635200004,0.952397824
1.6819999999473367e-06,1.6255139635200004,1.089179648
0.275594832,1.6216482815999986,1.71116544
0.00012680799999997827,0.75823506432,2.296266752
6.079599999997409e-05,1.6255139635200004,1.743798272
0.0001006279999999915,1.6255139635200004,2.129301504
4.4712000000002305e-05,1.6255139635200004,1.7445888
7.2779999999994516e-06,1.6255139635200004,1.645760512
3.2479999999557307e-06,1.6255139635200004,1.773789184
3.089999999983384e-06,1.6255139635200004,1.950363648
2.919999999573264e-07,1.6255139635200004,1.283837952
0.006384681000000003,1.1857531801600016,1.151397888
2.4200000003915534e-07,1.6255139635200004,0.93323264
1.429999999524867e-07,0.7744197734400001,1.635135488
0.0005687880000000423,1.6180244480000006,1.066590208
3.539999999802035e-07,1.6255139635200004,1.759903744
0.09283159799999996,1.241800652800003,0.83423232
0.0002114119999999664,1.6255139635200004,1.908043776
4.982116163999999,0.9654086451199986,1.638223872
2.8998999999974018e-05,1.6255139635200004,1.482018816
2.003799999994449e-05,1.6255139635200004,1.735540736
0.222637586,1.0559989759999993,1.882198016
0.0050927419999999834,0.8906876415999987,0.669282304
0.0003424770000000077,1.6255139635200004,2.999205888
1.7186999999974084e-05,1.6255139635200004,1.179570176
0.0007837840000000096,1.5537204940799993,1.4690304
1.766000000003043e-05,1.6255139635200004,1.86560512
0.00029476999999999975,0.8788141567999991,0.701202432
0.0002917700000000245,1.6255139635200004,0.7056384
0.325480586,1.2430545510399973,1.28413696
8.50190000000195e-05,1.6255139635200004,0.811626496
0.18377829700000003,1.6494932377599991,0.92053504
2.660000000265228e-07,0.7744197734400001,0.885477376
1.1096000000043738e-05,1.6255139635200004,0.965271552
2.2600000004757703e-07,1.6255139635200004,1.645555712
0.442880952,1.6958417715200005,1.009758208
9.400000000048259e-06,1.6255139635200004,1.612455936
2.4934000000031986e-05,1.6255139635200004,0.700325888
1.8599999995760896e-07,1.6255139635200004,0.891072512
7.457000000155034e-06,1.6255139635200004,1.719308288
3.662000000015375e-06,1.6255139635200004,1.382670336
8.37479999999946e-05,0.7744197734400001,0.97366016
1.3075000000140058e-05,1.6255139635200004,1.668972544
0.0008022789999999613,1.5820788940799992,0.717697024
0.026274353000000028,1.0336566783999979,0.818020352
2.300000000454716e-07,1.6255139635200004,0.883830784
1.9039999999970192e-06,1.6255139635200004,1.376018432
2.078900000002104e-05,1.6255139635200004,2.327552
2.2625000000053852e-05,1.6255139635200004,0.864448512
0.07468111799999999,1.0985501491200014,0.98789376
0.001125935999999994,1.5032306175999992,1.034940416
1.5300000000273428e-07,1.6255139635200004,0.890523648
0.0015941619999999546,1.0801478246400007,1.00073472
0.016947948999999962,1.5079153152,0.69632
2.1111999999989806e-05,0.7744197734400001,2.17513984
0.865952845,1.7413209497599993,1.737428992
0.008002293000000105,1.4600027955200008,1.661079552
3.539999999802035e-07,1.6255139635200004,1.378811904
2.399999999846969e-07,1.6255139635200004,0.954642432
3.539999999802035e-07,1.6255139635200004,1.294057472
2.7800000002020653e-07,1.6255139635200004,0.997920768
3.1380000000025277e-05,1.6255139635200004,2.193416192
0.0005818199999999552,1.61413993472,1.769488384
7.400000001656082e-08,1.6255139635200004,1.441742848
3.9999999978945766e-08,1.6255139635200004,1.251684352
5.4125000000015966e-05,0.7744197734400001,0.472604672
2.3660000000313985e-06,1.6255139635200004,1.680433152
0.0001222029999999874,1.6255139635200004,0.826720256
3.539999999802035e-07,1.6255139635200004,1.380581376
0.0012608240000000492,1.38270257152,1.003085824
8.500000003852648e-08,1.6255139635200004,1.587744768
0.00016107300000001157,1.6255139635200004,5.517836288
0.0038141219999999754,1.5974059417600006,1.00747264
1.015000000048616e-06,1.6255139635200004,0.985706496
0.06214846500000004,1.596753285120003,1.751650304
0.895863485,1.8166051225600035,1.484816384
0.002368736999999843,1.727676190720001,1.58500864
0.077404417,1.5725027328,1.782431744
8.58000000047987e-07,1.6255139635200004,1.619791872
1.2958000000007353e-05,1.6255139635200004,1.351733248
0.062284843000000034,0.9028563968000018,0.80801792
0.11603912900000002,1.4156710911999977,1.698803712
0.20895837799999994,1.424816752639999,0.903684096
2.5199999997838063e-07,1.6255139635200004,1.054216192
2.1499000000035906e-05,1.6255139635200004,1.780957184
7.700000004273733e-08,0.7744197734400001,2.428387328
4.955999999944893e-06,1.6255139635200004,1.664659456
0.005115376000000005,1.7597748633600026,1.792704512
2.160100000003773e-05,1.6255139635200004,1.529737216
2.262600000002557e-05,1.6255139635200004,1.749118976
0.05237976600000005,1.1164145664000005,0.645443584
0.21008906100000002,0.8890766643200029,1.675608064
4.933145267999999,0.8517569331199989,1.24540928
0.00028565700000005023,1.6255139635200004,1.660780544
0.01816014899999996,1.5292361113600006,1.73869056
0.0013441100000000095,1.57288912896,0.739647488
2.7400000002231195e-07,1.6255139635200004,1.29431552
1.970000000017791e-06,1.6255139635200004,1.717510144
2.599999999741698e-07,1.6255139635200004,1.755701248
0.00029041900000004173,1.6255139635200004,1.37539584
0.06915602700000001,1.52583329792,1.696063488
0.362197045,1.5533733273600037,1.674678272
5.2974000000038934e-05,1.6255139635200004,1.720434688
1.8591000000012237e-05,1.6255139635200004,1.935659008
0.0011139380000000365,1.337145825279999,0.81119232
2.0149999999663493e-06,0.7744197734400001,0.75040768
2.6993999999946894e-05,0.7744197734400001,1.476427776
0.00019036599999999737,1.6255139635200004,0.637046784
3.370000000169071e-07,0.7744197734400001,1.182363648
0.0016573220000000166,2.5999094476799978,1.716166656
1.6287999999975433e-05,1.6255139635200004,1.831358464
0.00021082800000005175,1.6255139635200004,1.767686144
5.000000002919336e-08,1.6255139635200004,3.352993792
0.0009161930000000096,1.51705033728,1.72898304
2.60000000418259e-08,1.6255139635200004,1.780453376
6.399999996631323e-08,1.6255139635200004,2.272813056
3.6909999999723553e-06,1.6255139635200004,1.54349568
0.005326110999999911,1.14714085376,1.760464896
0.002038081000000025,2.87424357376,1.772793856
5.8459999999982415e-05,1.6255139635200004,1.181700096
2.9567000000008115e-05,1.6255139635200004,0.645865472
2.399999998736746e-08,1.6255139635200004,1.666646016
0.18467198900000004,1.0606435532800007,0.905826304
2.3800000004126076e-07,1.6255139635200004,1.78282496
6.230000000329028e-07,1.6255139635200004,1.872736256
5.4797000000106344e-05,1.6255139635200004,7.600062464
0.0328348799999999,1.1420151705599981,1.821888512
0.001102359999999969,1.401504266239999,0.825798656
0.20003300400000001,1.097606318079997,1.76902144
4.581000000003499e-06,1.6255139635200004,1.670004736
0.0002094459999999465,1.6255139635200004,1.348804608
9.599999994946984e-08,1.6255139635200004,1.556774912
5.2230000000541565e-06,1.6255139635200004,1.372577792
0.07443510899999994,1.0731686912000002,0.904839168
0.0006618910000000255,1.6178851532799998,1.645367296
1.2887999999988686e-05,0.7744197734400001,0.554237952
0.00013408199999997983,1.6255139635200004,1.773699072
3.3299999999680807e-06,1.6255139635200004,1.637609472
0.0004336099999999732,1.6255833497600003,1.403666432
2.3400000004336619e-07,1.6255139635200004,1.103536128
0.005570509999999973,0.9211551744000015,0.997543936
0.00017717200000000322,1.6255139635200004,0.801521664
0.003742746000000019,0.9121348505600027,0.536322048
0.011309750000000007,1.0446283878399993,0.941273088
1.5163000000040228e-05,1.6255139635200004,1.738903552
0.009237964999999959,1.7495120691199963,1.769046016
2.0599999994708185e-07,1.6255139635200004,0.89022464
0.863450524,1.714067455999999,1.395154944
0.0001566570000000045,1.6255139635200004,1.800462336
3.539999999802035e-07,1.6255139635200004,1.677135872
8.780000000374599e-07,1.6255139635200004,0.91860992
3.662000000015375e-06,1.6255139635200004,1.702670336
3.6020000000469565e-06,1.6255139635200004,1.370656768
2.690000000526993e-07,1.6255139635200004,0.979300352
1.9831999999997407e-05,1.6255139635200004,1.341198336
9.199999995157526e-08,1.6255139635200004,1.79968
0.0003297039999998752,1.6255139635200004,0.665747456
1.6910000000258663e-06,0.7744197734400001,0.498286592
1.710000000043621e-06,1.6255139635200004,1.922072576
0.09088593899999997,1.2024101068800008,1.443418112
5.7930000000316895e-06,1.6255139635200004,0.888352768
1.2959999999839766e-06,1.6255139635200004,1.807355904
3.7200000002624023e-07,1.6255139635200004,0.940077056
1.0092999999988805e-05,1.6255139635200004,1.749815296
0.00013673599999997066,1.6255139635200004,1.77338368
0.00023791399999995022,0.9666050559999999,0.68427776
1.8259999999825638e-06,1.6255139635200004,1.279950848
9.199999995157526e-08,0.7744197734400001,2.227777536
1.3499999995669754e-07,1.6255139635200004,0.803598336
0.028822640999999982,0.9776086835200022,1.720766464
0.00013125000000002718,1.6255139635200004,1.46270208
3.52460000000443e-05,1.6255139635200004,1.550184448
1.5300000000273428e-07,1.6255139635200004,1.71614208
3.0240000000736345e-06,1.6255139635200004,1.385631744
0.0006827959999999855,1.6178851532799998,1.817309184
0.00018557200000002272,1.6255139635200004,1.743261696
0.295799567,1.7256038604800008,1.647497216
0.0003914870000000237,1.6255139635200004,1.82382592
2.0729999999913318e-06,1.6255139635200004,1.22630144
0.00016252500000002446,1.6255139635200004,1.733165056
2.9580000000528628e-06,0.7744197734400001,0.456486912
2.476699999998111e-05,1.6255139635200004,0.89980928
3.7200000002624023e-07,1.6255139635200004,1.032101888
1.2999999999818712e-06,1.6255139635200004,1.060339712
0.033909595000000015,1.538233937920002,0.840892416
3.0018000000020528e-05,1.6255139635200004,1.419563008
6.79999999642078e-08,0.7744197734400001,0.469987328
8.671400000004326e-05,1.6255139635200004,4.896346112
1.1200000005207045e-07,1.6255139635200004,0.838148096
4.94999999989254e-07,1.6255139635200004,1.680592896
1.3799999998287404e-07,1.6255139635200004,1.859846144
3.662000000015375e-06,1.6255139635200004,0.90925056
1.9999000000048284e-05,1.6255139635200004,1.591209984
1.1903999999951509e-05,0.7744197734400001,2.21478912
1.4124302369999997,1.5275852799999996,1.670795264
6.79999999642078e-08,1.6255139635200004,1.586270208
1.226200000004063e-05,1.6255139635200004,1.561325568
2.399999998736746e-08,1.6255139635200004,0.741707776
0.00010775299999998822,1.6255139635200004,1.743327232
5.779999999733221e-07,1.6255139635200004,1.738129408
4.114799999999086e-05,1.6255139635200004,1.766936576
0.281375848,0.9264688537600029,1.62721792
0.0003841959999999478,1.6255139635200004,0.781758464
0.07882993100000002,0.7210173849600012,1.022164992
6.04000000015148e-07,1.6255139635200004,1.832947712
0.18947312900000002,1.5136265728000005,1.670385664
6.750000000055323e-07,1.6255139635200004,1.646297088
2.477650372,1.6742670745599995,1.65793792
0.0006958449999999727,1.61748315136,0.769908736
0.799445322,1.523811665920001,1.579700224
1.7089999999608807e-06,1.6255139635200004,1.155874816
0.03769795000000009,1.2133286502399978,0.651538432
0.0011173469999999908,1.340577925119999,0.647294976
0.0002287170000000449,0.8037144473599998,0.570916864
7.700000004273733e-08,0.7744197734400001,2.302787584
0.011579947999999951,1.753582827519998,0.715890688
0.12522571999999998,1.5452694015999953,1.895571456
2.99200000000166e-05,1.6255139635200004,1.897422848
3.645100000004842e-05,1.6255139635200004,0.984281088
7.078156436,1.3943691673599994,0.869371904
3.6074000000052564e-05,1.6255139635200004,1.451954176
0.025211542999999947,1.0441526988799996,1.30822144
1.249899999999915e-05,0.7744197734400001,1.029255168
2.315500000005244e-05,1.6255139635200004,0.659091456
2.1800000005178788e-07,1.6255139635200004,1.671426048
0.00017771799999999338,1.6255139635200004,1.2899328
0.13761186800000003,1.2533963366399972,1.65206016
0.008145446999999972,1.3041878016000013,0.636710912
2.1900000002350595e-07,1.6255139635200004,0.6230016
2.390000000018766e-06,1.6255139635200004,1.509605376
0.00017140599999998507,1.6255139635200004,1.799213056
0.007641941000000041,0.8786230272000011,0.851587072
2.300000000454716e-07,1.6255139635200004,0.955502592
0.07054712100000005,0.8174401126399989,1.317875712
1.4919999999918332e-06,1.6255139635200004,1.64599808
3.662000000015375e-06,1.6255139635200004,1.750396928
1.002959152,1.2289697382400033,0.76066816
8.200000001234997e-08,1.6255139635200004,1.648664576
2.0020000000009475e-06,1.6255139635200004,1.368027136
7.810000000052497e-07,1.6255139635200004,0.895225856
0.0006791390000000508,1.1040639078400003,0.526204928
7.651999999969128e-06,1.6255139635200004,1.737109504
5.800000002498251e-08,1.6255139635200004,1.559437312
0.0021079250000000105,1.4162593484800015,1.78397184
3.539999999802035e-07,1.6255139635200004,1.288011776
4.082190635,1.0407030579200018,0.6409216
0.025624175999999887,0.6822042111999983,0.462610432
9.037999999961244e-06,1.6255139635200004,1.580781568
7.199999996210238e-08,1.6255139635200004,1.596747776
0.003418564999999929,1.566586961920001,1.460809728
4.179999999465167e-07,1.6255139635200004,0.720109568
0.0008887239999999519,1.5843320217600003,0.730136576
2.0389999999537167e-06,1.6255139635200004,1.82980608
0.0010626550000000234,1.6081094553600002,1.170161664
4.788099999997186e-05,1.6255139635200004,1.655250944
0.07579618099999996,1.2460575744000004,1.073405952
8.559999999935286e-07,1.6255139635200004,1.300348928
3.662000000015375e-06,1.6255139635200004,1.68935424
1.779999999951265e-06,1.6255139635200004,1.683099648
0.00035211800000001237,1.6255139635200004,1.147752448
0.13769920199999997,1.2901649612799972,0.59799552
0.02472301099999996,1.1823083008000028,0.846979072
7.700000004273733e-08,0.7744197734400001,2.160754688
1.3703000000031551e-05,0.7744197734400001,1.699864576
3.598000000049062e-06,1.6255139635200004,1.5464448
2.149399999995527e-05,1.6255139635200004,1.083879424
1.481100000000346e-05,1.6255139635200004,2.879143936
0.027479758999999992,2.4744110796799994,0.45408256
4.568500000001752e-05,1.6255139635200004,0.709697536
3.790000000003513e-05,1.6255139635200004,1.365876736
1.1225000000059104e-05,0.7744197734400001,0.454197248
4.4200000000049755e-05,1.6255139635200004,1.93964032
1.8159999999989296e-05,1.6255139635200004,1.641529344
2.2899999999603793e-06,1.6255139635200004,1.788903424
0.000318856000000034,1.3059426713600004,0.555073536
5.415799999997084e-05,1.6255139635200004,1.65804032
0.00010306800000003946,1.6255139635200004,1.733931008
0.00018610500000004748,1.6255139635200004,1.70293248
3.539999999802035e-07,1.6255139635200004,1.739669504
2.3730000000554696e-06,1.6255139635200004,1.736224768
0.21690994399999997,1.430822195200002,1.674326016
2.3800000004126076e-07,1.6255139635200004,1.300066304
8.600000001024455e-08,1.6255139635200004,1.8369536
1.004957792,1.1284334182400029,0.959721472
0.0006964280000000267,1.04464646144,0.526598144
0.12343571500000006,1.6400576819200003,1.798127616
0.00014525700000012076,1.6255139635200004,1.749389312
2.1999999988420171e-07,1.6255139635200004,0.937680896
7.012461754,1.3846573056000018,1.005719552
0.317928729,1.4803493478399972,1.729159168
2.8899999999776327e-06,1.6255139635200004,1.754550272
4.376581836,1.0444101017600038,1.714200576
1.0179999999637701e-06,1.6255139635200004,1.710485504
1.979999999512927e-07,1.6255139635200004,0.808849408
0.163414395,1.6439575039999994,1.784889344
0.474522614,0.5454151577599984,1.622597632
3.846000000029548e-06,1.6255139635200004,1.555910656
4.332000000051295e-06,1.6255139635200004,1.56841984
0.04220685099999999,1.0657563238399979,1.210949632
2.322000000054558e-06,1.6255139635200004,2.018357248
8.540000000500925e-07,1.6255139635200004,0.913317888
2.9599999995522097e-07,1.6255139635200004,1.790308352
1.819999999597144e-07,1.6255139635200004,0.633806848
0.0024189070000000257,1.555753717759997,2.079404032
7.80000000144554e-08,0.7744197734400001,0.557555712
7.599999995999696e-08,0.7744197734400001,2.273378304
0.0004861369999999976,0.8482537267199998,0.73033728
1.017100000000326e-05,1.6255139635200004,1.424965632
0.0015676380000000378,0.9792693043200008,1.6625664
1.649900000000315e-05,1.6255139635200004,1.628884992
0.0004551550000000404,1.6252807372800004,2.181328896
2.3090000000891564e-06,1.6255139635200004,1.6161792
0.187634976,1.7835853209599961,1.694871552
6.079599999997409e-05,1.6255139635200004,1.610252288
6.000000052353016e-09,1.6255139635200004,1.723154432
1.5099999994827584e-07,1.6255139635200004,0.817717248
0.00010368100000002212,0.7744197734400001,1.227595776
7.352599999999043e-05,0.7744197734400001,0.522571776
5.27329999999715e-05,1.6255139635200004,1.124777984
2.2000000043931323e-08,1.6255139635200004,0.848392192
8.799999995368069e-08,1.6255139635200004,1.763475456
1.6570999999965252e-05,1.6255139635200004,1.582227456
0.297774348,1.6406192742399992,0.5188608
1.5768999999998812e-05,1.6255139635200004,0.837021696
0.0014216299999999515,1.3181800140800006,1.29097728
1.998500542,1.6288411238400027,1.3295616
2.4335000000097473e-05,1.6255139635200004,1.696628736
0.00013036899999996354,0.7640256102399999,0.619343872
0.627673697,1.0681470361600018,1.706262528
8.200000001234997e-08,1.6255139635200004,1.884475392
0.0038751790000000064,2.088868669439997,0.520044544
9.056999999978999e-06,1.6255139635200004,1.891459072
0.00011206200000002386,1.6255139635200004,1.74235648
0.0001726199999999567,1.6255139635200004,1.806831616
2.308000000006416e-06,1.6255139635200004,1.733148672
8.314000000009258e-06,1.6255139635200004,1.770635264
0.19031631699999996,1.3850917171199988,0.901828608
6.627000000014593e-05,1.6255139635200004,1.745031168
0.03142795899999995,0.9144065638400007,1.710198784
7.662000000019376e-06,1.6255139635200004,2.0547584
0.01453257100000005,0.9163193446400021,0.454623232
6.000000000172534e-07,0.7744197734400001,1.015717888
2.399999998736746e-08,1.6255139635200004,1.099862016
0.0002627840000000159,1.6255139635200004,0.639500288
3.662000000015375e-06,1.6255139635200004,1.714536448
2.2000000043931323e-08,1.6255139635200004,0.781135872
0.001229104000000092,1.3790513254400003,1.704660992
0.10360261599999998,0.9798289100800005,0.92307456
6.028000000046774e-06,1.6255139635200004,1.737588736
7.371000000033767e-06,1.6255139635200004,1.31690496
1.755600000008517e-05,1.6255139635200004,1.767501824
0.0004974330000000471,1.6168544358400003,1.371897856
0.017398000000000025,1.1608357478400002,0.821579776
0.00010255500000000417,0.7744197734400001,1.589559296
0.00013906399999996655,1.6255139635200004,0.823218176
1.0000000050247593e-08,1.6255139635200004,2.007834624
0.0037048179999999986,1.4584039116800003,1.737551872
0.021516357000000097,1.1030934528000027,1.693560832
0.0010782569999999714,1.59050662912,0.977006592
7.508000000044923e-06,1.6255139635200004,0.801968128
9.524999999954709e-06,1.6255139635200004,0.744398848
2.2480000000379974e-06,1.6255139635200004,1.840656384
6.760000000882727e-07,1.6255139635200004,1.749651456
8.293000000048067e-06,1.6255139635200004,1.059483648
0.0035424189999999633,1.393528780800001,0.803561472
0.0006178740000000182,1.61352111104,1.634398208
2.26940000001008e-05,1.6255139635200004,1.021476864
8.839999999787906e-07,1.6255139635200004,1.89968384
0.264839534,1.0314747699200009,1.895088128
0.0005954040000000216,1.61352111104,1.496477696
5.6151999999976e-05,1.6255139635200004,1.708920832
0.0030602259999999992,0.7442927615999977,2.274177024
3.05010000000161e-05,1.6255139635200004,1.529028608
7.967099999983684e-05,1.6255139635200004,1.503371264
5.208000000034296e-06,1.6255139635200004,0.784740352
5.3945999999971406e-05,1.6255139635200004,1.652297728
9.599999994946984e-08,1.6255139635200004,1.758887936
2.700000000022129e-06,1.6255139635200004,2.034855936
0.027875475000000094,1.0472859647999986,1.76541696
7.383999999999169e-05,1.6255139635200004,0.9361408
0.010372755000000011,0.5961431244799988,2.364370944
1.6560000000165331e-06,1.6255139635200004,1.685430272
3.079999999489047e-07,1.6255139635200004,1.395347456
0.0007866690000000176,1.5537204940799993,0.761188352
7.822800000001351e-05,1.6255139635200004,1.37375744
0.00026369500000000823,1.6255139635200004,1.812226048
0.13493380700000002,1.5156313292799959,1.681948672
0.0003595050000000377,1.6255139635200004,0.822337536
1.82766341,1.1483909119999973,1.71188224
0.12732783999999997,1.3605444812800007,1.56975104
2.9160000000194586e-06,0.7744197734400001,0.44642304
0.014744898999999978,1.473284382720002,1.692545024
2.2300000002140052e-07,1.6255139635200004,0.905232384
0.0008249849999999448,1.6013857484800003,1.760231424
2.399999998736746e-08,1.6255139635200004,0.83441664
1.8689999998766638e-06,1.6255139635200004,1.774870528
6.52509999999884e-05,1.6255139635200004,1.87101184
2.0773000000029462e-05,1.6255139635200004,1.690267648
5.963999999969438e-06,1.6255139635200004,1.648963584
0.009767100000000029,2.2105015091199975,0.511172608
0.09399738800000002,1.7118991871999978,0.89407488
0.00022788200000001257,1.6255139635200004,1.713917952
1.6879999999996897e-06,1.6255139635200004,1.735856128
0.05067327500000007,1.4214112563200012,0.987623424
4.992699999994965e-05,1.6255139635200004,1.66785024
1.7960000000538656e-06,1.6255139635200004,1.27125504
2.4560000000395377e-06,1.6255139635200004,2.437799936
0.0007911619999999564,1.5537204940799993,0.920879104
1.199999999368373e-08,0.7744197734400001,2.417819648
4.452799999998813e-05,0.7744197734400001,1.087660032
1.518000000033659e-06,1.6255139635200004,0.955564032
1.0558000000049361e-05,1.6255139635200004,1.402363904
5.4000000027087935e-08,1.6255139635200004,1.556897792
3.662000000015375e-06,1.6255139635200004,1.715232768
0.16653524900000005,1.539299287040002,0.999534592
0.13650638800000003,1.677793464320003,1.683935232
0.009821093000000003,1.0286520934399992,1.26818304
2.2642999999988866e-05,1.6255139635200004,1.302564864
2.300000000454716e-07,1.6255139635200004,0.917262336
0.631346586,1.7350725017599984,1.839034368
0.0364137699999999,1.7158662963200024,0.772550656
2.4200000003915534e-07,1.6255139635200004,1.539756032
0.00018220800000001702,1.6255139635200004,1.595846656
2.3860000000208714e-06,1.6255139635200004,1.740537856
1.2781999999988969e-05,0.7744197734400001,2.414821376
1.5077000000029983e-05,1.6255139635200004,1.873866752
0.15218368000000004,1.3057773158400017,1.313476608
0.030514911000000033,1.4630491545600004,1.611423744
3.539999999802035e-07,1.6255139635200004,1.794617344
1.0240000000050209e-05,1.6255139635200004,1.301643264
3.119999999467993e-07,1.6255139635200004,1.61892352
1.6346999999972134e-05,1.6255139635200004,1.75583232
0.014293097000000032,1.5991204352000006,1.213702144
0.04028337999999998,1.3019891302400004,0.995340288
0.00032370999999997707,1.6255139635200004,1.744068608
0.06775016300000003,0.7570884403200014,0.498651136
0.00020389700000000843,1.6255139635200004,1.777053696
0.00043501400000001134,1.6255833497600003,1.81108736
0.03913434199999999,0.7454212710399972,0.85506048
5.3730999999945794e-05,0.7744197734400001,1.204404224
0.0002466669999999782,1.6255139635200004,1.350684672
0.105784569,1.6992612761599992,1.4232576
3.539999999802035e-07,1.6255139635200004,1.71173888
0.388990969,1.521277214719998,2.520428544
4.380999999997748e-06,1.6255139635200004,1.588785152
0.053265196999999986,1.6820538675199972,1.695408128
1.4440000000170983e-06,1.6255139635200004,0.889372672
0.27691820200000006,1.5715811225599952,0.99268608
0.11708136000000002,1.6155268915199965,1.563078656
0.009684946000000028,2.2302124236800007,0.579579904
0.008267190999999952,1.7148393574399998,0.870223872
0.0003693580000000418,0.5922706227200001,0.587235328
1.1037000000047037e-05,0.7744197734400001,0.652034048
0.00017201000000000022,1.6255139635200004,1.373794304
2.4200000003915534e-07,1.6255139635200004,1.748283392
0.027808365000000057,1.260043100159997,1.560653824
9.899999997564635e-08,1.6255139635200004,1.646792704
3.1169999999969278e-06,1.6255139635200004,1.552089088
8.416300000002597e-05,1.6255139635200004,1.033670656
