Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_3_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
0.106327654,0.1417552691199999,0.140926976
3.1899999999862594e-07,0.1441865728,0.141406208
1.8310000000007487e-06,0.1441865728,0.144769024
8.128599999999986e-05,0.14188010495999995,0.147300352
6.749999999985934e-07,0.1441865728,0.143753216
5.593200000000159e-05,0.14221713408,0.14424064
6.40000000010077e-08,0.1441865728,0.145887232
1.527700000000104e-05,0.14175165440000018,0.1429504
1.7243999999999593e-05,0.14164321280000008,0.144236544
0.0001548769999999977,0.1428314623999999,0.14098432
5.127000000000603e-06,0.14402326527999998,0.1410048
1.2999999999402378e-07,0.1441865728,0.145666048
9.299999999962116e-07,0.1441865728,0.140988416
4.934499999999925e-05,0.14165618687999967,0.145108992
5.7420000000030225e-06,0.14400841728,0.146173952
4.299999999818338e-08,0.1441865728,0.1410048
6.059999999932786e-07,0.1441865728,0.121880576
0.00012891599999999281,0.1405885542399999,0.14460928
3.74269999999996e-05,0.14225227775999996,0.14462976
4.3599999999949235e-07,0.1441865728,0.140935168
7.800000000057761e-08,0.1441865728,0.141094912
0.00033717200000000364,0.1413225369599997,0.144707584
4.1999999998709736e-08,0.1441865728,0.125251584
1.1299999999603294e-07,0.1441865728,0.141012992
0.0001301880000000033,0.14161181695999958,0.144572416
3.800000000012127e-07,0.1441865728,0.14440448
2.976000000001755e-06,0.1441865728,0.144920576
0.145043469,0.14214575104,0.146194432
1.5058999999997824e-05,0.14130789376000022,0.141561856
3.0401000000006284e-05,0.1441526681600001,0.141078528
4.8000000002490495e-08,0.1441865728,0.14147584
1.3399999999885726e-07,0.1441865728,0.145133568
2.546999999998578e-06,0.1441865728,0.145477632
5.68999999998876e-07,0.1441865728,0.141115392
1.3999999999569912e-08,0.1441865728,0.143147008
0.011113141,0.14111148032000032,0.144257024
0.0053324010000000005,0.14446891007999949,0.14426112
1.3196999999992576e-05,0.14149478400000018,0.141053952
0.0013770259999999965,0.1412423680000001,0.14092288
3.200000000050385e-07,0.1441865728,0.140906496
0.0001427200000000059,0.14234618879999947,0.140918784
1.186999999999716e-06,0.1441865728,0.141090816
0.040440725,0.14212116479999948,0.141029376
1.0184000000003357e-05,0.14144604159999996,0.146837504
8.550000000009939e-07,0.1441865728,0.144572416
8.719099999999341e-05,0.14444590080000017,0.141078528
0.00011059900000000983,0.1409236479999999,0.141185024
4.604800000000686e-05,0.14237783040000002,0.1412096
6.100000000952566e-08,0.1441865728,0.141156352
0.002538698000000006,0.1452681216000003,0.14426112
2.9450999999999783e-05,0.14415837184000002,0.145575936
8.770500000000736e-05,0.14256914432000006,0.141012992
2.7380000000090665e-06,0.1441865728,0.141082624
0.0002737950000000072,0.14422151167999947,0.141135872
0.046934653,0.14383943680000005,0.145973248
0.007811514999999998,0.1440587571199999,0.144293888
0.017374257999999997,0.14084673535999975,0.127664128
2.750000000079078e-07,0.1441865728,0.14542848
2.699999999966618e-08,0.1441865728,0.14477312
1.7500000000503224e-07,0.1441865728,0.141160448
0.026827804999999996,0.14203879423999946,0.141217792
8.640000000031955e-07,0.1441865728,0.144838656
2.000000000335067e-08,0.1441865728,0.144769024
1.8200000000134775e-07,0.1441865728,0.144375808
2.2699999999847842e-07,0.1441865728,0.144551936
0.00032631299999999475,0.14188403711999956,0.140947456
5.9314999999997287e-05,0.14278128640000007,0.146808832
5.191999999999003e-05,0.14293090304000006,0.144601088
5.219999999958591e-07,0.1441865728,0.141021184
0.072495163,0.1415596236799997,0.1419264
2.000000000335067e-08,0.1441865728,0.144359424
0.006828569,0.14400741376000029,0.140992512
8.041200000000193e-05,0.1427562598399998,0.141078528
0.004961119,0.14016913407999973,0.140951552
9.799999999005049e-08,0.1441865728,0.14139392
2.3999999994306354e-08,0.1441865728,0.141594624
1.7800000000345317e-07,0.1441865728,0.141152256
0.0005074480000000006,0.14426599423999975,0.141041664
1.0000000000981446e-07,0.1441865728,0.143376384
5.189999999974382e-07,0.1441865728,0.141033472
2.149000000000595e-05,0.143187456,0.150392832
9.279999999972643e-07,0.1441865728,0.144654336
8.500000000383201e-08,0.1441865728,0.14092288
0.014671832000000003,0.14211643392000017,0.121843712
1.7699999999704064e-07,0.1441865728,0.144265216
0.0002523069999999933,0.1419170304000002,0.142135296
6.100000000952566e-08,0.1441865728,0.145358848
1.77800000000089e-06,0.1441865728,0.141447168
0.0007075430000000049,0.1412004966399998,0.121872384
2.9900000000221416e-07,0.1441865728,0.144662528
1.7699999999704064e-07,0.1441865728,0.14729216
4.283100000000012e-05,0.14275993599999995,0.141611008
7.165399999999739e-05,0.14249150463999968,0.142368768
9.998000000004115e-06,0.14144604159999996,0.14483456
2.780872945,0.1442801868800001,0.144760832
2.4182999999997068e-05,0.1418088345600001,0.144224256
5.340000000034206e-07,0.1441865728,0.146149376
1.1840000000012951e-06,0.1441865728,0.141078528
1.6600000000283055e-07,0.1441865728,0.141123584
0.0001475149999999939,0.1419754086400001,0.121667584
1.2951999999996633e-05,0.14238891008000013,0.140955648
0.0003244290000000011,0.14176730112000016,0.140967936
7.959999999973544e-07,0.1441865728,0.141205504
0.0004896449999999969,0.13411018752000017,0.146075648
8.058999999999844e-05,0.14426044416000008,0.145252352
0.049210882,0.14488971263999978,0.144871424
7.457899999999129e-05,0.14359993343999994,0.145309696
8.146299999998996e-05,0.14395248640000008,0.140992512
5.830000000053848e-07,0.1441865728,0.144293888
0.14236427,0.1415843840000001,0.145117184
2.6000000000192536e-08,0.1441865728,0.145956864
1.7699999999704064e-07,0.1441865728,0.144355328
1.657199999999942e-05,0.1417777356800001,0.140406784
5.899999998976169e-08,0.1441865728,0.141099008
1.745899999999051e-05,0.14173413376000002,0.149274624
1.7699999999704064e-07,0.1441865728,0.144748544
2.6684999999998515e-05,0.15215449087999994,0.145022976
0.00032626800000000455,0.14188403711999956,0.144965632
2.2400000000699638e-07,0.1441865728,0.14098432
0.00015512799999999743,0.14284709888000002,0.14129152
0.135046556,0.14325473280000026,0.145186816
0.098789519,0.13656383487999987,0.125325312
1.7699999999704064e-07,0.1441865728,0.144334848
3.661200000000531e-05,0.13829898239999988,0.140947456
1.4799999999148827e-07,0.1441865728,0.14579712
3.200000000050385e-07,0.1441865728,0.143396864
1.1299999999603294e-07,0.1441865728,0.14567424
1.7699999999704064e-07,0.1441865728,0.14491648
8.360000000040557e-07,0.1441865728,0.140931072
8.632499999999821e-05,0.14444201984000016,0.145989632
1.7699999999704064e-07,0.1441865728,0.144449536
8.360000000040557e-07,0.1441865728,0.141205504
7.169999999973031e-07,0.1441865728,0.14891008
3.1899999999862594e-07,0.1441865728,0.149024768
8.460400000000201e-05,0.14109976576000025,0.14583808
3.179999999991523e-07,0.1441865728,0.14106624
2.9337999999989872e-05,0.14413638656000002,0.144683008
1.0199999999488396e-07,0.1441865728,0.144949248
0.010852305,0.1603028070400001,0.142249984
2.490000000007764e-07,0.1441865728,0.146784256
0.0002768800000000002,0.14157549568000008,0.14098432
0.0002062400000000103,0.14275272703999967,0.025030656
4.047499999999815e-05,0.1431349350400002,0.144416768
1.8124000000008245e-05,0.14269202432000005,0.141099008
0.034297934,0.18318538751999988,0.141041664
0.00025129699999999755,0.14603123712000013,0.121749504
9.340000000010451e-07,0.1441865728,0.144859136
2.1800000001015452e-07,0.1441865728,0.128339968
5.127000000000603e-06,0.14402326527999998,0.141090816
1.665000000004857e-06,0.1441865728,0.141643776
2.727100000000232e-05,0.14447182847999998,0.147705856
0.088672451,0.14144566271999992,0.141111296
1.0000000000981446e-07,0.1441865728,0.142405632
9.830000000030092e-07,0.1441865728,0.1446912
1.7699999999704064e-07,0.1441865728,0.14501888
0.012721388,0.14120609792000022,0.144519168
2.6699999999824087e-07,0.1441865728,0.146751488
0.054731699,0.14324153343999976,0.146456576
1.0493999999999781e-05,0.14147964927999998,0.14579712
0.004010188999999997,0.1433731072000003,0.140980224
0.017086934000000005,0.1376046489599999,0.141119488
9.11430000000088e-05,0.14480064511999968,0.144596992
2.8454999999996677e-05,0.14420063232000002,0.14106624
1.3153000000001858e-05,0.14236599296000008,0.14436352
0.071938747,0.14475788288000038,0.142041088
3.7399999999743194e-07,0.1441865728,0.14135296
0.061115674,0.14460942336,0.128098304
1.186999999999716e-06,0.1441865728,0.14133248
0.00020842000000000777,0.14131633152000023,0.144760832
2.6729999999947074e-06,0.1441865728,0.164868096
1.665000000004857e-06,0.1441865728,0.143142912
3.200000000050385e-07,0.1441865728,0.142811136
2.1170000000098055e-06,0.1441865728,0.145375232
4.273299999999619e-05,0.14253559808,0.144211968
9.200000000014752e-08,0.1441865728,0.144871424
0.00037785900000000816,0.14124299264,0.145125376
2.2367000000002302e-05,0.14217621503999986,0.144297984
1.2999999999402378e-07,0.1441865728,0.145985536
2.8268999999990496e-05,0.14447301632,0.144789504
1.665000000004857e-06,0.1441865728,0.141082624
1.7699999999704064e-07,0.1441865728,0.144560128
5.288500000000251e-05,0.14265757696000017,0.14104576
0.0003068279999999951,0.14369934335999976,0.145973248
3.273300000000007e-05,0.14435039231999983,0.148955136
5.799999999028804e-08,0.1441865728,0.143376384
8.306200000000874e-05,0.1418650828800001,0.141090816
1.7699999999704064e-07,0.1441865728,0.14516224
3.02800000000214e-06,0.1441865728,0.144457728
7.600000000163032e-08,0.1441865728,0.140914688
1.4639999999996323e-05,0.1413046169600002,0.141135872
4.934800000000461e-05,0.14165618687999967,0.144375808
5.1057000000000186e-05,0.14247894015999993,0.141070336
3.4460000000000046e-05,0.1421158400000001,0.147492864
1.8200000000134775e-07,0.1441865728,0.145010688
0.019205284999999996,0.1423817011200005,0.14467072
8.819000000000188e-06,0.1433202483199999,0.144412672
8.609000000006639e-06,0.1433202483199999,0.146485248
6.436999999991089e-06,0.14400841728,0.14733312
8.70000000027793e-08,0.1441865728,0.145072128
0.143395813,0.14178514944000037,0.14102528
1.0400000000077014e-07,0.1441865728,0.145068032
1.9549999999979306e-06,0.1441865728,0.14884864
0.00033355599999999874,0.13199424512000013,0.14106624
2.6000000000192536e-08,0.1441865728,0.141094912
7.199999999679685e-08,0.1441865728,0.141041664
0.359634473,0.14232236031999995,0.141012992
0.0022094390000000005,0.14300909568000053,0.140926976
0.067351456,0.1565186355199999,0.143409152
1.9139999999986945e-06,0.1441865728,0.143470592
1.7501000000010036e-05,0.14173413376000002,0.146792448
7.399999999574414e-08,0.1441865728,0.141099008
0.103553225,0.14465054719999995,0.142782464
3.7439999999999696e-06,0.1441865728,0.14215168
1.907000000002379e-06,0.1441865728,0.141688832
9.20629999999964e-05,0.14142837760000004,0.141135872
3.4699999999776576e-07,0.1441865728,0.140951552
1.7699999999704064e-07,0.1441865728,0.145498112
0.001118128000000003,0.1410736537600002,0.146087936
1.8310000000007487e-06,0.1441865728,0.146870272
0.251873329,0.13911269375999968,0.141037568
1.7525000000004343e-05,0.14173413376000002,0.143249408
0.0003459450000000003,0.14562342911999987,0.145256448
2.429999999900567e-07,0.1441865728,0.140967936
1.0599999999971743e-07,0.1441865728,0.1410048
1.5120000000090617e-06,0.1441865728,0.14096384
1.1299999999603294e-07,0.1441865728,4.561006592
9.351199999999699e-05,0.14125054976000018,0.141099008
0.157404926,0.1442030387199997,0.141897728
2.211099999999827e-05,0.14351728639999997,1.122697216
0.0028799040000000026,0.14257401855999968,0.144838656
0.01779687,0.13949841407999972,0.140914688
0.00013270399999999738,0.13495407616000027,0.142020608
1.8430000000083102e-06,0.1441865728,0.145580032
3.8744391280000006,0.14537023487999962,0.128401408
1.7699999999704064e-07,0.1441865728,0.14426112
0.170744822,0.14039834624000025,0.144683008
5.2999999999858716e-08,0.1441865728,0.140972032
1.0400000000077014e-07,0.1441865728,0.156422144
0.032729738,0.13973670911999986,0.141115392
7.674999999991716e-06,0.14407691264,0.14129152
1.8310000000007487e-06,0.1441865728,0.145027072
7.70699999999569e-06,0.14407691264,0.141082624
1.3600000000474344e-07,0.1441865728,0.146055168
1.8310000000007487e-06,0.1441865728,0.144224256
7.246000000002417e-06,0.1440569344,0.141234176
0.006749234999999999,0.1415264256000005,0.141119488
1.489999999979008e-07,0.1441865728,0.144625664
2.000000000335067e-08,0.1441865728,0.144859136
3.399999999598169e-08,0.1441865728,0.144896
0.000497919999999992,0.14429097983999978,0.141881344
2.164999999998418e-06,0.1441865728,0.144416768
3.4399999999240594e-07,0.1441865728,0.144437248
1.0890999999998985e-05,0.14154973183999997,0.143273984
3.020000000006351e-07,0.1441865728,0.145108992
1.7699999999704064e-07,0.1441865728,0.14475264
1.6054000000001456e-05,0.14177696768000012,0.144666624
3.1899999999862594e-07,0.1441865728,0.140967936
1.3379999999965642e-06,0.1441865728,0.144592896
4.833700000000246e-05,0.14238912512000027,0.145149952
6.259999999966293e-07,0.1441865728,0.145457152
4.460000000011677e-07,0.1441865728,0.144482304
5.7697000000009324e-05,0.14389728256000006,0.144388096
3.9900000000508973e-07,0.1441865728,0.144490496
1.1070000000001912e-05,0.1416635084799999,0.141144064
3.1899999999862594e-07,0.1441865728,0.141692928
0.000631116000000001,0.14231879680000037,0.14424064
9.56000000003343e-07,0.1441865728,0.144257024
0.00010044199999999226,0.1436819967999998,0.141123584
3.441599999999545e-05,0.14219469824000008,0.146747392
0.00010403600000000873,0.14313180160000002,0.144842752
2.5677000000001726e-05,0.14327287807999997,0.144392192
6.0353999999991637e-05,0.14346891264000003,0.145186816
1.0400000000077014e-07,0.1441865728,0.145866752
0.00010959899999999495,0.14297740287999994,0.145010688
2.1699999999680308e-07,0.1441865728,0.144084992
1.8200000000134775e-07,0.1441865728,0.144789504
0.0008202139999999997,0.15398632448000021,0.140910592
0.098771423,0.13656383487999987,0.140992512
0.00015069300000000035,0.1408083046399998,0.144621568
0.132960879,0.1307107737599999,0.144805888
3.1876000000000126e-05,0.14210514943999988,0.14553088
8.470000000052047e-07,0.1441865728,0.141074432
0.00018188899999999758,0.14448229376000019,0.141238272
2.6017000000003176e-05,0.1437348352000001,0.143138816
0.005094725000000001,0.14425730047999966,0.141049856
6.046000000002605e-06,0.14400841728,0.141115392
0.06320222,0.14433635327999997,0.141144064
2.51780000000007e-05,0.14183324671999997,0.142512128
9.449000000000263e-05,0.15094901760000007,0.122077184
2.152000000005261e-06,0.1441865728,0.129318912
1.0319000000001688e-05,0.14144604159999996,0.144457728
1.689999999943126e-07,0.1441865728,0.144642048
1.7549999999921795e-06,0.1441865728,0.14467072
3.2879999999971266e-06,0.1441865728,0.144756736
2.9359999999950537e-06,0.1441865728,0.140980224
0.028615619,0.14530842623999962,0.144924672
1.8310000000007487e-06,0.1441865728,0.14460928
0.0003180269999999985,0.14259715071999984,0.145088512
1.2199999999823463e-07,0.1441865728,0.142594048
0.0010856569999999968,0.1449745408000003,0.147099648
3.200000000050385e-07,0.1441865728,0.140869632
4.0900000000676506e-07,0.1441865728,0.141099008
1.0874000000000994e-05,0.14154973183999997,0.146235392
5.129999999999024e-06,0.14402326527999998,0.140931072
0.00023241699999999865,0.14272860160000023,0.141103104
0.00022499100000000077,0.13644920831999977,0.12398592
3.179999999991523e-07,0.1441865728,0.141070336
3.179999999991523e-07,0.1441865728,0.141152256
5.899999998976169e-08,0.1441865728,0.14088192
1.5825999999996565e-05,0.14187036672000009,0.144777216
0.044375349,0.14557087743999966,0.14114816
6.98000000000365e-07,0.1441865728,0.141037568
9.917999999997651e-06,0.14144604159999996,0.141017088
1.0599999999971743e-07,0.1441865728,0.141008896
1.7699999999704064e-07,0.1441865728,0.144900096
1.6876999999991538e-05,0.1418713497600001,0.144150528
1.9630000000006587e-06,0.1441865728,0.144539648
1.489999999979008e-07,0.1441865728,0.144252928
8.90000000010327e-07,0.1441865728,0.14491648
0.014291109000000003,0.14182502399999977,0.144293888
3.179999999991523e-07,0.1441865728,0.1429504
1.8400000000029504e-06,0.1441865728,0.148922368
8.923300000000106e-05,2.2764935987200015,0.141123584
5.05999999990403e-07,0.1441865728,0.141131776
9.600000000012376e-07,0.1441865728,0.15081472
8.199999999916607e-07,0.1441865728,0.141074432
6.599999999995498e-08,0.1441865728,0.144392192
9.285999999997241e-06,0.1421138431999999,0.1494016
2.5635000000003016e-05,0.14327019519999998,0.14112768
5.131999999991033e-06,0.14402326527999998,0.14106624
1.7699999999704064e-07,0.1441865728,0.144715776
4.09999999922972e-08,0.1441865728,0.141037568
5.391000000000423e-06,0.14400635904,0.141078528
0.07915234,0.14543634432000044,0.144596992
9.755999999999654e-06,0.14144604159999996,0.142094336
1.934700000000289e-05,0.1422408601599999,0.143220736
2.699999999966618e-08,0.1441865728,0.141041664
0.0009209010000000087,0.14714466304000012,0.14477312
5.743000000002496e-06,0.14400841728,0.141164544
1.826299999999753e-05,0.14222185471999998,0.146804736
3.886000000001555e-06,0.1441865728,0.14102528
5.000000000837668e-08,0.1441865728,0.14518272
0.004579393000000008,0.14347341824000018,0.12402688
5.009999999999737e-07,0.1441865728,0.141094912
0.0002887059999999997,0.14148886527999976,0.142385152
0.00014027099999999737,0.14240883712,0.14467072
1.0240000000001637e-05,0.14144604159999996,0.14329856
0.00016528899999999902,0.14219321344000035,0.14094336
2.6000000000192536e-08,0.1441865728,0.140967936
5.799999999028804e-08,0.1441865728,0.144314368
1.1204000000000769e-05,0.1424758067199999,0.1446912
6.0719999999958585e-06,0.14400841728,0.141094912
1.4799999999148827e-07,0.1441865728,0.141053952
1.7800999999990907e-05,0.14247079936000007,0.14118912
0.111879176,0.14419759103999963,0.140996608
8.815000000009232e-06,0.1433202483199999,0.14524416
0.00028548300000001,0.1452231065600005,0.141094912
2.3004999999999554e-05,0.14226292736,0.144642048
0.0017869719999999978,0.14213730303999988,0.144183296
4.9848999999997645e-05,0.14217122816000008,0.144912384
3.1899999999862594e-07,0.1441865728,0.141500416
0.043557727,0.1406797516799996,0.142184448
8.413999999991317e-06,0.1433734758399999,0.145948672
1.025200000000226e-05,0.14144604159999996,0.141058048
2.344000000001345e-06,0.1441865728,0.14915584
0.078001959,0.1442985984,0.145903616
0.006997771,0.1434553958399996,0.145780736
0.00022091400000000955,0.14103666688000005,0.141508608
1.0049999999990622e-05,0.14144604159999996,0.144715776
5.015999999996579e-06,0.14402326527999998,0.144433152
9.666600000000913e-05,0.14334245887999994,0.144502784
9.959000000003826e-06,0.14144604159999996,0.144826368
3.7199999999154576e-07,0.1441865728,0.140992512
6.667000000001866e-06,0.14401729536000002,0.14268416
4.044000000008596e-06,0.1441865728,0.125472768
1.7699999999704064e-07,0.1441865728,0.144191488
1.7540000000065836e-06,0.1441865728,0.144592896
2.8458000000002037e-05,0.14418720768,0.145166336
0.0049682029999999905,0.14366597119999974,0.146116608
1.6347999999999363e-05,0.1417777356800001,0.141037568
0.0008184459999999935,0.14714647551999988,0.141111296
5.774000000000057e-06,0.14400841728,0.121516032
0.0007043880000000002,0.1417532313599999,0.145453056
7.760000000009426e-07,0.1441865728,0.144859136
0.09457476,0.14335320064000004,0.141180928
8.970000000066425e-07,0.1441865728,0.144183296
6.802000000000197e-06,0.1440262656,0.141213696
3.399999999598169e-08,0.1441865728,0.141451264
6.120000000039982e-07,0.1441865728,0.141041664
0.0001537630000000012,0.14287569920000004,0.14495744
9.39599999999971e-05,0.14118195200000003,0.140955648
4.002599999999856e-05,0.1419592192,0.150315008
1.7699999999704064e-07,0.1441865728,0.148598784
1.186999999999716e-06,0.1441865728,0.144728064
1.7699999999704064e-07,0.1441865728,0.144236544
1.192999999996558e-06,0.1441865728,0.141111296
0.020108571,0.14267464703999985,0.14884864
0.00013622800000000906,0.1430491852800001,0.144621568
8.219999999975469e-07,0.1441865728,0.140972032
1.20999999998761e-07,0.1441865728,0.145829888
0.0020502439999999997,0.14105103359999974,0.141021184
3.1899999999862594e-07,0.1441865728,0.142700544
3.17400000000162e-06,0.1441865728,0.145043456
3.358500000000264e-05,0.1456793292800002,0.143876096
1.1000000008087873e-08,0.1441865728,0.127942656
1.6601000000004973e-05,0.1417777356800001,0.141070336
1.1329999999934448e-06,0.1441865728,0.141115392
0.0013216519999999995,0.14208718848000007,0.144637952
2.76700000000768e-06,0.1441865728,0.144994304
0.161082349,0.14210988031999994,0.1416192
2.8299999998981917e-07,0.1441865728,0.14217216
0.00018442700000000783,0.14183662592000018,0.141570048
1.8880000000054409e-06,0.1441865728,0.140910592
1.17179999999939e-05,0.14299594751999997,0.146685952
2.327900000000105e-05,0.14243898368,0.14114816
0.018187459999999996,0.14125519871999967,0.12765184
0.00010503199999999796,0.1425630822400001,0.142209024
1.260000000030681e-07,0.1441865728,0.145932288
7.967999999997089e-06,0.1630901350399998,0.144412672
1.5199999999632174e-07,0.1441865728,0.14426112
2.000000000335067e-08,0.1441865728,0.144384
0.00034120500000000414,0.1426315161600003,0.121974784
1.7699999999704064e-07,0.1441865728,0.144277504
0.01931799,0.13268210688000026,0.143925248
0.013092295999999996,0.1345442406400002,0.14577664
4.840000000019828e-07,0.1441865728,0.14211072
7.279999999998399e-06,0.14407578624,0.140939264
0.00015239699999999856,0.14257586175999978,0.141111296
1.489999999979008e-07,0.1441865728,0.145887232
9.799999999005049e-08,0.1441865728,0.145006592
0.073659382,0.14361987071999965,0.143044608
1.3799999999675183e-07,0.1441865728,0.145915904
3.569999999994411e-07,0.1441865728,0.146014208
0.00015293899999999777,0.1423227289600001,0.14524416
1.810000000018741e-07,0.1441865728,0.140955648
1.8310000000007487e-06,0.1441865728,0.145129472
7.03810000000013e-05,0.14465379328000005,0.1409024
1.7699999999704064e-07,0.1441865728,0.145403904
1.8570000000009412e-06,0.1441865728,0.141135872
5.199999999344618e-08,0.1441865728,0.141000704
0.07202954,0.14439575552000028,0.144723968
6.696999999999953e-06,0.14401729536000002,0.144654336
0.09208633,0.1418462822400003,0.14102528
5.755000000003119e-06,0.14400841728,0.141115392
1.2999999999402378e-07,0.1441865728,0.14485504
8.70000000027793e-08,0.1441865728,0.14635008
7.089000000001788e-06,0.1440561152,0.14422016
0.081099753,0.14381582335999987,0.145276928
5.555200000000732e-05,0.13885277184000008,0.147329024
0.062966241,0.14303511552000034,0.141201408
1.8126000000000253e-05,0.14269202432000005,0.144400384
0.017703588,0.14250825728000005,0.141000704
0.0010765260000000013,0.14588347391999962,0.12814336
0.122843808,0.14154279936000003,0.141119488
9.600000000498099e-08,0.1441865728,0.141090816
1.9419999999978343e-06,0.1441865728,0.144576512
0.00015260799999999852,0.14149686272000017,0.145354752
0.00015404299999999954,0.14219029504,0.128729088
6.299999999459516e-08,0.1441865728,0.14528512
2.0300000000417207e-07,0.1441865728,0.149106688
8.100000000003937e-06,0.14348102655999986,0.144379904
0.0002764840000000074,0.14168942591999986,0.141357056
9.600000000498099e-08,0.1441865728,0.141152256
5.2999999999858716e-08,0.1441865728,0.144310272
3.1899999999862594e-07,0.1441865728,0.14092288
0.048804362,0.1417549004799995,0.144769024
9.467700000000134e-05,0.14330931199999988,0.141172736
3.0401000000006284e-05,0.1441526681600001,0.141082624
0.0015510929999999964,0.1411917209599998,0.141238272
6.638300000001013e-05,0.14195211263999977,0.14422016
0.0009837590000000007,0.14110452736000037,0.141299712
1.8800999999998846e-05,0.14225097727999989,0.141037568
3.487000000003404e-06,0.1441865728,0.14114816
7.646999999992576e-06,0.14407691264,0.140967936
8.191499999999491e-05,0.1417272217599999,0.142229504
2.5370999999996258e-05,0.14151803903999996,0.150286336
0.00013752499999999945,0.14301068287999985,0.141217792
2.5459999999991045e-06,0.1441865728,0.14204928
0.008389095999999999,0.14245366784000038,0.142528512
0.00010201099999999214,0.14211241984,0.141029376
0.158506465,0.14348908544000027,0.141815808
1.5909999999952351e-06,0.1441865728,0.141099008
3.140000000081966e-07,0.1441865728,0.141021184
1.241999999998522e-06,0.1441865728,0.14977024
4.909999999982984e-07,0.1441865728,0.148369408
3.183499999999395e-05,0.14175125503999988,0.146219008
0.0002235139999999941,0.1434057318400003,0.140976128
1.0156999999989813e-05,0.14144604159999996,0.140918784
0.14458315,0.13000427520000035,0.141242368
9.175299999999997e-05,0.14285344767999997,0.141017088
2.3999999994306354e-08,0.1441865728,0.132333568
0.00035674099999999376,0.14368693248000025,0.141918208
0.00013173899999999183,0.1389477888,0.130240512
1.4799999999148827e-07,0.1441865728,0.144289792
1.2999999999402378e-07,0.1441865728,0.145760256
6.199999999512151e-08,0.1441865728,0.144289792
1.0899999999119947e-07,0.1441865728,0.144805888
5.132999999990506e-06,0.14402326527999998,0.141058048
0.020363375999999996,0.12966620160000006,0.145072128
8.839999999996073e-07,0.1441865728,0.141115392
0.028652162,0.14530842623999962,0.141152256
1.7849999999972055e-06,0.1441865728,0.140951552
0.073098316,0.1422868889600001,0.142073856
7.100000000009876e-07,0.1441865728,0.14196736
1.7699999999704064e-07,0.1441865728,0.144687104
5.400000000002625e-07,0.1441865728,0.144941056
4.889999999924122e-07,0.1441865728,0.144351232
0.0002536070000000029,0.14222831616000034,0.143507456
0.0020574480000000034,0.1410408243199998,0.146034688
3.041299999999303e-05,0.1441526681600001,0.125181952
1.7699999999704064e-07,0.1441865728,0.145235968
2.869000000002564e-06,0.1441865728,0.146317312
9.18059999999929e-05,0.14258047999999998,0.141234176
3.1899999999862594e-07,0.1441865728,0.140992512
8.70000000027793e-08,0.1441865728,0.141021184
3.3210000000075124e-06,0.1441865728,0.14542848
3.200000000050385e-07,0.1441865728,0.141467648
2.6000000000192536e-08,0.1441865728,0.141119488
1.2231000000001435e-05,0.14474221568000023,0.140926976
2.4759999999998672e-05,0.14181195776000005,0.140947456
0.0005145790000000011,0.14351224832000006,0.144437248
2.380999999999217e-05,0.14173678591999994,0.145887232
4.950999999996097e-06,0.14402326527999998,0.142716928
0.016395262,0.1416373452800005,0.142180352
1.1600000000139277e-07,0.1441865728,0.122486784
0.00043814699999999984,0.14374529023999966,0.141312
0.004092962999999991,0.14374512639999978,0.141971456
1.7796000000000478e-05,0.14247079936000007,0.144289792
1.3100000000043632e-07,0.1441865728,0.141103104
9.637999999999314e-06,0.14144604159999996,0.14114816
0.015601298,0.14613526528000037,0.141082624
1.0013999999995693e-05,0.14144604159999996,0.14710784
6.395199999999907e-05,0.1437124095999998,0.141201408
3.399999999598169e-08,0.1441865728,0.141221888
0.0001548620000000056,0.1427499110399999,0.140976128
4.1670000000063045e-06,0.1441865728,0.145600512
1.9503000000004045e-05,0.1422408601599999,0.141058048
8.900000000866548e-08,0.1441865728,0.140951552
0.0005184219999999976,0.14402716672000018,0.141115392
5.13500000001027e-06,0.14402326527999998,0.144498688
0.00012560100000000296,0.15073574911999998,0.144728064
1.2999999999402378e-07,0.1441865728,0.146276352
6.559999999947164e-07,0.1441865728,0.141123584
5.799999999028804e-08,0.1441865728,0.141279232
9.888999999999037e-06,0.14144604159999996,0.140935168
0.0018262240000000013,0.1419317452799997,0.140951552
0.0005200600000000027,0.14229786624000013,0.144699392
0.0011729960000000025,0.14323568639999995,0.141008896
0.008726624000000002,0.1445522124800003,0.140939264
3.0401000000006284e-05,0.1441526681600001,0.145477632
4.759999999999487e-06,0.14408103936,0.1410048
0.023616682,0.14380889088000035,0.1447936
1.7699999999704064e-07,0.1441865728,0.144969728
2.379999999996274e-07,0.1441865728,0.148344832
1.4226999999991663e-05,0.1413029990400002,0.141344768
0.127685956,0.14374019072000013,0.145801216
3.9199999999975366e-06,0.1441865728,0.141029376
1.5062000000003184e-05,0.14130789376000022,0.144584704
1.0014999999995167e-05,0.14144604159999996,0.14473216
0.035024612,0.13667829759999992,0.144355328
7.049099999999198e-05,0.1439663411199995,0.141123584
0.010569844000000002,0.14285657088000037,0.14114816
0.041588422,0.14121028608000036,0.145104896
3.2240000000030578e-06,0.1441865728,0.140914688
0.004345729999999999,0.1412243660799997,0.14266368
