Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_9_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
4.508200000000184e-05,0.14147036160000004,0.141119488
1.749899999999721e-05,0.14357792767999983,0.144908288
1.7499999999809335e-07,0.14438161408,0.145031168
0.029426569,0.14313050112000011,0.141791232
1.3000000000096268e-07,0.14438161408,0.144703488
3.1200000000231043e-07,0.14438161408,0.14553088
7.4789999999977375e-06,0.14416599040000017,0.141459456
1.7699999999704064e-07,0.14438161408,0.144248832
4.499999999713067e-08,0.14438161408,0.144273408
1.6359999999993047e-06,0.14438161408,0.145461248
2.4000000001245247e-08,0.14438161408,0.141193216
0.021271997,0.14235433983999982,0.141193216
3.999999999976245e-08,0.14438161408,0.145457152
0.0011807539999999991,0.14483517440000004,0.144912384
8.439999999998449e-07,0.14438161408,0.14139392
2.5810000000014988e-06,0.14437067776,0.141180928
1.5326000000003004e-05,0.143158016,0.14450688
2.769999999999162e-07,0.14438161408,0.141623296
3.800000000012127e-07,0.14438161408,0.145727488
1.1440000000015327e-06,0.14438161408,0.143937536
8.749999999974056e-07,0.14438161408,0.141164544
1.7699999999704064e-07,0.14438161408,0.14522368
5.1971999999997354e-05,0.14168869887999969,0.146440192
3.0270000000026664e-06,0.14437067776,0.141242368
1.748199999999922e-05,0.14357792767999983,0.145944576
1.0090000000032018e-06,0.14438161408,0.145276928
9.350000000005187e-07,0.14438161408,0.144564224
3.0395000000002503e-05,0.14419315711999997,0.145637376
0.0005286030000000025,0.13867473920000012,0.144719872
3.643100000000343e-05,0.14325343232000007,0.144723968
1.0239000000002163e-05,0.14153746432000006,0.141164544
3.732900000000261e-05,0.14394600448000008,0.1411072
1.3808999999996574e-05,0.14229900288000016,0.141594624
0.157306761,0.14403113984000013,0.141213696
5.7720000000011096e-06,0.14292102143999996,0.142794752
8.70000000027793e-08,0.14438161408,0.14467072
0.045884879,0.13725888511999992,0.144359424
1.2982000000001659e-05,0.14193296384000006,0.145174528
2.750000000009689e-07,0.14438161408,0.144584704
0.00016242100000000287,0.1435286528000001,0.141668352
3.413000000000721e-06,0.14434319359999997,0.144175104
1.977400000000018e-05,0.14383639551999974,0.142815232
5.7999999997226936e-08,0.14438161408,0.145043456
1.0000000000287557e-07,0.14438161408,0.144723968
1.0339999999997573e-05,0.14153746432000006,0.1414144
1.186999999999716e-06,0.14438161408,0.14096384
0.088693429,0.14366854143999971,0.141082624
0.036915182,0.13228052480000024,0.145801216
1.0859999999973668e-06,0.14438161408,0.141369344
0.10310114,0.1456324198400002,1.237311488
7.34490000000032e-05,0.14359324672000012,0.142159872
3.4828000000000636e-05,0.14280982528000025,0.141238272
6.40000000010077e-08,0.14438161408,0.144396288
0.00012395999999999935,0.14242574336,0.140992512
1.7699999999704064e-07,0.14438161408,0.14491648
0.000310831999999997,0.14488886271999965,0.145084416
0.105816541,0.1433133363200003,0.145014784
2.1040000000027703e-06,0.14438161408,0.142401536
0.00015007799999999794,0.14123259903999968,0.146190336
0.00022241700000000253,0.14311480320000014,0.141160448
6.699999999942863e-08,0.14438161408,0.142413824
0.137987762,0.14117527552000042,0.146210816
1.440000000005326e-07,0.14438161408,0.144867328
7.312000000002372e-06,0.1443684556800002,0.150482944
2.730000000020216e-07,0.14438161408,0.147013632
1.7699999999704064e-07,0.14438161408,0.144355328
2.5459999999991045e-06,0.14437067776,0.141238272
0.004289290000000001,0.14245552128000016,0.144273408
3.937000000002466e-06,0.14433420287999998,0.142733312
7.149999999983558e-07,0.14438161408,0.1441792
7.829999999972581e-07,0.14438161408,0.14118912
6.435999999998554e-06,0.14299420671999993,0.144822272
0.0064652600000000005,0.14493655040000028,0.145113088
1.0899999999813836e-07,0.14438161408,0.144433152
1.9139999999986945e-06,0.14438161408,0.141254656
0.05806282,0.14512662527999998,0.141180928
1.7499999999809335e-07,0.14438161408,0.144928768
3.940000000007826e-07,0.14438161408,0.141385728
0.15481542,0.1446254080000003,0.141099008
0.048389496,0.14201236480000023,0.144306176
3.0469999999990782e-06,0.14437067776,0.140845056
9.37430000000003e-05,0.14394786815999996,0.144248832
0.071232531,0.14289907712000008,0.141197312
1.632699999999654e-05,0.14305726464000007,0.141090816
9.39999999997887e-07,0.14438161408,0.144293888
5.512900000000098e-05,0.14380097536000014,0.144953344
1.9401000000002222e-05,0.14277870591999994,0.141533184
3.223299999999957e-05,0.14378342399999977,0.145567744
0.0015536780000000028,0.14298970111999978,0.141692928
0.088177391,0.1427138252800002,0.141221888
2.4000000001245247e-08,0.14438161408,0.140931072
0.00010707699999999709,0.14445662208000026,0.140996608
0.003427632,0.1443233382399998,0.141152256
1.2049999999971805e-06,0.14438161408,0.144703488
1.9137000000002402e-05,0.14280389631999993,0.123019264
1.7699999999704064e-07,0.14438161408,0.14579712
1.012888339,0.14166953983999953,0.1451008
0.0001572320000000002,0.14252030975999982,0.125452288
0.043596687,0.14058346496000024,0.141099008
0.0013456889999999971,0.1452985548800002,0.144781312
2.1032999999996693e-05,0.14366236671999982,0.145178624
5.908999999998388e-06,0.14292102143999996,0.142983168
6.200000000206041e-08,0.14438161408,0.14495744
0.0010879840000000002,0.1426072985599998,0.141037568
6.874700000000095e-05,0.14258756608000026,0.144760832
0.0005147640000000009,0.1422889676799998,0.141705216
9.769999999992285e-07,0.14438161408,0.146407424
0.00015399199999999863,0.14905601024000034,0.145252352
1.6649999999979181e-06,0.14438161408,0.141119488
1.0119000000002876e-05,0.14153746432000006,0.141533184
1.5515000000000667e-05,0.14355021823999994,0.14354432
0.051095466,0.14463358976000001,0.146857984
0.0001284780000000013,0.14388113408000025,0.141406208
1.9124000000002306e-05,0.14280389631999993,0.141328384
0.00022569699999999693,0.1416110796800001,0.141119488
0.0023955829999999997,0.14334098431999995,0.14135296
7.646199999999936e-05,0.14175751167999953,0.125026304
0.028952364,0.1378332467200004,0.1412096
6.200000000206041e-08,0.14438161408,0.148992
2.3471999999996607e-05,0.14168698879999994,0.1447936
1.7699999999704064e-07,0.14438161408,0.144224256
9.320000000020978e-07,0.14438161408,0.145575936
7.746000000002917e-06,0.14276487167999993,0.141795328
1.7699999999704064e-07,0.14438161408,0.144969728
0.000980828000000003,0.1438030643199999,0.144605184
1.4999999999737446e-07,0.14438161408,0.144887808
1.8310000000007487e-06,0.14438161408,0.144760832
3.5219999999988594e-06,0.14434319359999997,0.14071808
9.976000000001817e-06,0.14153780224000007,0.142323712
7.768799999999937e-05,0.1422247526399999,0.14635008
1.7699999999704064e-07,0.14438161408,0.145231872
1.022000000003298e-06,0.14438161408,0.144224256
7.767499999999927e-05,0.14219945983999988,0.141582336
8.70000000027793e-08,0.14438161408,0.145317888
2.4000000001245247e-08,0.14438161408,0.141348864
2.3339999999996697e-06,0.14438161408,0.144822272
0.044264339,0.14209865728000037,0.14155776
0.00017229900000000076,0.14166846464000027,0.125124608
0.00010188900000000084,0.1438158028799997,0.144822272
0.0055232139999999985,0.1426183167999995,0.145682432
1.597400000000193e-05,0.1431258112,0.13914112
0.0009086440000000001,0.14177683456000015,0.142733312
6.970000000008914e-07,0.14438161408,0.141103104
0.00015400399999999925,0.14905989120000038,0.145408
0.001588168000000001,0.1420585164800001,0.141111296
1.7699999999704064e-07,0.14438161408,0.147996672
1.349999999983309e-07,0.14438161408,0.141201408
5.2999999999858716e-08,0.14438161408,0.141037568
2.220000000011102e-07,0.14438161408,0.1441792
0.0001108890000000029,0.1372843929600002,0.145436672
0.083660412,0.14528090111999972,0.141139968
0.038836619,0.14259159040000038,0.141078528
1.7699999999704064e-07,0.14438161408,0.145313792
3.859300000000343e-05,0.14196471808000005,0.145461248
1.4302000000000759e-05,0.1427746304,0.141144064
0.055221835,0.14193500159999992,0.141225984
1.002999999999421e-06,0.14438161408,0.146239488
0.059163666,0.13086494719999972,0.14139392
0.00276266,0.14456248319999962,0.14891008
0.00021679799999999722,0.1434410291200001,0.1412096
3.19999999970344e-08,0.14438161408,0.146141184
3.366700000000111e-05,0.14325508095999995,0.141037568
0.00032814800000000033,0.14227202047999962,0.143118336
1.0530000000008588e-06,0.14438161408,0.141258752
2.2400000000005749e-07,0.14438161408,0.149082112
7.559999999975919e-07,0.14438161408,0.14497792
1.7699999999704064e-07,0.14438161408,0.144347136
2.0240000000032454e-06,0.14438161408,0.141193216
2.6073000000001456e-05,0.14315598847999994,0.141176832
1.7699999999704064e-07,0.14438161408,0.1463296
3.7530000000021713e-06,0.14433420287999998,0.141115392
9.56490000000032e-05,0.14249406464000003,0.141791232
1.539200000000296e-05,0.143158016,0.141058048
8.8200000000066e-07,0.14438161408,0.14123008
0.098900818,0.14207347711999965,0.144412672
0.095283785,0.1439747174400004,0.141275136
9.600000000012376e-07,0.14438161408,0.141062144
0.021773302,0.14409224192000036,0.1457152
6.515999999998079e-06,0.14299420671999993,0.141312
1.6715999999999953e-05,0.14348148736000005,0.14143488
2.3786999999997338e-05,0.14563191807999976,0.141156352
2.1669999999973655e-06,0.14438161408,0.144850944
2.5099999999972367e-07,0.14438161408,0.143568896
4.3999999997657024e-08,0.14438161408,0.141225984
1.5120000000021228e-06,0.14438161408,0.142917632
2.9640000000011324e-06,0.14437067776,0.141283328
2.51400000000207e-06,0.14437067776,0.122687488
0.802002759,0.1414914457600002,0.14118912
0.0005198670000000002,0.1422959104000001,0.142483456
0.00026537100000000036,0.1448414617599999,0.144412672
0.00027908199999999994,0.14456863744000004,0.142409728
0.00011767000000000027,0.1410136985599998,0.141594624
0.0002778749999999969,0.14502881280000024,0.142413824
6.138000000002752e-06,0.14297016319999994,0.141361152
8.607000000000753e-06,0.14227476479999995,0.144510976
0.00011628000000000333,0.1435068313599997,0.145661952
2.6000000000192536e-08,0.14438161408,0.14241792
0.00019731099999999863,0.1419554918399997,0.142368768
1.3900000000316437e-07,0.14438161408,0.145031168
0.014592145,0.14514647040000037,0.14135296
0.00016377900000000278,0.14293556223999998,0.14133248
1.7489000000002475e-05,0.14357792767999983,0.14153728
1.0000000000287557e-07,0.14438161408,0.145477632
4.4099999999686057e-07,0.14438161408,0.146669568
3.3099999999924856e-07,0.14438161408,0.141594624
4.8000000002490495e-08,0.14438161408,0.141152256
4.4500000000169404e-07,0.14438161408,0.144539648
0.0012493950000000004,0.1435784396799999,0.144982016
0.128085534,0.1443450777600003,0.14432256
7.800000000057761e-08,0.14438161408,0.14116864
0.0003334560000000028,0.1450128384000001,0.141586432
3.4179000000002235e-05,0.14270010368000022,0.14516224
6.436999999998028e-06,0.14299420671999993,0.144461824
0.04762491,0.14317728767999977,0.14462976
1.7699999999704064e-07,0.14438161408,0.144801792
0.107476805,0.14062147584000043,0.144338944
1.8310000000007487e-06,0.14438161408,0.145031168
1.499900000000165e-05,0.14337906688000007,0.138940416
0.0002585969999999993,0.14237151232000006,0.141402112
0.0018234270000000025,0.14140454911999972,0.145608704
1.572100000000326e-05,0.14306571264000004,0.141205504
0.018659949,0.14420072447999982,0.145657856
1.7699999999704064e-07,0.14438161408,0.145747968
9.60299999999692e-06,0.14186126336000004,0.14112768
1.7699999999704064e-07,0.14438161408,0.146354176
0.0005167550000000007,0.14303122431999987,0.14434304
0.1476679,0.14267090943999977,0.146837504
0.00014540799999999965,0.14213898240000009,0.14360576
1.6496999999997264e-05,0.14305726464000007,0.141053952
0.00029527699999999657,0.14013665280000004,0.144871424
2.4400000000340816e-07,0.14438161408,0.141303808
3.3099999999924856e-07,0.14438161408,0.14135296
0.004685803000000002,0.14383806464000037,0.145035264
3.1949999999975054e-06,0.1443629568,0.144678912
2.3200000000278553e-07,0.14438161408,0.14127104
0.127760948,0.14252379136,0.145747968
2.4966000000001265e-05,0.14280116223999978,0.138719232
4.690000000001637e-06,0.14303896575999994,0.141418496
1.0090000000032018e-06,0.14438161408,0.141692928
1.4663999999997568e-05,0.14378265600000012,0.141180928
1.832469715,0.13639575551999977,0.145072128
0.044525339,0.14511159295999945,0.14268416
1.2630000000013464e-06,0.14438161408,0.146018304
0.04664675,0.14096612352000024,0.14432256
0.0007373260000000034,0.14257231871999984,0.1444864
0.083384066,0.14246088704000034,0.141930496
2.3789999999968003e-06,0.14438161408,0.144887808
0.026965643,0.14397000703999982,0.142872576
7.259999999995048e-07,0.14438161408,0.142798848
0.00013343600000000067,0.1446699212799996,5.8991616
5.119999999997349e-06,0.14290397183999998,0.142323712
5.7999999997226936e-08,0.14438161408,0.14475264
0.0003242509999999976,0.14389508096000006,0.142934016
0.00011838299999999968,0.14421585920000043,0.14258176
0.026913591,0.14036214784000026,0.145580032
5.80299999999867e-06,0.14292102143999996,0.142737408
5.124000000000101e-05,0.1432373145600003,0.1422336
0.0011217940000000023,0.1301647360000001,0.142270464
0.00019791699999999884,0.13885693951999994,0.144760832
2.7079999999971016e-06,0.14437067776,0.142675968
5.979000000003176e-06,0.14295611391999993,0.145317888
1.4799999999842717e-07,0.14438161408,0.145133568
1.297399999999893e-05,0.14193296384000006,0.141033472
0.00011068899999999715,0.14312999935999976,0.144674816
0.00035136300000000037,0.1440752537599998,0.145063936
0.11705674000000002,0.14433571840000023,0.141197312
1.8310000000007487e-06,0.14438161408,0.186368
0.015185549999999999,0.13450553344000002,0.141217792
2.1800000000321562e-07,0.14438161408,0.149778432
0.00010876399999999731,0.14297600000000002,0.141078528
1.7699999999704064e-07,0.14438161408,0.14505984
2.8836999999996837e-05,0.14579144704000002,0.141717504
2.2699999999847842e-07,0.14438161408,0.141164544
0.0004859879999999997,0.1444055244800001,0.14419968
1.6359999999993047e-06,0.14438161408,0.144203776
0.004253717999999997,0.14368393216000033,0.141225984
2.552006248,0.1444488191999997,0.141467648
1.6550000000031817e-06,0.14438161408,0.145666048
2.3700000000015375e-07,0.14438161408,0.140926976
6.580000000006025e-07,0.14438161408,0.144355328
1.7699999999704064e-07,0.14438161408,0.144408576
0.119350915,0.14285176831999974,0.145219584
5.0015000000000476e-05,0.14190743551999993,0.145666048
9.487200000000279e-05,0.14116305919999986,0.144703488
1.1170000000018665e-06,0.14438161408,0.145027072
0.12997299,0.14247026687999964,0.141164544
6.300000000153405e-08,0.14438161408,0.141733888
5.899999999670058e-08,0.14438161408,0.141164544
1.7699999999704064e-07,0.14438161408,0.14446592
0.00032640400000000236,0.14163932160000006,0.144646144
2.4000000001245247e-08,0.14438161408,0.141737984
2.507999999999677e-05,0.1436890623999999,0.124116992
3.0400999999999345e-05,0.14419315711999997,0.144314368
6.578999999999613e-06,0.14299420671999993,0.14546944
2.7459999999979168e-06,0.14437067776,0.141983744
0.0005122990000000008,0.14267229183999994,0.145481728
0.00022229499999999736,0.1442375884799999,0.14094336
9.432999999999664e-05,0.13647293439999988,0.144900096
9.354899999999833e-05,0.14290861056,0.141574144
0.0001534929999999976,0.14374813696000033,0.141791232
5.133999999996919e-06,0.14290397183999998,0.145088512
1.2399999999995748e-06,0.14438161408,0.145502208
1.489999999979008e-07,0.14438161408,0.141164544
1.2216000000002392e-05,0.14311024639999997,0.140275712
6.999999999784956e-08,0.14438161408,0.142598144
3.199999999980996e-07,0.14438161408,0.141520896
9.997999999997176e-06,0.14153746432000006,0.142696448
0.132879994,0.14126981119999993,0.14592
1.7699999999704064e-07,0.14438161408,0.145739776
3.999999997894577e-09,0.14438161408,0.140972032
0.002009773999999999,0.14120875007999986,0.146960384
8.900000000172659e-08,0.14438161408,0.141221888
2.5297000000000514e-05,0.14078365695999986,0.144625664
0.0003701580000000024,0.14163012607999964,0.144633856
1.574999999996718e-06,0.14438161408,0.144539648
1.251354579,0.14577061887999995,0.142544896
0.00031922899999999726,0.1421743616000001,0.142553088
0.003908972000000004,0.1425211392000003,0.145793024
6.999999999993123e-07,0.14438161408,0.145014784
1.260000000030681e-07,0.14438161408,0.142843904
0.187444556,0.14420453375999964,0.65286144
0.0004526009999999969,0.1421918822400005,0.12722176
4.064999999997543e-06,0.14433420287999998,0.141119488
1.2699999999976619e-06,0.14438161408,0.142159872
0.062305529,0.14184238079999997,0.141672448
0.028040364,0.14214852607999984,0.144850944
0.00013353099999999923,0.14356029439999973,0.151416832
4.921199999999987e-05,0.1438609920000001,0.142176256
3.609999999973357e-07,0.14438161408,0.144437248
0.0015758859999999986,0.14540345343999964,0.141357056
4.8000000002490495e-08,0.14438161408,0.144314368
1.7699999999704064e-07,0.14438161408,0.144310272
6.489700000000126e-05,0.14024356863999987,0.141225984
1.8835000000001767e-05,0.14272676863999992,0.141135872
4.276999999996978e-06,0.14433175552,0.145231872
1.329999999993836e-07,0.14438161408,0.145657856
0.072214056,0.14370650112000039,0.14096384
5.199999999969118e-07,0.14438161408,0.142413824
5.0355000000001926e-05,0.1417364582400003,0.141574144
3.4069999999969403e-06,0.14434319359999997,0.141492224
9.570000000028167e-07,0.14438161408,0.141389824
1.8310000000007487e-06,0.14438161408,0.14628864
1.5700000000062886e-07,0.14438161408,0.141312
3.299999999997749e-07,0.14438161408,0.142024704
5.0960000000030425e-06,0.14290397183999998,0.148901888
2.9470000000031416e-06,0.14437067776,0.145035264
2.4000000001245247e-08,0.14438161408,0.144564224
0.0013014949999999997,0.14139535359999963,0.141234176
3.0400999999999345e-05,0.14419315711999997,0.145915904
1.7699999999704064e-07,0.14438161408,0.144699392
2.7147999999997674e-05,0.14265803776,0.141139968
0.0005214139999999978,0.1416711987200002,0.141180928
7.835700000000112e-05,0.1415698022399999,0.141119488
1.4999999999737446e-07,0.14438161408,0.141049856
1.7169999999983032e-06,0.14438161408,0.14532608
0.060883768,0.1467511193599999,0.144257024
4.917999999999589e-06,0.14292157439999997,0.148873216
0.061147165,0.14287428608000036,0.144515072
5.813999999999819e-06,0.14292102143999996,0.128188416
1.4799999999842717e-07,0.14438161408,0.145063936
2.6695999999999664e-05,0.1758657945600002,0.144613376
0.00026257699999999995,0.13956884480000023,0.141201408
4.599999999660431e-08,0.14438161408,0.141139968
7.400000000268303e-08,0.14438161408,0.141217792
0.00016900799999999827,0.1438024192,0.141246464
1.2480000000023028e-06,0.14438161408,0.144760832
4.3999999997657024e-08,0.14438161408,0.141279232
1.8310000000007487e-06,0.14438161408,0.238047232
0.00015385799999999977,0.14229363712000004,0.14268416
1.186999999999716e-06,0.14438161408,0.144805888
2.6699999999824087e-07,0.14438161408,0.142061568
5.0909999999987354e-06,0.14290397183999998,0.142565376
0.0004990439999999971,0.14165917695999988,0.141295616
0.026916312,0.14036214784000026,0.144896
0.00010369699999999982,0.14261613568000045,0.143577088
2.4000000001245247e-08,0.14438161408,0.141172736
1.7699999999704064e-07,0.14438161408,0.145825792
5.7940000000034075e-06,0.14292102143999996,0.143405056
0.00011595999999999829,0.14319893504000009,0.144928768
9.799999999698938e-08,0.14438161408,0.146530304
3.311999999998372e-06,0.14434319359999997,0.144474112
0.170665072,0.14440267776000013,0.14454784
0.00019394400000000145,0.14184710143999987,0.14147584
6.500000000048134e-08,0.14438161408,0.144859136
2.399999999985747e-07,0.14438161408,0.145231872
6.188999999996725e-06,0.14297016319999994,0.141062144
0.00015550899999999812,0.13759531008000025,0.145825792
2.4920999999997195e-05,0.14262257663999972,0.14104576
3.039400000000303e-05,0.14419315711999997,0.141144064
1.186999999999716e-06,0.14438161408,0.141123584
1.758999999997013e-06,0.14438161408,0.143069184
6.138000000002752e-06,0.14297016319999994,0.144891904
3.7189999999992507e-06,0.14433420287999998,0.144207872
0.16067561,0.14433198079999982,0.141283328
0.051683906,0.14216468480000022,0.144461824
8.527000000001228e-06,0.1422255616,0.143814656
0.100950953,0.14133349375999985,0.141131776
2.7447999999999362e-05,0.14233908224000014,0.144740352
9.180000000025279e-07,0.14438161408,0.14419968
0.086809695,0.14443145215999972,0.14104576
2.4890999999999108e-05,0.14249453567999987,0.138805248
3.341400000000244e-05,0.14057152511999982,0.14528512
3.9699999999920355e-07,0.14438161408,0.141340672
0.091398508,0.1424868147199999,0.146604032
1.0757000000000128e-05,0.14493343744000012,0.1499136
1.6132000000002034e-05,0.14311958528000004,0.144519168
0.0013312629999999992,0.14484063231999988,0.141012992
0.00015766999999999864,0.14433186815999985,0.141201408
2.3505999999999527e-05,0.14172991487999997,0.14964736
1.749000000000195e-05,0.14357792767999983,0.141713408
6.060000000002175e-07,0.14438161408,0.145915904
0.000322577999999997,0.14497285119999984,0.145567744
2.789999999988635e-07,0.14438161408,0.146743296
1.6479999999999273e-06,0.14438161408,0.141848576
0.096334121,0.14263047167999998,0.141287424
0.0010578480000000001,0.14408851456000002,0.144707584
6.690000000017515e-07,0.14438161408,0.1457152
9.429899999999908e-05,0.14029071359999998,0.141205504
2.5654999999999428e-05,0.14258569215999978,0.14112768
1.7842999999996556e-05,0.14292719615999994,0.1446912
1.6750000000002874e-05,0.14383780864000006,0.144674816
3.4899999999671305e-07,0.14438161408,0.144187392
0.0005163200000000007,0.1418915328,0.141676544
5.599999999827965e-08,0.14438161408,0.144912384
2.9999999984209325e-09,0.14438161408,0.145793024
7.939999999984071e-07,0.14438161408,0.141135872
1.64789999999998e-05,0.14305726464000007,0.145174528
6.179199999999802e-05,0.14229487616000017,0.141447168
1.7499999999809335e-07,0.14438161408,0.144809984
0.00016066099999999944,0.14390778879999952,0.141914112
1.4799999999842717e-07,0.14438161408,0.141008896
0.0008894700000000033,0.1418079743999997,0.145731584
8.199999999985996e-07,0.14438161408,0.14129152
0.006775980000000001,0.14324598783999967,0.145379328
0.060388557,0.14141648895999975,0.146317312
9.62000000000185e-06,0.14186126336000004,0.144846848
2.0900000000101393e-07,0.14438161408,0.14143488
0.004285292000000003,0.1425511219200001,0.141246464
1.0049999999983683e-06,0.14438161408,0.145293312
0.00017066699999999935,0.14168615935999995,0.141410304
0.04754207,0.14401788927999995,0.144429056
6.40000000010077e-08,0.14438161408,0.141082624
1.8229999999980206e-06,0.14438161408,0.141176832
0.12568935,0.14033655808000017,0.141533184
1.0294000000000969e-05,0.14153746432000006,0.142352384
0.00022214599999999946,0.1429420236800003,0.141180928
3.0400999999999345e-05,0.14419315711999997,0.145616896
3.484999999997518e-06,0.14434319359999997,0.144781312
1.5016999999999114e-05,0.14338793472000005,4.88462336
1.1580000000011026e-06,0.14438161408,0.144896
6.500000000048134e-08,0.14438161408,0.14241792
1.0228000000001014e-05,0.14153746432000006,0.144580608
1.186999999999716e-06,0.14438161408,0.14548992
2.4185000000002954e-05,0.1442304921600002,0.14526464
1.7699999999704064e-07,0.14438161408,0.14835712
2.6249999999991558e-06,0.14437067776,0.126353408
9.079900000000252e-05,0.14296454143999976,0.122773504
6.485000000000518e-06,0.14299420671999993,0.146530304
7.047599999999987e-05,0.14192292864000028,0.146173952
1.591207689,0.1425517568000002,0.141873152
3.20200000000076e-06,0.1443629568,0.141201408
4.508200000000184e-05,0.14147036160000004,0.144420864
4.965600000000209e-05,0.14262463487999996,0.141828096
0.0003262779999999993,0.14173684736000045,0.14471168
1.4999999999737446e-07,0.14438161408,0.146333696
1.440000000005326e-07,0.14438161408,0.14098432
5.7999999997226936e-08,0.14438161408,0.141185024
6.11200000000256e-06,0.14297016319999994,0.124944384
0.0005198679999999997,0.1422959104000001,0.141037568
1.8310000000007487e-06,0.14438161408,0.145502208
9.900000000340192e-08,0.14438161408,0.140877824
3.845699999999869e-05,0.14132461568000002,0.14501888
1.5753000000000295e-05,0.14306571264000004,0.144801792
2.967738957,0.14446872576000033,0.141348864
10.439324902,0.14351185920000029,0.145399808
0.014895512,0.14455654400000031,0.144809984
2.2699999999847842e-07,0.14438161408,0.150032384
0.027500399,0.1400342425599999,0.14487552
1.2250000000005312e-06,0.14438161408,0.145178624
4.900000000196414e-08,0.14438161408,0.142278656
6.599999999995498e-07,0.14438161408,0.145690624
2.4099999999804833e-07,0.14438161408,0.149090304
0.019804007,0.14499147775999974,0.14106624
3.2169999999998034e-06,0.1443629568,0.140550144
2.9199999999895976e-07,0.14438161408,0.145690624
6.989999999998386e-07,0.14438161408,0.141963264
5.899999999670058e-08,0.14438161408,0.141049856
1.4799999999842717e-07,0.14438161408,0.144748544
2.0338000000001688e-05,0.14264645631999978,0.142876672
2.6000000000192536e-08,0.14438161408,0.141033472
8.879999999975019e-07,0.14438161408,0.144695296
0.050161706,0.1430433996799997,0.145252352
0.0005801839999999975,0.1303721267200003,0.142655488
1.7699999999704064e-07,0.14438161408,0.144334848
4.51169999999973e-05,0.14141935616,0.145412096
0.010068982999999997,0.14256832512000014,0.14477312
5.0960000000030425e-06,0.14290397183999998,5.576843264
7.448000000000177e-06,0.1443096064000002,0.141574144
7.33170000000033e-05,0.1415552511999999,0.142700544
1.7699999999704064e-07,0.14438161408,0.144871424
3.2134000000003105e-05,0.14328333311999986,0.14157824
3.6999999999953737e-07,0.14438161408,0.144400384
3.400000000292058e-08,0.14438161408,0.141385728
3.199999999980996e-07,0.14438161408,0.1412096
8.399999999741947e-08,0.14438161408,0.144859136
1.4799999999842717e-07,0.14438161408,0.14467072
0.0020257070000000016,0.14396196864000033,0.125464576
0.00024122599999999716,0.14168272895999956,0.142061568
0.0042875510000000006,0.1425511219200001,0.144891904
0.059516073,0.14267179008000025,0.146280448
1.1170000000018665e-06,0.14438161408,0.141090816
1.895400000000158e-05,0.14271140863999993,0.1426432
1.7699999999704064e-07,0.14438161408,0.144551936
0.001463113000000002,0.14573189119999966,0.141656064
0.0003254830000000014,0.1412509286399999,0.145170432
1.5780000000020777e-06,0.14438161408,0.150212608
0.048592348,0.14128431103999967,0.141123584
2.1032999999996693e-05,0.14366236671999982,0.150122496
1.6359999999999986e-05,0.14305726464000007,0.141008896
4.8000000002490495e-08,0.14438161408,0.14118912
1.807999999998977e-06,0.14438161408,0.141156352
3.1899999999862594e-07,0.14438161408,0.141631488
3.0400999999999345e-05,0.14419315711999997,0.145235968
6.218000000002277e-06,0.14297016319999994,0.1447936
3.1450000000030065e-06,0.1443629568,0.144605184
3.0331000000001496e-05,0.14419315711999997,0.143024128
0.03707649,0.14394460159999956,0.144859136
2.220000000011102e-07,0.14438161408,0.125538304
1.7699999999704064e-07,0.14438161408,0.144285696
0.056980288,0.14423629823999962,0.142647296
3.120100000000153e-05,0.13459055616000024,0.141672448
8.322499999999927e-05,0.1437725286400001,0.14157824
1.4799999999842717e-07,0.14438161408,0.145072128
0.014662018999999998,0.14310078463999992,0.141402112
1.7699999999704064e-07,0.14438161408,0.144244736
6.463300000000144e-05,0.14367436799999983,0.141123584
0.085811224,0.14457741311999966,0.141135872
3.0599999999852967e-07,0.14438161408,0.14514176
0.0001697069999999981,0.14349870080000024,0.1410048
3.4899999999671305e-07,0.14438161408,0.144601088
5.7999999997226936e-08,0.14438161408,0.144781312
0.00020749899999999988,0.14372597759999967,0.14137344
5.399999999933236e-08,0.14438161408,0.144904192
1.0152999999998857e-05,0.14153746432000006,0.1411072
9.009999999975982e-07,0.14438161408,0.14129152
0.041923802,0.14336770048000047,0.141176832
5.897999999997239e-06,0.14292102143999996,0.141365248
0.0003145059999999991,0.14049916928000034,0.14471168
4.3999999997657024e-08,0.14438161408,0.143294464
0.002860805000000001,0.14183380991999964,0.142053376
0.0909582,0.1418936524799997,0.141430784
2.5160000000010174e-06,0.14437067776,0.144613376
4.0400000000245795e-07,0.14438161408,0.14637056
6.178000000002515e-06,0.14297016319999994,0.144912384
1.697400000000293e-05,0.14454278144000005,0.146362368
1.8580000000004149e-06,0.14438161408,0.141299712
1.5120000000021228e-06,0.14438161408,0.141164544
7.085500000000161e-05,0.14162523135999977,0.142204928
0.025137106,0.14282659839999975,0.141135872
1.1609999999995235e-06,0.14438161408,0.140996608
0.0001994920000000025,0.14224670720000004,0.141062144
0.17648956,0.1423605350400002,0.140931072
1.7388000000000126e-05,0.14330304511999986,0.141238272
2.4000000001245247e-08,0.14438161408,0.147857408
4.980000000015528e-07,0.14438161408,0.141533184
