Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_5_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
1.2949999999997686e-05,0.42210804736000007,0.579280896
1.2409999999990484e-06,0.43045884927999956,0.153575424
0.479965226,0.16726022143999966,0.177225728
0.0005732340000000058,0.4839339008000005,0.349294592
0.00011969900000000089,0.46648163327999936,0.39264256
2.024600000000154e-05,0.4256464281600005,0.729997312
0.0003018790000000049,0.2691736780799999,0.474189824
4.830244936,0.13677193216,0.200871936
1.5666000000011393e-05,0.4283507507200002,0.47540224
3.269999999944151e-07,0.43045884927999956,0.629706752
0.002989195,0.42777239552000024,0.295641088
0.000411084000000006,0.5292238950400002,0.521289728
0.0009030389999999944,0.44670422015999994,0.1439744
1.3720000000133625e-06,0.43045884927999956,0.381825024
5.788000000006566e-06,0.43045884927999956,0.260018176
0.00012106900000000143,0.40140223488000015,0.362254336
0.011333931000000005,0.12582185984000013,0.139436032
1.869444012,0.3266076057600007,0.591192064
3.096700000000674e-05,0.4114662502400004,0.344403968
0.013732887999999999,0.13815420927999988,0.14563328
0.0033500719999999956,0.12631616512000024,0.140951552
0.007052322,0.3482735718399991,0.54976512
1.1937000000003528e-05,0.12255969280000009,0.122986496
0.006030800000000003,0.3987726336000003,0.45422592
1.940000000000275e-05,0.4261165977600004,0.244957184
0.0001936220000000044,2.088133079039995,0.125308928
6.816299999999609e-05,0.39793671168000033,0.48257024
6.689999999948126e-07,0.43045884927999956,0.156319744
9.349999999935799e-07,0.43045884927999956,0.16150528
1.2700000000254175e-07,0.43045884927999956,0.4542464
9.609999999937724e-07,0.43045884927999956,41.578774528
2.6000000000192536e-08,0.43045884927999956,0.412983296
4.7300000000083386e-07,0.43045884927999956,0.17887232
3.999999997894577e-09,0.43045884927999956,0.477257728
1.5092999999993806e-05,0.4327192063999999,0.164941824
0.00016054499999999805,0.3527450419200002,0.470470656
0.051544124,0.3947926835200001,0.154963968
0.053062181,0.2801710796799996,0.151474176
8.836700000000586e-05,0.14857625600000005,0.146952192
0.116291851,0.3874190028799995,0.171896832
0.0011269940000000062,0.5119024127999998,0.29616128
1.970000000003913e-06,0.43045884927999956,0.557375488
0.0009615340000000139,0.12644352000000011,0.126468096
0.00011789099999999497,0.3474456678400002,0.31401984
4.644706806,0.38166062079999885,0.437813248
0.0015874869999999985,0.4612047769600004,0.731561984
0.007563272999999995,0.25976813568000007,0.4052992
8.228999999998488e-06,0.42863781887999985,0.522186752
0.085095629,0.4993825894399995,0.679202816
2.0200000000469842e-07,0.43045884927999956,0.182648832
3.5679999999954637e-06,0.43045884927999956,0.477052928
3.0312000000004558e-05,0.4186702438400006,0.269029376
2.789999999919246e-07,0.43045884927999956,0.519213056
3.058200000000122e-05,0.4247754342400004,0.651853824
3.649846578,1.429819904,0.335118336
6.816000000006706e-06,0.42996184063999954,0.199102464
1.088262986,0.3707203379199992,0.38760448
0.100436113,0.39248218111999983,0.507953152
0.073695476,0.32804366335999924,0.299003904
0.00021631199999999629,0.37715554304000015,0.566964224
3.289999999933624e-07,0.43045884927999956,0.452317184
2.8900000000053883e-06,0.43045884927999956,0.496529408
0.043193508000000005,0.1332647014400005,0.126603264
0.083298883,0.43525937152000016,0.392646656
0.0001631099999999941,0.42734984192,0.810819584
1.5000000000431335e-07,0.13609081855999988,0.122896384
0.064280149,0.4069794918399994,0.541667328
0.00042021200000000314,0.25950624767999964,0.362450944
0.04361129800000001,0.12666402816000016,0.142094336
3.4589999999834475e-06,0.43045884927999956,0.399720448
3.014899999999321e-05,0.4426181632000001,0.371699712
2.040000000036457e-07,0.43045884927999956,0.22050816
0.000956178000000002,0.12631375872,0.126939136
0.0005243330000000018,0.45036098559999943,0.395276288
0.027829674,0.18498869248000044,0.208211968
3.289999999933624e-07,0.43045884927999956,0.395825152
0.006889032000000003,0.33989160960000014,0.185442304
0.016476881999999998,26.253295063040003,0.30588928
0.0001621279999999975,0.2752419737599996,0.459472896
0.00015222199999999353,0.22949989376000016,0.335867904
0.021784443,0.7419925811199994,0.757989376
3.0395000000002503e-05,0.4247754342400004,0.148836352
0.04361348799999999,0.12685318143999982,52.629188608
1.2750000000005812e-05,0.12386979840000001,0.1227776
3.28526263,0.12389574656000021,0.122744832
1.178100000001625e-05,0.12255969280000009,0.124264448
1.7700000001785732e-07,0.43045884927999956,0.295534592
4.652600000000506e-05,0.5188856832000004,0.458203136
0.24207897900000003,0.14439972864000045,0.125976576
1.026599999999489e-05,0.4130773299199999,0.329367552
1.5967000000005616e-05,0.4255199027200002,0.388657152
3.269999999999662e-06,0.43045884927999956,0.754593792
0.004497458999999995,8.2937074688,0.123408384
9.370000000064049e-07,0.43045884927999956,0.679616512
0.0010239999999999971,0.4539804979199999,0.551456768
0.016534004000000005,0.17999976448,0.142196736
0.246563164,0.12609398784000003,0.125743104
0.0072395910000000036,0.45958214655999996,0.474435584
9.361900000000312e-05,0.3892111155199997,0.448688128
0.083924064,0.4019609599999998,0.396005376
9.296000000005855e-06,0.12433980415999998,0.14215168
0.00026936800000000594,0.36566097920000007,0.505233408
0.00029213100000000103,2.2800186572800003,0.21041152
0.005034946000000012,0.4355631615999996,63.541850112
5.2749999999990305e-06,0.43045884927999956,0.154996736
0.0001130919999999952,0.4025236787200002,0.17639424
1.8799999999818962e-07,0.43045884927999956,0.154083328
0.017024003999999995,0.13953435648000023,0.137793536
0.0006649670000000024,0.42484924416000047,0.435027968
0.0003387009999999968,0.5665690009599993,0.611872768
0.446295912,0.13227261951999975,0.125517824
2.2140000000003823e-06,0.13112418304,0.159178752
0.0005141929999999961,0.35325607936000053,0.511533056
0.0001370120000000058,0.3777985945600004,0.342622208
3.289999999933624e-07,0.43045884927999956,0.150716416
6.770000000003162e-06,0.42996184063999954,0.193363968
0.0025030240000000065,0.3376631808000001,0.419065856
0.325504594,0.29476716543999937,0.1830912
0.0001649150000000016,0.4806412287999997,0.38180864
0.00037926100000000573,0.4843873894400001,0.365805568
0.120820482,0.5501241139199995,0.149643264
0.0005960569999999971,0.1266417664,0.126869504
0.0006601069999999931,0.5915633663999997,0.356839424
7.846000000005793e-06,0.4294716108799996,0.630280192
1.7700000001785732e-07,0.43045884927999956,0.697053184
0.242070473,0.12607713279999977,0.137547776
6.276600000000576e-05,0.42947664895999904,0.516837376
6.267000000004241e-06,0.43045884927999956,0.280440832
0.160455672,0.2523627007999995,0.667090944
0.043611844999999996,0.1259372543999998,59.702837248
1.2250000000005312e-05,0.3771429785599999,0.160546816
0.053029141,0.6497604198399998,0.590204928
6.079999999991648e-07,0.43045884927999956,0.653750272
3.5389999999968502e-06,0.43045884927999956,0.677134336
1.0231999999998909e-05,0.35213533184000023,0.542674944
0.109965025,0.3085437644799996,0.564809728
0.263995877,0.12526374912000005,0.122179584
0.0004274380000000022,8.021241221119995,8.0846848
3.366400000000269e-05,0.42917108735999954,0.32188416
1.8900000000043882e-06,0.43045884927999956,0.506380288
0.00015545699999998386,0.5446017843200002,0.398729216
6.590000000000762e-07,0.43045884927999956,0.186994688
0.244306798,0.12524251136,0.34351104
0.0006763290000000033,0.16966595584000022,0.19226624
1.639500000000238e-05,0.4197978931200002,0.498180096
0.0006546999999999942,0.25434811391999956,0.623456256
1.6393000000003433e-05,0.4197978931200002,0.450813952
1.4614999999995604e-05,0.47803498496,0.205467648
0.025027642000000003,0.14405902335999973,0.12322816
0.043610089000000005,0.3498155008000002,0.126050304
0.00027710300000000077,0.42304215039999915,0.461688832
2.168599999999299e-05,0.4397572095999999,0.510787584
0.003841163999999994,0.4378275942399996,0.228057088
4.637000000001779e-06,0.43045884927999956,0.15566848
0.151384117,0.5819967283200016,0.383250432
0.0018380999999999953,4.463497830399993,0.137183232
0.00023946900000000604,0.4647830015999992,0.503742464
0.151465227,0.2655060582399992,0.386433024
3.053100000000031e-05,0.4247754342400004,0.518873088
8.150000000012314e-07,0.43045884927999956,0.264249344
4.579999999948514e-07,0.43045884927999956,0.228745216
0.016779601000000005,0.27690913791999977,0.349794304
0.076861272,0.5705930342399989,0.438677504
0.017790110999999997,0.39467808768000073,0.24969216
1.8889999999993634e-05,0.42572498944000037,0.161005568
1.0051999999996508e-05,0.4130773299199999,0.200507392
1.2264999999997417e-05,0.37702461439999985,0.496234496
6.180999999993997e-06,0.43045884927999956,0.380104704
0.111245004,0.3024348262399995,0.720515072
1.1800000000034006e-06,0.4802783129600002,0.553377792
6.476299999999546e-05,0.3617063833599999,0.770207744
0.003385597000000004,0.2525394534399999,0.188657664
4.4100000000379946e-07,0.43045884927999956,0.6245376
3.1200000000231043e-07,0.43045884927999956,0.442077184
8.02109999999967e-05,0.2899044966400005,0.176893952
0.02350173700000001,0.28216563711999976,0.144777216
0.016450638000000004,26.253295063040003,0.375836672
0.0005457289999999948,0.4505806643200005,0.15751168
6.399999999961992e-07,0.43045884927999956,0.475353088
0.023032848999999994,0.14032889856000005,0.122486784
3.499999999961867e-07,0.43045884927999956,0.4421632
0.125758442,0.5521271091199992,0.581009408
0.283156592,0.1459503718400002,0.126287872
0.156956423,0.5019302707199998,0.1261568
1.7499999999948113e-06,0.43045884927999956,0.382021632
0.0005962199999999945,0.1266417664,0.126693376
0.021784443,0.7419925811199994,0.54796288
0.083826294,0.1744047923199998,0.146583552
4.576000000006131e-06,0.43045884927999956,0.197144576
1.7642999999997744e-05,0.41940694015999996,0.506269696
0.00010638400000000103,0.36770476031999955,0.319205376
0.10085717,0.43711174655999974,0.520671232
2.0760000000036305e-06,0.13112418304,0.122707968
0.263995877,0.12526374912000005,0.122261504
0.100435931,0.39248218111999983,0.459841536
9.410000000042995e-07,0.43045884927999956,0.1624064
2.6699999999824087e-07,0.43045884927999956,0.617934848
9.879000000000138e-05,0.4216624128,0.193929216
0.205873618,0.35153923071999943,0.372883456
6.299999999459516e-08,0.43045884927999956,0.275427328
0.0002542950000000016,0.4790531686400004,0.456531968
0.00021295000000000341,0.2095528960000004,0.267259904
5.310000000119386e-07,0.43045884927999956,0.559136768
1.1699999999947863e-06,0.43045884927999956,0.582754304
0.00018864600000000065,0.5071169843200003,0.387424256
0.0006271379999999854,0.12602152960000002,0.126222336
0.146330601,0.32871741439999985,0.35096576
0.0006868540000000006,0.6345382297599989,0.43802624
0.0004274380000000022,8.021241221119995,0.25044992
5.653999999993831e-06,0.43045884927999956,0.6098944
0.0002308339999999992,0.3825549721599997,0.412966912
0.027274463,0.4284926873600004,0.164786176
6.5910000000002356e-06,0.42996184063999954,0.476430336
0.01929327,0.4111360921599991,0.621273088
5.039999999983946e-07,0.43045884927999956,0.33538048
8.979999999991772e-07,0.43045884927999956,0.594845696
0.00028349399999999525,0.2845566771199998,0.272535552
6.389999999967255e-07,0.43045884927999956,0.182214656
1.950400000000352e-05,0.6141083033599992,0.785453056
3.501499999999935e-05,0.3878220185600003,0.323731456
0.00012217200000000372,1.967499601920002,0.126148608
7.49530000000026e-05,0.4421384704000003,0.470003712
1.8186000000017244e-05,0.41875871744000004,0.31281152
0.0001826439999999957,0.37842079744,0.193671168
1.7700000001785732e-07,0.43045884927999956,0.501141504
7.727400000000217e-05,2.320087930880001,0.411844608
1.0214999999993979e-05,0.4130773299199999,0.7441408
0.0003251070000000189,0.45014405119999984,0.649068544
9.06120000000038e-05,0.3445342617599998,0.38342656
5.119999999941838e-07,0.43045884927999956,0.487141376
0.094520313,0.12326454271999995,0.121790464
0.00025646,0.23796940800000038,0.773525504
0.0029886380000000157,0.4171704217600002,0.406646784
2.3427000000006415e-05,0.3721172684800002,0.149417984
1.7700000001785732e-07,0.43045884927999956,0.33163264
0.0001131870000000007,0.37588569087999973,0.732831744
0.062670845,0.23258850303999956,0.6519808
0.002070252999999994,0.5294681497599992,1.001345024
0.457170716,0.1438220287999998,22.648655872
0.00017545099999997926,0.3718427955200008,0.593027072
5.710000000047621e-07,0.5676143820799994,0.49764352
3.124328432,0.4034384588800004,0.237768704
1.799999999996249e-06,0.12916683776,0.144605184
0.044730581000000005,0.12602085375999986,0.126050304
0.0004887660000000016,0.42127558655999936,0.336572416
0.053608758,0.4007997644799999,0.378052608
3.999999997894577e-09,0.43045884927999956,0.5257216
5.944999999993317e-06,0.43045884927999956,0.252555264
1.8113000000000157e-05,0.41875871744000004,0.254881792
1.0760000000026304e-06,0.43045884927999956,0.212549632
9.929499999999924e-05,0.5479726899200005,0.185311232
1.4160000000040807e-06,0.43045884927999956,0.615481344
0.00010941499999998772,0.27723415552000025,0.162562048
0.0009618410000000049,0.4073554739199999,0.49569792
0.063862694,0.1380370431999997,0.131534848
8.512000000002184e-06,0.1263253708799998,0.121864192
2.586300000000097e-05,0.38546576384000025,0.4524032
1.2089000000006789e-05,0.3774721945599999,0.263856128
0.00011448799999999593,0.34751051775999997,0.630751232
0.0054648570000000035,0.19583083520000052,0.226639872
1.6490999999993483e-05,0.4197978931200002,0.305115136
1.299999999995749e-06,0.43045884927999956,0.353595392
1.0280000000001399e-05,0.4130773299199999,0.15290368
3.151999999999322e-05,0.45051904000000065,0.216784896
4.920000000047109e-07,0.43045884927999956,0.476745728
1.7700000001785732e-07,0.43045884927999956,0.152158208
3.2900000000030127e-06,0.43045884927999956,0.1434624
0.019152998000000004,0.3597014937600001,0.421511168
2.4847999999993986e-05,0.44457561087999986,0.350994432
0.021576873999999996,0.34554974207999956,0.164814848
0.04675755399999999,0.3108536524800001,0.546889728
1.2300000000464717e-07,0.43045884927999956,0.15009792
1.0839999999984196e-06,0.43045884927999956,0.431054848
0.0067566020000000004,0.51641198592,0.557756416
3.222199999999842e-05,0.4106858188799999,0.209293312
5.1989999999974e-06,0.43045884927999956,0.408154112
2.0487999999999063e-05,0.41456526336000044,0.42512384
2.0515999999998202e-05,0.41456526336000044,0.321449984
1.3498000000000676e-05,0.40535499775999995,0.177963008
6.935999999999054e-06,0.42996184063999954,0.481673216
0.009841744999999999,0.45603352576000084,0.468422656
0.071856046,0.472449249279999,0.782286848
0.00013304699999999725,0.4636081868800008,0.21669888
2.1415999999996327e-05,0.39916601344,0.481189888
5.34960000000001e-05,0.3801683353600003,0.85993472
2.909999999994861e-07,0.43045884927999956,0.512704512
0.0005306590000000028,0.5058158284800013,0.682049536
8.38910000000026e-05,0.4621639577600009,0.716640256
2.0760000000036305e-06,0.13112418304,0.13979648
2.3823000000006145e-05,0.5210117324800003,0.410456064
0.14583279,0.12614595583999982,0.189980672
0.013161428000000003,0.13067302911999967,0.126070784
2.9211000000001208e-05,0.3846409318399999,0.172609536
1.580000000001025e-07,0.43045884927999956,0.386433024
1.6413000000006783e-05,0.4197978931200002,26.278899712
3.5220000000057983e-06,0.43045884927999956,0.4497408
2.4250000000003435e-06,0.13107205119999998,0.125886464
6.637000000003779e-06,0.36680840191999986,0.121757696
0.051354167000000006,0.3062865305600009,0.475045888
7.266000000005768e-06,0.4296072806399996,0.467267584
6.51000000004287e-07,0.43045884927999956,0.70674432
2.4613000000006657e-05,0.46618103808000005,0.464969728
7.200000000373574e-08,0.43045884927999956,0.40757248
0.004308915999999996,0.2756541747199993,0.830918656
5.140900000000226e-05,0.4707177676799998,0.785010688
0.0021729360000000003,0.16868509696000003,0.126185472
5.805999999997091e-06,0.43045884927999956,0.599318528
0.286418593,0.17852592128000075,0.128507904
5.431999999999659e-06,0.43045884927999956,0.390475776
0.14944768,0.8805470412800013,0.214740992
0.016084358000000007,0.5964807577599995,0.43323392
6.260000000035681e-07,0.43045884927999956,0.502079488
1.234000000002733e-06,0.12810564608000002,0.125812736
3.6620000000014974e-06,0.43045884927999956,0.405491712
1.234000000002733e-06,0.12810564608000002,0.125210624
0.119938447,0.29861378048000076,0.24684544
1.1502999999996044e-05,0.4023660953599999,0.16400384
3.083217979,0.1250621644800003,0.149045248
1.13200000000091e-06,0.43045884927999956,0.481738752
0.00015214099999999453,0.12893244416000008,0.12853248
0.0009617839999999933,0.12620862464000018,19.310616576
0.024592451,0.4796456755200004,0.6565888
5.800000000000249e-07,0.43045884927999956,0.961507328
0.005077638999999995,0.43322941439999985,0.429821952
0.054956455,0.40999086080000013,0.67579904
1.2929999999994335e-06,0.43045884927999956,0.503808
0.144693405,0.4616976383999987,0.514756608
0.071526952,0.3935773798399997,0.483528704
0.0016434619999999983,1.2652293529600027,0.46999552
0.063181596,0.37745453055999995,0.262803456
0.320533897,0.13779026943999964,0.126021632
5.999999999617422e-08,0.43045884927999956,0.333287424
1.1780000000044533e-06,0.43045884927999956,0.542203904
3.203699999999865e-05,0.12220042240000001,0.139804672
0.009855410999999994,0.5154843238399998,0.226635776
0.076903709,0.14048225279999998,23.750631424
8.383000000014573e-06,0.42848086015999987,0.46895104
1.461999999993746e-06,0.43045884927999956,0.60084224
9.491100000000308e-05,0.4626178662400007,0.457342976
0.200353692,0.13785467904000023,0.125566976
0.151359,0.3484298342399996,0.513490944
1.7700000001785732e-07,0.43045884927999956,0.201641984
2.8839999999946686e-06,0.43045884927999956,0.59602944
0.004508415000000002,0.513443000319999,0.153759744
0.013253062999999995,0.43199264768000106,0.494022656
0.174833351,0.22132502527999953,0.153980928
0.145863959,0.13135997952000036,0.125669376
1.457500000000278e-05,0.47803498496,0.310079488
0.004823423000000007,0.34068993024000066,0.14915584
0.00026581600000001593,0.17214311424000006,0.182624256
7.3550000000005555e-06,0.13775353855999986,0.134864896
6.369999999977782e-07,0.43045884927999956,0.45215744
0.0026016299999999937,0.41807359999999955,0.632438784
1.1758000000000601e-05,0.12255969280000009,0.126144512
0.00042438499999999935,0.7224202956800009,0.146784256
0.00024207599999997997,5.5463851212800055,0.623509504
3.2910000000024864e-06,0.43045884927999956,0.151642112
6.949999999950052e-07,0.43045884927999956,0.438185984
0.00024459500000000023,0.2858113638400002,0.546091008
0.145840911,0.12577557504000011,0.127197184
0.014918504999999999,0.7392579788800017,0.504229888
0.102950351,0.4023554559999992,0.656510976
0.00022355300000000133,0.33067785215999984,0.302145536
1.5505999999998465e-05,0.43344571392000014,0.452292608
0.0001884719999999951,0.6010126438400009,0.160038912
2.1864999999995915e-05,0.4065070796800001,0.146509824
0.021784443,0.7419925811199994,0.483549184
0.089546052,0.45949913087999905,0.68982784
0.261177387,0.12620813312000043,0.126447616
0.297261809,0.12604386304000026,0.122793984
0.0009608029999999962,0.12646022144000002,0.126603264
6.389999999967255e-07,0.43045884927999956,0.25069568
2.013700000001728e-05,0.42516007936000044,0.500834304
6.7450000000024435e-06,0.42996184063999954,0.393056256
0.070309805,0.5109161779199991,0.483106816
0.012080458000000002,0.9477762867199954,0.241790976
0.0017983040000000006,0.5212666265599992,0.361734144
0.0002149439999999947,0.3261165465599993,0.537792512
0.097278892,0.3328102400000001,0.629420032
1.0007000000006316e-05,0.4130773299199999,0.496070656
0.00016867099999999524,0.4916571033600006,0.418828288
5.315999999999654e-05,0.5452110131200008,0.29804544
6.040000000012702e-07,0.43045884927999956,0.223854592
0.181353857,0.38876909568,0.510947328
0.0003818470000000046,4.347652546560006,0.155713536
5.2390000000041015e-06,0.43045884927999956,0.701513728
1.5119999999951839e-06,0.43045884927999956,0.154820608
0.00010593799999999987,0.42495791104000047,0.568025088
6.990000000067775e-07,0.43045884927999956,0.533282816
9.734999999999605e-05,0.37995655168000037,0.572727296
0.0006995649999999992,0.40591676415999983,0.467349504
0.045096976999999996,0.3081386496000002,0.402624512
4.671999999997234e-06,0.15578638336000014,0.140271616
0.0009804090000000015,0.12613873663999986,0.164159488
0.10798686,0.24728528896000004,0.165838848
4.779999999982021e-07,0.43045884927999956,0.401334272
0.01000579,0.42118279168,0.197513216
7.533000000004009e-06,0.4296072806399996,0.2392064
0.00018109400000000664,0.12590691328000014,0.126717952
1.7700000001785732e-07,0.43045884927999956,0.211222528
2.6775000000006655e-05,0.38913285120000013,0.5349376
0.0005180360000000134,0.5113462886399996,0.61169664
0.000634067000000002,0.4724727398400003,0.187457536
0.054240734,0.1462179532799998,0.1441792
1.7700000001785732e-07,0.43045884927999956,0.524193792
0.0006780289999999967,0.13874751488000028,19.88878336
0.0031752740000000057,0.3349125324799999,0.507580416
0.031012267999999996,0.5024396083199991,0.579321856
1.0599999999971743e-06,0.43045884927999956,0.153829376
1.3979999999996773e-06,0.43045884927999956,0.433238016
0.0038926199999999994,0.1372130406399998,0.12529664
3.6312999999996154e-05,0.43911810048000016,0.46297088
0.043737284,2.9213749043200026,4.954279936
0.264088541,0.12693541888000026,0.147144704
0.002236446000000003,0.13167491071999968,0.126353408
0.011699943000000004,0.12915679231999985,0.123564032
0.000608529999999996,0.42846395392000003,0.432795648
0.0001532080000000019,0.47083952128000084,0.596140032
0.004964804000000003,0.13482144768000004,0.13961216
5.1810000000068746e-06,0.12943403008,0.126431232
0.000962080000000004,1.4329307955200001,6.023643136
0.00018109400000000664,0.12590691328000014,43.449925632
8.759999999968793e-07,0.43045884927999956,0.15147008
9.990000000015264e-07,0.43045884927999956,0.375435264
0.0001713529999999991,0.5691410022399999,1.792913408
1.7700000001785732e-07,0.43045884927999956,0.562393088
0.156956621,0.12649865216000006,0.125607936
0.060974264,0.4527848243200004,0.538185728
0.263995877,0.12526374912000005,0.136085504
0.0017968220000000173,0.4509192294399996,0.39878656
0.00010152099999999331,0.4708001894400004,0.573673472
0.24938405400000002,0.14123831295999964,0.139022336
2.0742000000004146e-05,0.4034658611200003,0.4105216
2.3550999999996658e-05,0.40152483840000025,0.5412864
0.0006090410000000185,0.42846395392000003,0.505532416
1.1820000000023478e-06,0.43045884927999956,0.302206976
0.092240823,0.49071435775999894,0.236212224
0.0006759499999999946,0.13642598400000008,0.165011456
1.3241999999996645e-05,0.4216425779200001,0.143781888
7.56110000000032e-05,0.4848813158399999,0.412483584
0.004863143,0.6575213056000011,0.131186688
0.104346011,0.14060031999999986,0.152645632
1.544000000006096e-06,0.43045884927999956,0.395587584
0.00024372000000000282,2.4196564684800004,59.702837248
0.026396000000000003,0.49260132352000097,0.346660864
2.814000000003758e-06,0.43045884927999956,0.442499072
8.485000000016396e-06,0.1263253708799998,0.122187776
2.270000000054173e-07,0.43045884927999956,0.357470208
1.3420000000013976e-06,0.43045884927999956,0.321368064
8.950000000007563e-07,0.43045884927999956,0.156495872
0.08683226,0.1738805248000001,0.541208576
1.138138667,5.9370759577599985,0.15255552
0.019458614,0.1288629657600004,0.12818432
3.0059000000012825e-05,0.4594766745599999,0.691306496
0.0009822589999999992,0.31430317055999946,0.379580416
7.918999999995124e-06,0.42935876607999957,0.421203968
0.413689543,0.38505511936000064,0.17375232
3.042200000000217e-05,0.4247754342400004,0.483188736
0.0018675890000000028,0.6275405209599989,0.850259968
2.6360000000003048e-06,0.13026435071999998,0.124956672
1.2290000000053647e-06,0.43045884927999956,0.348725248
0.00016334199999999688,0.46172072959999966,0.582762496
5.350000000001187e-06,0.43045884927999956,0.484544512
3.737900000000405e-05,0.4226159104000003,0.367599616
7.149999999983558e-07,0.43045884927999956,0.24078336
5.976000000004755e-06,0.43045884927999956,0.315101184
9.335600000000277e-05,0.4427155148799994,0.200773632
3.78550000000033e-05,0.16998981632000035,0.122212352
0.0005334200000000205,0.23227307007999978,0.184741888
0.134169627,0.2694087475200003,0.423235584
3.6498499609999997,2.557633546240005,1.59510528
0.027164412,0.1327372902399996,0.153235456
2.261000000003399e-06,0.43045884927999956,0.363626496
0.232024834,0.12483076096,0.12259328
0.134319967,0.4096703078399992,0.256786432
1.1990000000003387e-05,0.12258624512000008,0.121982976
1.95780000000062e-05,0.42547094528000046,0.406601728
6.740000000060586e-07,0.43045884927999956,0.200454144
0.052043145,0.33550837759999913,0.56141824
9.870000000078427e-07,0.43045884927999956,0.471072768
0.0017829139999999966,0.2669897113599988,0.344387584
1.4549999999974306e-06,0.12838856704000004,0.164069376
4.247200000000173e-05,0.4431669657599999,0.574394368
0.0011343419999999965,0.1363064012799997,0.12980224
0.0018029410000000023,0.2833924812800008,0.590798848
3.649845988,1.0519757516800015,0.157896704
0.008432701999999986,0.15235736576000028,0.126222336
0.00014853200000000677,0.8996216422399992,0.128536576
0.030337403,0.14978268160000008,0.121737216
2.5677000000001726e-05,0.4269603020799998,0.529522688
9.48000000000615e-07,0.43045884927999956,0.226951168
8.940500000000073e-05,0.28998118399999995,0.46260224
1.7700000001785732e-07,0.43045884927999956,0.231542784
0.297972694,0.1260400947200003,0.12273664
0.0006083070000000024,0.4856769536000013,0.290660352
6.695199999999513e-05,0.1355464294400002,0.136536064
3.320000000056611e-07,0.43045884927999956,0.486699008
3.513199999999328e-05,0.12356666367999992,0.125587456
0.0009609359999999956,0.12646022144000002,0.125210624
0.00018348499999999712,0.4715540992000007,0.564584448
0.00012890699999999755,0.5416533811199995,0.548118528
2.960000000107321e-07,0.43045884927999956,0.181874688
0.077012277,0.5502622207999984,0.481001472
1.824999999996968e-06,0.43045884927999956,0.178212864
0.004024546000000004,0.35278836736000047,0.165056512
2.520000000061362e-07,0.43045884927999956,0.480841728
1.6573000000005833e-05,0.4197978931200002,0.165421056
1.7700000001785732e-07,0.43045884927999956,0.163155968
6.470999999994009e-06,0.43045884927999956,0.479268864
1.1330000000003837e-06,0.43045884927999956,0.504152064
2.673999999994181e-06,0.43045884927999956,0.324849664
4.711999999999772e-05,0.5588104191999986,0.465887232
6.1021999999993914e-05,0.4218350182400005,0.463409152
1.7489999999953376e-06,0.43045884927999956,0.510267392
0.00015353699999999526,0.42284496896000046,0.283058176
2.513885078,1.3919803187200017,0.133623808
1.1230000000056473e-06,0.43045884927999956,0.51417088
5.599999999966743e-07,0.43045884927999956,0.433770496
1.7700000001785732e-07,0.43045884927999956,0.388636672
1.36589999999992e-05,0.42545120256,0.162811904
0.099940368,0.35239149567999983,0.436887552
0.007038298999999998,0.4445676953599996,0.188719104
0.5625232,0.1258489856000002,0.126717952
0.17415813,0.3308446105599991,0.511184896
1.5679999999934635e-06,0.43045884927999956,0.554131456
1.80299999999467e-06,0.43045884927999956,0.182759424
9.395700000000562e-05,0.45160216576000034,0.247328768
0.418296798,0.37083379712000036,0.373121024
0.00015545699999998386,0.5446017843200002,0.304451584
0.00032854499999999953,0.42742581248000056,0.592945152
3.6620000000014974e-06,0.43045884927999956,0.704598016
3.058200000000122e-05,0.4247754342400004,0.232394752
1.7401999999999695e-05,0.12796121087999976,0.125366272
1.7700000001785732e-07,0.43045884927999956,0.423469056
0.0012445279999999809,0.5244726271999987,0.14964736
1.5700000000062886e-06,0.43045884927999956,0.333590528
1.7700000001785732e-07,0.43045884927999956,0.239501312
1.5899999999957615e-06,0.43045884927999956,0.439795712
4.25999999997817e-07,0.43045884927999956,0.409300992
0.011698249999999993,0.12443834368000013,0.127033344
0.00011559899999999401,0.14001121279999962,0.125210624
3.76993112,0.4609220915200005,0.435802112
0.069834032,0.42571425791999995,0.457089024
0.000225193999999998,1.9661684838400078,0.246411264
0.042671213,0.9009467187199991,0.30072832
0.156986836,0.14008979456000004,0.137416704
0.002237069999999994,0.5400957747200011,0.47804416
0.172564411,0.17001037823999984,0.126562304
0.005881079999999997,0.24823923711999993,0.412786688
3.6620000000014974e-06,0.43045884927999956,0.36278272
0.043612122,0.1264371097599998,0.125837312
0.0010523600000000022,0.4279242444799991,0.642236416
0.011761302000000001,0.36201611264000005,0.356196352
1.023284834,0.305911511040001,0.274333696
0.015235496000000001,0.38571352064000003,0.41998336
9.720000000018603e-07,0.43045884927999956,0.46413824
0.00014278299999999355,0.3310285926400005,0.32884736
3.999999997894577e-09,0.43045884927999956,0.550199296
2.4846999999994512e-05,0.44457561087999986,0.484298752
0.159748723,0.3901649408,0.4503552
9.86270000000039e-05,0.4193017548800001,0.141668352
0.022486976000000006,0.5269176729600007,0.6713344
0.011402484000000004,0.4719911321599992,0.660938752
1.0899999999952614e-06,0.43045884927999956,0.462647296
