Tool name: fastqc/0.73+galaxy0
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high correlation/data/Ready/fastqc-0.73.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.08374270995457968
Feature importance: [0.6726196  0.05739476 0.26998562]
Mean absolute error: 0.19417755975141915
Mean squared error: 0.1660324141635466
Root mean squared error: 0.4074707525253151
R2 Score: 0.8925652561352082
Mean cross-validation test score: 0.880471099098672
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.148117286,1.1861275434494019,1.051848704,2022-03-03 00:16:25.929402
0.24347272,0.45486223697662354,0.470528,2021-11-29 01:04:30.085579
0.199200261,0.3493202328681946,0.46323712,2021-09-23 18:25:02.642461
0.224439324,1.2804757356643677,0.941715456,2022-03-27 16:41:18.474301
0.002842083,0.33515048027038574,0.319393792,2022-02-22 19:46:49.3692
1.274072202,2.1728451251983643,1.72075008,2021-12-07 10:51:04.29094
0.283813653,1.1308186054229736,1.762066432,2022-03-22 13:15:49.306093
0.310099831,1.2417819499969482,1.113751552,2022-05-07 07:52:49.78327
0.2309887,1.2584391832351685,0.973627392,2022-02-06 07:15:32.752421
0.015255317,0.5724772810935974,0.360251392,2021-12-12 14:21:46.445282
0.179744494,1.129055380821228,0.738934784,2022-01-17 14:55:21.565998
0.197269818,0.5102551579475403,0.528584704,2021-10-07 01:36:42.638407
0.594894005,1.492849588394165,2.063794176,2022-04-01 11:35:48.153023
2.295952418,2.50197434425354,2.611847168,2021-11-11 10:23:53.074085
0.49006159,0.7595465183258057,0.674865152,2021-09-30 03:52:13.006148
0.834848414,1.0263389348983765,1.051041792,2021-11-22 14:15:35.896793
0.813796694,1.0531105995178223,1.012887552,2021-10-21 17:22:28.564229
0.243654174,0.45486223697662354,0.518361088,2021-09-23 15:22:34.655259
0.275238259,0.4665330946445465,0.212545536,2021-10-28 14:47:56.343427
0.002636573,0.34786680340766907,0.32339968,2022-05-15 22:00:22.883847
0.171099038,0.389712393283844,0.38486016,2021-10-31 15:25:31.910146
0.00232685,0.34786680340766907,0.42010624,2022-03-18 12:55:59.644088
0.477606818,0.6889891624450684,0.65462272,2021-10-11 20:58:40.18729
1.745779556,2.8120601177215576,2.509217792,2022-01-22 12:47:03.200932
2.012766651,2.486976385116577,2.448535552,2021-12-10 12:30:56.648748
1.317e-06,0.16559402644634247,0.158703616,2021-10-18 11:37:09.66199
0.01538891,0.4750334620475769,0.707813376,2022-01-21 15:56:51.468497
0.138265796,0.9555063843727112,0.903421952,2022-02-09 15:59:38.328462
1.608189756,1.6305221319198608,1.944244224,2021-10-23 08:06:27.734536
0.096774054,0.34211239218711853,0.272420864,2021-10-04 06:26:41.576273
1.56e-07,0.6694751381874084,0.80048128,2022-04-11 13:50:12.138133
0.638561414,1.9316540956497192,2.174865408,2022-04-20 17:04:10.548166
0.032651726,0.7553835511207581,0.900972544,2021-12-13 09:21:08.135588
0.515432892,1.6396863460540771,1.298374656,2021-12-16 04:44:45.48531
2.382401331,2.5944948196411133,2.539659264,2021-11-12 07:40:52.03026
0.113337744,0.9673262238502502,0.858918912,2022-05-10 11:33:22.369672
0.023842375,0.30064281821250916,0.366391296,2021-09-30 03:50:57.97907
0.262968036,0.48088932037353516,0.587370496,2021-10-07 01:37:14.250354
1.154906411,1.5024980306625366,1.481035776,2021-09-21 19:43:05.844009
0.483497875,0.7849643230438232,0.849022976,2021-11-20 20:02:33.151744
0.745962839,1.8573925495147705,1.512935424,2022-04-11 16:35:28.827318
0.039213001,0.3714003264904022,0.282861568,2021-10-14 14:34:58.398614
0.019244926,0.6839571595191956,0.685101056,2022-03-30 15:29:34.95339
0.004137809,0.36980292201042175,0.30511104,2022-03-29 14:39:29.376552
0.015811979,0.2778645157814026,0.332750848,2021-11-11 09:21:05.453798
0.676004291,0.9230969548225403,1.131732992,2021-10-21 09:03:22.089071
1.125500978,1.5325509309768677,1.327464448,2021-11-21 09:25:27.889572
3.276705239,3.5851006507873535,3.645374464,2021-11-26 13:10:09.738709
0.038533178,0.6991556882858276,0.37705728,2022-05-08 06:31:58.649918
0.047931018,0.6824659705162048,0.855687168,2022-05-05 10:46:19.41385
0.021043313,0.6038422584533691,0.759037952,2022-01-10 10:05:00.245167
1.428570002,2.5747649669647217,2.135375872,2022-05-05 06:48:41.800742
0.020599689,0.6501017212867737,0.74057728,2022-01-20 03:56:32.374683
0.848174292,1.7545841932296753,2.258128896,2022-05-01 20:37:13.970149
0.800957865,1.8507535457611084,1.914597376,2021-12-26 20:08:24.086454
0.218763493,1.1598759889602661,1.687355392,2022-05-09 06:00:02.775319
0.000293952,0.2967599332332611,0.332582912,2022-05-05 09:11:20.744258
1.822242698,3.076235294342041,3.318710272,2022-01-21 15:18:45.35619
0.621295203,1.9260121583938599,2.233585664,2022-05-03 06:52:12.646791
0.051436132,0.7590281367301941,0.541863936,2022-03-15 13:38:01.159964
0.305822479,0.5762102603912354,0.513519616,2021-11-04 03:19:37.190468
0.188550503,0.5274317860603333,0.521056256,2021-10-08 21:16:29.589017
0.148117286,1.1861275434494019,1.162518528,2022-02-24 21:16:16.871215
0.188309592,0.5669742226600647,0.531795968,2021-10-09 06:35:58.803129
1.569624334,1.8075404167175293,1.963401216,2021-11-06 06:40:10.833488
0.049736848,0.33058086037635803,0.385040384,2021-10-26 17:48:59.016425
0.399810279,4.099997043609619,1.211547648,2021-12-23 07:08:03.119951
0.200313679,1.189605712890625,1.114902528,2022-03-03 05:54:30.321174
2.136934106,2.465719699859619,2.522742784,2021-10-14 06:56:47.782967
0.165989593,0.4066174030303955,0.502628352,2021-11-22 09:27:52.438882
4.365892946,4.659640789031982,4.739387392,2021-11-01 11:07:56.029038
0.04543302,0.7235851883888245,0.537718784,2022-05-18 20:28:49.402141
0.003673299,0.23874269425868988,0.199786496,2021-11-10 15:10:43.175548
3.743903992,3.965847969055176,3.863015424,2021-10-26 20:55:19.163767
0.854352121,1.9815548658370972,2.323836928,2022-04-10 21:57:50.320809
0.000647085,0.19736425578594208,0.180908032,2021-11-27 07:39:29.092715
0.064059738,0.7714177370071411,0.812314624,2022-02-16 05:07:03.659484
7.39616027,1.4917643070220947,4.295217152,2022-02-21 03:56:50.963719
0.914402477,2.1710205078125,2.421239808,2022-03-26 22:22:31.34177
0.327360361,1.4586234092712402,1.832456192,2021-12-15 08:47:23.835216
4.264414082,4.301910877227783,4.296966144,2022-01-30 14:21:45.192593
0.419424229,1.5310397148132324,1.177133056,2022-04-29 16:43:26.994797
0.01778252,0.23776134848594666,0.38928384,2021-11-05 09:07:34.986803
0.530427108,1.7595936059951782,2.031030272,2022-03-02 16:58:45.387295
0.250186255,0.4910726547241211,0.57552896,2021-09-23 15:22:34.76411
0.348417627,0.5281851291656494,0.688627712,2021-11-19 15:52:17.068544
2.008289412,3.1649584770202637,3.516891136,2022-04-23 19:38:13.471499
1.570295538,1.8075404167175293,1.92569344,2021-09-29 15:23:07.747857
0.041488085,0.3259647786617279,0.42223616,2021-09-23 14:52:04.227753
0.004137809,0.36980292201042175,0.330633216,2022-04-12 18:03:48.634291
0.026345647,0.2710382640361786,0.37001216,2021-10-13 04:32:07.572172
0.003052118,0.3598918914794922,0.325091328,2022-04-30 19:39:19.457843
0.241674714,0.4655952751636505,0.426819584,2021-09-22 12:01:45.347764
0.116467858,0.9736161231994629,0.86935552,2022-02-02 18:46:35.354762
1.279257518,2.1728451251983643,1.83472128,2021-12-03 08:14:18.428738
0.213002814,1.2377054691314697,0.926605312,2022-04-09 07:11:23.272886
0.242414341,0.47161588072776794,0.560816128,2021-10-11 20:54:40.568563
1.428366192,1.6889811754226685,1.821974528,2021-10-14 06:45:21.246973
2.105046351,3.3202638626098633,3.796819968,2021-12-28 15:49:38.434178
2.360240435,2.635624885559082,2.697793536,2021-11-16 19:41:11.391652
0.075137939,0.8103245496749878,0.836481024,2022-02-05 18:33:19.24345
0.181207984,1.368299961090088,1.532321792,2022-05-08 12:48:13.796366
1.072091591,1.8653076887130737,2.043879424,2021-12-03 08:14:17.117859
0.005818389,0.3484700620174408,0.2997248,2022-03-18 15:43:15.478505
0.208473597,0.5837411284446716,0.56315904,2021-09-23 18:25:02.681936
1.019889041,2.072523355484009,2.456838144,2022-03-23 08:52:58.181507
0.108419881,0.3972303867340088,0.450654208,2021-10-08 21:18:48.29242
1.184461135,1.4881727695465088,1.360654336,2021-10-27 06:15:07.779635
1.3e-06,0.16559402644634247,0.14983168,2021-10-18 11:37:09.438011
0.006252042,0.35141488909721375,0.304959488,2022-03-18 15:40:31.972468
0.186599975,0.9796871542930603,1.318039552,2022-05-10 10:57:48.502608
2.894848697,3.6179544925689697,3.595231232,2021-12-07 10:04:41.71198
0.083472577,0.36670005321502686,0.261091328,2021-09-23 12:16:05.542277
2.536403188,2.78286075592041,2.895003648,2021-11-29 20:57:55.873246
3.276470749,4.265848636627197,4.016037888,2021-12-28 22:34:36.859089
0.04887074,0.33058086037635803,0.239661056,2021-11-17 13:59:02.52925
0.008501258,0.4763505756855011,0.674717696,2022-02-03 13:06:59.996994
0.519520411,1.5887442827224731,1.43419392,2022-04-28 05:27:43.485329
0.093133214,0.34193354845046997,0.26677248,2021-10-09 16:06:45.639043
3.389239476,3.6561121940612793,3.793854464,2021-10-07 14:26:57.624681
0.004137809,0.36980292201042175,0.3479552,2021-12-24 09:25:13.789648
1.428570002,2.5747649669647217,2.882514944,2022-02-28 15:09:22.038632
0.039873465,0.6074373126029968,0.771428352,2022-05-05 09:24:32.476158
3.173186701,4.10906982421875,4.297064448,2022-03-25 11:43:43.972454
1.109447619,1.3561457395553589,1.29028096,2021-10-17 05:07:56.664488
8.8173e-05,0.18019908666610718,0.172064768,2021-10-21 06:18:39.309965
0.48405078,0.7849643230438232,0.69894144,2021-11-19 15:43:10.177237
1.401046784,1.6942596435546875,1.615572992,2021-11-23 21:49:19.65105
0.000288837,0.2967599332332611,0.303337472,2022-05-11 04:54:20.874086
0.576169275,1.6693260669708252,2.612932608,2022-05-22 05:45:36.812861
0.316533012,0.5412433743476868,0.681050112,2021-10-13 17:28:16.905746
0.023380181,0.2904932200908661,0.3557376,2021-10-17 08:54:21.710618
0.056376716,0.35298383235931396,0.268791808,2021-10-17 08:50:57.920807
1.939277323,2.353867530822754,2.33209856,2021-11-22 13:10:31.655647
0.556974573,1.5607057809829712,1.31340288,2022-03-09 10:10:24.39643
0.218543706,1.2550913095474243,1.16742144,2022-02-16 14:48:39.564124
2.908194398,3.6229300498962402,3.743277056,2021-12-04 12:54:52.932406
0.451024651,1.8182141780853271,1.158864896,2022-02-25 12:15:03.372955
0.242446476,0.5014380216598511,0.566218752,2021-10-07 01:39:44.695169
0.113451819,0.36331045627593994,0.442691584,2021-11-22 09:27:53.100025
0.371505086,1.274027705192566,1.873092608,2022-04-20 13:08:23.315847
0.214354421,0.5600481629371643,0.472363008,2021-10-27 14:53:47.198872
1.662764586,1.9008005857467651,1.847525376,2021-11-29 16:42:40.134443
2.746598274,2.7081217765808105,2.962272256,2021-10-08 16:39:59.37662
0.0043708,0.36072447896003723,0.333549568,2022-04-02 04:37:36.092931
0.007044724,0.34182804822921753,0.454414336,2021-12-06 20:32:39.561447
0.01911563,0.303989440202713,0.395423744,2021-11-01 14:40:35.521545
1.690513787,2.3166580200195312,3.135475712,2022-05-18 17:20:45.296471
0.01436911,0.25187191367149353,0.305123328,2021-11-10 19:26:58.147566
0.003630286,0.18680855631828308,0.259354624,2021-10-23 05:59:58.016524
0.183371961,0.9725810885429382,0.90425344,2021-12-18 16:35:34.582243
0.02018129,0.3856588900089264,0.418041856,2022-03-17 08:41:47.016099
0.521584776,0.7702422738075256,0.831770624,2021-11-20 00:28:56.827741
0.132557583,0.9633973836898804,0.790454272,2022-01-19 16:34:35.226909
1.392435146,2.7230541706085205,2.884878336,2022-01-30 09:38:11.312252
0.000863114,0.36594194173812866,0.400789504,2022-04-23 03:53:13.890431
0.061248839,0.8119909763336182,0.5673984,2022-04-04 16:56:07.782851
4.136119783,4.441166877746582,4.170539008,2021-10-25 11:57:32.904349
1.597627618,1.9487260580062866,1.812140032,2021-11-10 19:50:23.527086
