Tool name: trinity/2.9.1
Dataset_path: saved_data/testset_trinity-2.9.1_2022_08_30-02_45_02_PM.txt
Is_mixed_data: False
Mean absolute error: 260.42101693301043
Mean squared error: 120345.4106627323
Root mean squared error: 346.908360612327
R2 Score: -0.5360239781917142
############################
Filesize, Prediction, Target, Create_time
12.924547004,512.0,49.39931648,2020-05-22 13:13:59.563814
0.073628144,512.0,2.091720704,2020-07-03 10:24:21.328495
29.691146298,512.0,535.487782912,2020-04-20 09:54:44.675604
20.58065698,512.0,502.120812544,2020-06-03 08:12:09.299305
3.8426e-05,512.0,1.742024704,2020-02-23 10:57:59.67865
0.717176044,512.0,3.182813184,2020-10-05 12:20:43.561007
22.03376034,512.0,535.23359744,2021-02-05 12:50:26.335409
16.662211014,512.0,777.111552,2020-10-09 05:24:52.337642
0.009303338,512.0,1.873723392,2021-11-23 14:28:27.715413
7.546671528,512.0,27.556655104,2021-04-13 02:41:28.470101
1.876e-06,512.0,552.051892224,2022-01-20 13:43:51.762445
0.128298381,512.0,2.876112896,2021-05-03 18:04:01.377978
0.512386664,512.0,3.061751808,2021-02-03 11:16:42.822928
1.484435507,512.0,136.542416896,2021-07-01 07:04:23.659241
0.446703506,512.0,5.482053632,2021-08-13 13:56:18.038189
0.213764984,512.0,2.481180672,2020-06-29 13:22:16.538161
0.30380637,512.0,2.214535168,2021-05-07 06:11:16.782159
0.237841176,512.0,3.255042048,2020-06-30 07:09:39.150034
23.782639362,512.0,538.109210624,2020-12-03 10:38:07.505482
25.320756388,512.0,508.901277696,2021-03-05 18:32:52.21903
18.214737384,512.0,48.095223808,2021-03-16 15:40:06.77993
24.593538254,512.0,552.05193728,2021-07-09 03:44:25.01002
14.888108284,512.0,49.065611264,2020-09-14 06:34:07.111788
4.316e-06,512.0,0.67270656,2020-07-06 12:32:41.652727
96.971692734,512.0,552.052064256,2021-07-24 16:13:34.253499
16.555404184,512.0,508.341727232,2020-02-28 19:08:19.516078
1.382730316,512.0,552.051802112,2021-08-10 19:40:41.728614
30.849877796,512.0,526.962720768,2021-03-03 10:05:11.370019
0.420245212,512.0,552.051798016,2021-11-21 08:35:25.126387
50.890923396,512.0,722.652356608,2020-04-24 16:03:32.704199
0.050441902,512.0,1.60868352,2021-05-03 18:04:01.373174
25.320756388,512.0,516.870017024,2021-03-02 14:06:17.680655
3.671523242,512.0,15.685398528,2021-05-07 10:54:56.550437
14.903555412,512.0,552.051802112,2021-09-06 03:47:51.85965
13.087183688,512.0,137.282162688,2020-04-05 10:33:39.227598
54.456374068,512.0,543.789715456,2020-06-30 19:44:04.477632
18.173702885,512.0,541.948289024,2021-12-23 22:59:58.488245
97.117174408,512.0,573.611122688,2021-02-23 17:01:28.43572
0.002533448,512.0,0.67639296,2020-06-24 23:06:30.276805
5.611755431,512.0,7.774244864,2020-03-30 11:10:55.149391
0.000140896,512.0,1.854230528,2020-07-20 00:01:01.92072
47.95282536,512.0,552.05185536,2021-11-29 08:51:02.217035
13.820241676,512.0,947.839143936,2020-12-09 00:45:38.721548
0.08020818,512.0,2.447872,2021-02-10 11:16:12.90751
0.20840018,512.0,2.700734464,2020-07-13 11:22:17.530603
0.000979934,512.0,1.74907392,2021-09-05 07:22:33.493259
25.166047168,512.0,509.804220416,2020-12-17 08:49:59.999475
16.580024572,512.0,109.938106368,2020-05-26 08:47:37.227133
68.685104158,512.0,674.822275072,2021-05-25 22:41:01.056784
51.037000524,512.0,510.059167744,2021-11-21 16:39:02.857267
0.027607086,512.0,1.851027456,2020-07-15 11:47:02.703963
0.324396264,512.0,3.56702208,2020-06-29 14:47:00.271614
16.9597849,512.0,29.66202368,2020-05-16 13:35:10.293259
